,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
558,558,2012-03-05,Minnesota Timberwolves,Los Angeles Clippers,95 - 94,08:00,95,94,0.5,0.6285714285714286,0.522314771378197,0.634954604914338,1.462022674328827,50.15151870996834,-48.689496035639515,2.8967588900441577,49.58835539772005,-46.6915965076759,3563.1783025258514,3702.3719782995495,1.0390644710861163,3614.5135000134705,3389.219985950929,0.9376697544325947,0.03567815235254988,0.040841169993535424,0.03340533055530503,0.03709415378911821,0.034468153185545004,0.03280024017643751
559,559,2012-03-05,Oklahoma City Thunder,Dallas Mavericks,95 - 91,08:00,95,91,0.7837837837837838,0.5789473684210527,0.7789169285042402,0.596216344848895,6.430127664335531,55.36041809772897,-48.93029043339344,3.7234745862813794,46.49010251768567,-42.766627931404294,3745.2433612516443,3815.7992876931607,1.0188388095608123,3649.5977539689593,3573.576087994615,0.9791698507344624,0.047057974948175714,0.03887312465987078,0.0435527721876576,0.040370004828757716,0.034937128920037794,0.03377689878326474
560,560,2012-03-05,Denver Nuggets,Sacramento Kings,119 - 116,09:00,119,116,0.5526315789473685,0.32432432432432434,0.5774508678586648,0.35505792314784795,3.7547462247211913,56.67871549264173,-52.92396926792054,-6.296241541050381,47.56875371875126,-53.86499525980164,3641.7095478352394,3971.0578087146664,1.0904378167872293,3296.252309309316,3518.3178345020765,1.0673690920338836,0.038126364438169885,0.02853099824793277,0.042004272101748355,0.022134441792946102,0.03591534930515025,0.033473758444100325
561,561,2012-03-05,Portland Trail Blazers,New Orleans Hornets,86 - 74,10:00,86,74,0.4864864864864865,0.24324324324324326,0.5033637177613508,0.30814528942548575,4.187788980803357,50.37562390893783,-46.18783492813448,-3.534546268205206,41.223522286132706,-44.75806855433791,3668.666480697574,3635.7170984715935,0.9910187032810583,3372.1680357916903,3266.9408554597867,0.9687953923959192,0.03551945323425669,0.023161407163925184,0.04689264241292772,0.02407981029988187,0.034047646165106416,0.032172930652640055
562,562,2012-03-06,Charlotte Bobcats,Orlando Magic,100 - 84,07:00,100,84,0.11428571428571428,0.6410256410256411,0.13692600282533884,0.6068292742371841,-14.247356505388453,39.49123873738012,-53.738595242768575,1.758415837241334,45.98131682298529,-44.222900985743955,3056.7363281174203,3047.2251611970955,0.99688845687054,3622.7777060400526,3666.1079582530356,1.0119605053715388,0.016544312369816162,0.03661206129993719,0.01549457293456118,0.03881515780069209,0.030476099982278505,0.033823787737576015
563,563,2012-03-06,Indiana Pacers,Atlanta Hawks,96 - 101,07:00,96,101,0.6388888888888888,0.5945945945945946,0.5941361740230112,0.5864927941735743,1.9088487283576152,47.809428724300375,-45.900579995942756,1.8799535417262676,45.87087244791541,-43.990918906189144,3642.9639298966727,3439.0653109286795,0.9440294708123074,3629.2903794876142,3436.248589719627,0.9468100456058738,0.03503071691705505,0.03819315159139433,0.03394270965033665,0.03679181446528041,0.03245443809054706,0.0327169487937112
564,564,2012-03-06,Boston Celtics,Houston Rockets,97 - 92,07:30,97,92,0.5277777777777778,0.5526315789473685,0.4931803667223611,0.5760204008771177,0.1996780828931259,43.02528091604758,-42.82560283315445,1.3292533780442815,49.26173373911255,-47.93248036106827,3572.3939397328304,3245.6022603938145,0.9085230562888438,3618.0362643460094,3681.9967121906684,1.0176782218782487,0.0310876709047362,0.0374465324885483,0.030745722587112483,0.03426834586481807,0.03158878979469608,0.03404374776463917
565,565,2012-03-06,Detroit Pistons,Los Angeles Lakers,88 - 85,07:30,88,85,0.3157894736842105,0.6216216216216216,0.30734060941576397,0.6378313098130292,-7.266820522263929,41.824333265817096,-49.09115378808102,3.581580958015902,46.05743125796634,-42.47585029995044,3293.332193635991,3403.4477983605007,1.0334359239366426,3703.6630479251517,3461.108423022158,0.9345095323833856,0.023570099862637413,0.04026333302303706,0.021919177816711276,0.037962605154890985,0.03233852323191519,0.032892155736770214
566,566,2012-03-06,Miami Heat,New Jersey Nets,108 - 78,07:30,108,78,0.7567567567567568,0.3157894736842105,0.7174274748060108,0.3266692512448364,7.872604396975815,55.58890905289785,-47.71630465592203,-6.6278394329207595,45.77033066820119,-52.39817010112195,3860.4021333824276,3839.568721132101,0.9946033051660158,3321.698494832989,3556.676050822092,1.0707401819745586,0.043920143059636665,0.02470758968577151,0.055460264168764,0.022232300579894868,0.0347091582885763,0.0332545757578861
567,567,2012-03-06,Dallas Mavericks,New York Knicks,95 - 85,08:30,95,85,0.5641025641025641,0.4864864864864865,0.5896752800151756,0.43883820070813473,3.684914329429802,46.380214766468235,-42.69530043703843,-0.40249578778048833,48.042830157553105,-48.44532594533359,3707.184356297748,3660.9290834642634,0.9875228021085851,3543.914151347881,3553.529351921544,1.002713158435287,0.03865435032581244,0.02814177363830258,0.04030037871227543,0.0259035234003389,0.03396122208786917,0.03309270809457636
568,568,2012-03-07,Charlotte Bobcats,Utah Jazz,93 - 99,07:00,93,99,0.1388888888888889,0.4864864864864865,0.1610260527632888,0.5103090522955923,-13.413570951793288,39.91795526259042,-53.33152621438371,0.04923689328513243,49.17357019686348,-49.12433330357835,3116.152442476866,3134.9670394797117,1.0060377652730914,3604.331779583379,3588.102915707598,0.9954974001095823,0.017933731681661434,0.03378376879423914,0.01763684735969945,0.032316141756065044,0.030817432548588906,0.03326020133030967
569,569,2012-03-07,Philadelphia 76ers,Boston Celtics,103 - 71,07:00,103,71,0.5641025641025641,0.5405405405405406,0.5418847856352834,0.5079170277550202,5.731600038059624,45.7896713282996,-40.05807129023997,0.34742315730862844,43.195643117129364,-42.84821995982074,3843.5012963531653,3643.671817322504,0.9480084788262552,3616.074771245014,3334.3087298880932,0.9220795865180883,0.033917882305616036,0.03184712064031919,0.04025231456682063,0.03046559139440333,0.033536348809460235,0.031899750058512526
570,570,2012-03-07,Toronto Raptors,Houston Rockets,116 - 98,07:00,116,98,0.3157894736842105,0.5384615384615384,0.30611139712856605,0.5615616241975636,-4.845689392209796,41.57522265900665,-46.42091205121645,1.1629648408943454,49.25045445179238,-48.08748961089803,3410.1517020538517,3398.718870059807,0.996647412492776,3648.293589860413,3804.2602415099154,1.0427505757987723,0.02271808936238453,0.037335420231012745,0.021116326782262943,0.034199263118983,0.03210863302404502,0.0344199184218348
571,571,2012-03-07,Washington Wizards,Los Angeles Lakers,106 - 101,07:00,106,101,0.21621621621621623,0.6052631578947368,0.22212192276469186,0.6172410795580525,-8.760775254265248,46.00123933555114,-54.76201458981639,3.2394638894582424,45.80234277648308,-42.56287888702484,3289.270443037491,3448.8009970407643,1.0485002850224605,3728.5099897958926,3548.8121502989047,0.9518043829870965,0.020982922471769555,0.040160075480239234,0.01950999660999171,0.03795262203224525,0.03248960889916602,0.033159374474457305
572,572,2012-03-07,Miami Heat,Atlanta Hawks,89 - 86,07:30,89,86,0.7631578947368421,0.6052631578947368,0.7204134970666226,0.5984138348629956,8.26587961486479,55.57181887920862,-47.305939264343834,2.0066352325033048,46.13228655078852,-44.125651318285215,3916.587565564025,3933.952514669705,1.0044336935699736,3674.131429934193,3542.190308809319,0.964089166748388,0.044005765624103514,0.03924356997119865,0.05598797069770742,0.03709873931369462,0.03502508441052741,0.03308565521512366
573,573,2012-03-07,Milwaukee Bucks,Chicago Bulls,104 - 106,08:00,104,106,0.39473684210526316,0.8,0.4088266787200853,0.7348194383978919,-2.24951221866703,48.18774217332546,-50.43725439199249,7.8430625186759695,49.686417327283884,-41.84335480860791,3516.3547081987135,3594.6057937901605,1.0222534676063815,3924.6468645316822,3921.3851925963113,0.9991689260083887,0.031169413874596572,0.043044651304515597,0.02909244264434523,0.048412040884942165,0.033473763728711005,0.034791014292647165
574,574,2012-03-07,Minnesota Timberwolves,Portland Trail Blazers,106 - 94,08:00,106,94,0.5128205128205128,0.5,0.5343873863281386,0.5090490011050961,1.4987417424877094,50.097300130614904,-48.598558388127195,4.292391920182702,50.0815919267218,-45.7892000065391,3660.7456665140658,3800.9483464427785,1.0382989403528327,3774.4712439104496,3728.966014493809,0.987943945926186,0.036419878528763105,0.03540443927856436,0.03329526486515282,0.047226718792765326,0.03445868988153339,0.03398726878194598
575,575,2012-03-07,New Jersey Nets,Los Angeles Clippers,101 - 100,08:00,101,100,0.3076923076923077,0.6111111111111112,0.3266009451953714,0.6193464033645472,-6.9663164524764385,45.38722665839055,-52.353543110866994,2.8221219303790415,49.44691817120163,-46.62479624082259,3346.4611943001373,3627.9844666739027,1.0841256647031408,3709.20099475776,3479.1475199585843,0.937977619674881,0.024735939612548608,0.040120149349554136,0.022171164871213362,0.03677239978064041,0.033484419512802024,0.032816828220410564
576,576,2012-03-07,Oklahoma City Thunder,Phoenix Suns,115 - 104,08:00,115,104,0.7894736842105263,0.4594594594594595,0.7858500197925797,0.4535467350390915,6.428233772539748,55.25687627835175,-48.828642505812,-1.720151040592774,47.307226768514134,-49.02737780910691,3847.119130552588,3909.174681766206,1.0161303950066929,3541.946533660824,3516.2363443649565,0.992741226031638,0.047475342960848585,0.029566783565083243,0.0436094147467455,0.02977669632722297,0.03491621867770909,0.032726549116947085
577,577,2012-03-07,San Antonio Spurs,New York Knicks,118 - 105,08:30,118,105,0.6756756756756757,0.47368421052631576,0.6934489372654329,0.432824768176522,4.8638543512245365,51.41979148345095,-46.55593713222641,-0.4952354766214262,47.94059832173776,-48.435833798359184,3795.7906677123647,3639.881711395759,0.9589258286441363,3577.7627893540443,3631.874305341886,1.0151244001276036,0.04357324123698645,0.028173125378496793,0.04787550902045675,0.02597237490229867,0.03367552007714211,0.03335313609352453
578,578,2012-03-07,Denver Nuggets,Cleveland Cavaliers,99 - 100,09:00,99,100,0.5641025641025641,0.3611111111111111,0.581142063302844,0.3486073462958473,3.558246322922865,56.92063892231712,-53.362392599394255,-5.100332198540182,46.61897786929798,-51.71931006783816,3731.9496179971916,4087.8846672404643,1.0953750949709473,3412.3989335054903,3390.1997582583217,0.9934945545114318,0.037715895801908435,0.02498856212972109,0.04157714523476433,0.021335496153013365,0.03595421725715138,0.03208626352544673
579,579,2012-03-07,Sacramento Kings,New Orleans Hornets,99 - 98,10:00,99,98,0.3157894736842105,0.23684210526315788,0.34759259846611057,0.30152003180677533,-6.128655221464049,47.99335970277283,-54.12201492423688,-3.6355184760969648,40.89332738393061,-44.52884586002757,3391.7491479258506,3629.732089901676,1.0701652544444091,3457.3926359221296,3345.3518230558325,0.9675938417574566,0.028052347373933632,0.022886117911492095,0.021904360507770025,0.02352273152643962,0.033596248605069455,0.032109060229305056
580,580,2012-03-07,Golden State Warriors,Memphis Grizzlies,92 - 110,10:30,92,110,0.42857142857142855,0.5945945945945946,0.45696967845003444,0.6232540988192389,-1.5217298784192415,49.96493169821563,-51.48666157663487,2.9974706900565335,46.319709887083306,-43.322239197026775,3542.5850656073544,3422.5746700731534,0.9661234964548054,3709.3537780631045,3455.7668272748824,0.93163581422513,0.03247399110326969,0.036927596709651574,0.028840118686956552,0.036636179539664526,0.03238979549700599,0.0326394443723182
581,581,2012-03-08,Chicago Bulls,Orlando Magic,94 - 99,08:00,94,99,0.8048780487804879,0.625,0.741609411010362,0.5882975133002206,7.745265691602556,49.844179712281196,-42.09891402067864,1.1114089190884755,45.58940742204438,-44.477998502955906,4014.5542430510245,4023.218091952349,1.0021581098116488,3721.7866419687825,3746.4992593918737,1.0066399876726997,0.0431391886489957,0.03581837573897169,0.04820315827691515,0.03838090420983951,0.03485666579204238,0.03354999385474507
582,582,2012-03-08,Phoenix Suns,Dallas Mavericks,96 - 94,10:30,96,94,0.4473684210526316,0.575,0.4459331686126819,0.5945192452440466,-1.8599158022011135,47.40492864864471,-49.26484445084583,3.752168624028295,46.28618415520717,-42.53401553117887,3622.6545791922754,3610.5766178320946,0.9966659914446291,3839.524342471063,3760.1984669600783,0.9793396607403896,0.02888423309721664,0.038576997606682394,0.029017520665638334,0.04027212224423704,0.03282997152928812,0.03379354311835326
583,583,2012-03-09,Charlotte Bobcats,New Jersey Nets,74 - 83,07:00,74,83,0.13513513513513514,0.325,0.16083971282888768,0.3468622059419716,-13.152420058415757,39.993945748909184,-53.14636580732494,-6.66057551241973,45.59964079722912,-52.260216309648854,3210.51835033928,3234.741504255883,1.0075449355129968,3449.3340241243604,3742.0652403931176,1.0848660101403398,0.017898827629472782,0.02576472102141294,0.01758601875267308,0.02200348821441546,0.03086178241048294,0.033514941978058835
584,584,2012-03-09,Philadelphia 76ers,Utah Jazz,104 - 91,07:00,104,91,0.575,0.5,0.554029007616164,0.5110214066323795,6.4141569471000714,46.10667916252912,-39.69252221542905,-0.18864451259882828,48.99062825328174,-49.17927276588057,3982.5565839866877,3758.5095714623676,0.9437429179474355,3694.1664227521555,3688.381653910674,0.9984340800658428,0.034190458686495534,0.03358392621419792,0.0422991508471146,0.03205182072471265,0.03357397653757778,0.033216748972739574
585,585,2012-03-09,Boston Celtics,Portland Trail Blazers,104 - 86,07:30,104,86,0.5263157894736842,0.48717948717948717,0.5010458141946633,0.49464416555904367,-0.25330173800664757,42.81597602217097,-43.06927776017762,3.8801028200600625,49.90354806255245,-46.02344524249239,3688.9455427907997,3415.4264915909234,0.9258544079799697,3862.1587845653353,3817.110372097617,0.9883359501821238,0.03163611763249881,0.03467505487055332,0.030685359502514893,0.046807389598349486,0.03182442552695489,0.03392637989993971
586,586,2012-03-09,Detroit Pistons,Atlanta Hawks,86 - 85,07:30,86,85,0.3333333333333333,0.5897435897435898,0.3306700097986421,0.5931622084101055,-6.84967944809249,41.88318973784273,-48.732869185935215,2.1729865194281004,45.90176266011018,-43.72877614068208,3433.9936569608567,3493.5815553534294,1.0173523612286777,3782.1299170599555,3628.029996246865,0.9592557833304467,0.024648555037272687,0.03897509300572482,0.021714290670522485,0.03671726413594384,0.032109567656370824,0.03305379187855179
587,587,2012-03-09,Minnesota Timberwolves,Los Angeles Lakers,102 - 105,08:00,102,105,0.525,0.5897435897435898,0.5422910861852112,0.5943352708599782,1.7981795687346482,50.2349567281209,-48.43677715938625,2.7606308655373466,45.76269033444227,-43.002059468904925,3773.4361181343124,3906.8047431542277,1.0353440792011754,3810.4100492782413,3640.2652207961014,0.9553473704190003,0.036514410217835656,0.03916615898840557,0.03468039902355052,0.037389788731319276,0.03446533084033918,0.033117373337885045
588,588,2012-03-09,Oklahoma City Thunder,Cleveland Cavaliers,90 - 96,08:00,90,96,0.7948717948717948,0.3783783783783784,0.7862663314795815,0.36819757496828187,6.400049924492697,55.41526983254479,-49.01521990805209,-4.859868523518103,46.57452224578879,-51.434390769306894,3950.6906604001097,4018.779160984197,1.0172345816053316,3515.9709361026526,3484.501403169371,0.9910495469088932,0.047238340585913294,0.025788909560533174,0.043159422406119446,0.021336631868928466,0.03492529213470462,0.03211642736280366
589,589,2012-03-09,Milwaukee Bucks,New York Knicks,119 - 114,08:30,119,114,0.38461538461538464,0.46153846153846156,0.40672332155335705,0.42908426942984157,-2.0059797846382335,48.52335609675576,-50.529335881394,-0.6619205001547701,48.18979155629971,-48.85171205645448,3624.7276269971107,3693.379440347022,1.0189398543599772,3672.077228813479,3741.854429057164,1.0190021058642689,0.03108556097329672,0.02785178808700078,0.02888464518456261,0.02580354834544865,0.03352029997133381,0.033404636131073355
590,590,2012-03-09,San Antonio Spurs,Los Angeles Clippers,108 - 120,08:30,108,120,0.6842105263157895,0.5945945945945946,0.6955300929027272,0.5982842077937196,4.996237053883346,51.81071776596742,-46.81448071208407,2.5080158294477317,49.32214845039615,-46.81413262094842,3904.258465647501,3752.723801396508,0.9611873379838182,3799.2027488221943,3565.770666567816,0.9385576138765573,0.04338552674003963,0.03947088003145993,0.04820429948757161,0.03612487997120634,0.03375244320318271,0.03278364904276028
591,591,2012-03-09,Denver Nuggets,New Orleans Hornets,110 - 97,09:00,110,97,0.55,0.23076923076923078,0.5604842116537975,0.28973222810127847,3.2522434682176984,56.55153944950965,-53.29929598129195,-3.763272938127448,40.88489171854331,-44.64816465667076,3822.923548347328,4186.138078229212,1.0950096242544278,3549.1594507536806,3433.665909394697,0.9674589031680563,0.037083486234239106,0.022619656055072927,0.04095222746428595,0.02321841061260887,0.03585806110726147,0.03208314368437335
592,592,2012-03-09,Sacramento Kings,Dallas Mavericks,110 - 97,10:00,110,97,0.3333333333333333,0.5609756097560976,0.35547680278878724,0.5804804165527159,-6.112122565852213,48.046739932888016,-54.15886249874023,3.57954636101744,46.255959253745935,-42.67641289272849,3485.8696890607966,3725.776917199878,1.0688227758174518,3845.0234801201186,3858.6496834005584,1.0035438543745938,0.028122630796883548,0.0386103121347781,0.02172189867418144,0.040278266144380404,0.033549372101398155,0.0342312307139292
593,593,2012-03-10,Washington Wizards,Portland Trail Blazers,99 - 110,07:00,99,110,0.23684210526315788,0.475,0.24792586741643727,0.4822438822983587,-8.20888991689719,46.3968969122151,-54.60578682911229,3.3255965904308495,49.680092477862964,-46.354495887432115,3462.232389918821,3555.910883968864,1.0270572519403411,3904.681061727777,3902.6552522378015,0.9994811843892113,0.021973505618490763,0.03399446468769398,0.019704086102126737,0.04548575809306687,0.03223326538004092,0.034024252523665074
594,594,2012-03-10,Detroit Pistons,Toronto Raptors,105 - 86,07:30,105,86,0.35,0.3333333333333333,0.350435827069057,0.32714837232469374,-6.548000195674938,41.89728646231085,-48.44528665798579,-4.186815732437191,42.20086369296167,-46.38767942539886,3505.844000732504,3578.322489601961,1.0206736206329527,3594.0705958935378,3516.641122341769,0.9784563292551245,0.025995996676128223,0.023697592488012537,0.02196101499078888,0.022543558803021786,0.03225756178112554,0.03190777833429425
595,595,2012-03-10,Miami Heat,Indiana Pacers,93 - 91,07:30,93,91,0.7692307692307693,0.6216216216216216,0.7324447790279818,0.5889364965924828,8.29812546374752,55.29027887648946,-46.99215341274194,1.9292997614325968,48.093162554558006,-46.16386279312541,4099.597221782376,4019.497444621628,0.9804615495553674,3849.0065651767445,3530.070157282122,0.917137993273343,0.04400064201877726,0.03383905886822388,0.05519424027549503,0.0327224790620116,0.03456271192440946,0.03194187348930783
596,596,2012-03-10,Chicago Bulls,Utah Jazz,111 - 97,08:00,111,97,0.7857142857142857,0.48717948717948717,0.7317141191798475,0.49919008000960396,7.594766129106807,49.87741385451959,-42.28264772541278,-0.3914463659362617,48.968497776373624,-49.359944142309885,4093.48068009756,4118.570401221455,1.0061291900669962,3753.0260252857997,3776.868907526219,1.0063529754602765,0.04295088517750997,0.033554221891273016,0.04836928804596869,0.032046166356447026,0.03493836707765103,0.0333630885399591
597,597,2012-03-10,Minnesota Timberwolves,New Orleans Hornets,89 - 95,08:00,89,95,0.5121951219512195,0.225,0.531058462599257,0.2813976775210261,1.700713781820268,50.36521127512546,-48.66449749330519,-3.9900818921715255,40.874682427753015,-44.86476431992454,3835.6371759110393,4010.6000519347344,1.0456150746276303,3603.8184366719943,3523.1390498367687,0.9776128047922052,0.03577403214367343,0.022534387358370832,0.03326717590161656,0.02326061033991051,0.034633636520245974,0.03225072277204309
598,598,2012-03-10,New Jersey Nets,Houston Rockets,106 - 112,08:00,106,112,0.34146341463414637,0.525,0.35519039485616016,0.5402102966069042,-6.547216544664993,45.23309829541575,-51.78031484008074,0.5338670277631745,49.13235851962375,-48.59849149186058,3516.816352358005,3831.705529749658,1.0895381350182023,3788.51001962481,3888.7768989784,1.0264660457103714,0.026079154078666508,0.03557471975479974,0.022199598573422307,0.03294662656077636,0.03359141576303603,0.033973829094865834
599,599,2012-03-10,Oklahoma City Thunder,Charlotte Bobcats,122 - 95,08:00,122,95,0.775,0.13157894736842105,0.7618231030875803,0.15527752339471496,5.890767402314581,54.9017158967529,-49.01094849443832,-13.163408591971631,39.51076198162324,-52.67417057359487,4000.651713896833,4111.439558295092,1.0276924492110677,3267.978174346647,3311.5905744816887,1.013345376807408,0.046358278261547974,0.01785799380660812,0.042291937685150445,0.017550141620812067,0.03500498388971585,0.030949756076512815
600,600,2012-03-10,Phoenix Suns,Memphis Grizzlies,98 - 91,09:00,98,91,0.46153846153846156,0.6052631578947368,0.4578894032674061,0.6252054702066532,-1.7648375302767378,47.45386518327833,-49.21870271355507,3.1805233497369567,46.41439549109499,-43.233872141358034,3702.932677406961,3697.7267081998784,0.9985940956369944,3889.6662879301575,3563.601817741362,0.9161716080372779,0.02976631181942231,0.036249653178269725,0.028676759705944754,0.03704921540853423,0.032907693858723414,0.03234890166776306
601,601,2012-03-10,Golden State Warriors,Dallas Mavericks,111 - 87,10:30,111,87,0.4166666666666667,0.5476190476190477,0.4486195690376587,0.5623012328567449,-1.892586672079057,49.86051624519635,-51.753102917275406,3.012667239225825,46.0869357305783,-43.07426849135247,3690.939277181465,3525.0042664805705,0.9550426061661983,3889.6240979144904,3934.180185859165,1.0114551141249264,0.031362531492227404,0.037724530324908384,0.027960413657294955,0.0396423854677939,0.03206678268517298,0.034307224178175576
602,602,2012-03-11,New York Knicks,Philadelphia 76ers,94 - 106,12:00,94,106,0.45,0.5853658536585366,0.4188148076299123,0.5659180704509389,-0.7810740257781034,48.56289093191643,-49.34396495769453,6.620471588497853,46.289713523562014,-39.669241935064164,3793.270885661279,3852.5740661700393,1.015633784745753,4127.965110882769,3863.388085355017,0.9359061866026352,0.027392048079784986,0.03494114543059058,0.02552128300290034,0.04392866802627166,0.033331439870528716,0.03346487075443532
603,603,2012-03-11,Los Angeles Lakers,Boston Celtics,97 - 94,03:30,97,94,0.6,0.5384615384615384,0.6032950129489029,0.5139759663979252,2.759897898773124,45.925761934771025,-43.1658640359979,0.3315895746080723,43.1785233366138,-42.846933762005726,3939.9197992716586,3738.4245602308847,0.9488580353645719,3842.232143516399,3522.4056996929207,0.9167602498034452,0.039134421585552824,0.032248488172730745,0.03634930809193539,0.03299441656042144,0.03300053177615288,0.03178287012041005
604,604,2012-03-11,Cleveland Cavaliers,Houston Rockets,118 - 107,06:00,118,107,0.39473684210526316,0.5365853658536586,0.39232329752523426,0.5455140939847173,-4.3593954543278075,46.55834290566507,-50.91773835999288,0.47806513334522766,49.35450241017354,-48.87643727682831,3653.7855761467126,3575.1453557717023,0.9784770565387297,3846.6656836860066,3992.111519058914,1.037810885409084,0.028483762687991777,0.03585626898820304,0.023273520070809454,0.032825945968762094,0.03202032387685664,0.0341971844106534
605,605,2012-03-11,Orlando Magic,Indiana Pacers,107 - 94,06:00,107,94,0.6341463414634146,0.6052631578947368,0.604504672445833,0.580799019492594,1.4505590869163654,45.84401628664875,-44.39345719973239,2.0539317917189144,47.95017658492486,-45.896244793205945,3877.5504715155776,3854.687758749559,0.9941038258730692,3915.053004659444,3623.9490288931643,0.9256449464618164,0.03805947418885842,0.033585345671165355,0.03957892062138861,0.032502110769100014,0.03339901772340168,0.03215724201498953
606,606,2012-03-11,Toronto Raptors,Milwaukee Bucks,99 - 105,06:00,99,105,0.325,0.4,0.3158159158758736,0.4224387325794546,-4.697045968672825,42.07131306842192,-46.76835903709475,-1.7798218137037702,49.05239140093344,-50.83221321463721,3630.098181062434,3606.2747186723905,0.9934372402062495,3758.2943581850486,3828.7569854355575,1.0187485653158197,0.023606575698143846,0.03150122581944986,0.02246194517527222,0.028934346903666322,0.03205720504324297,0.03352635140765838
607,607,2012-03-11,Denver Nuggets,Memphis Grizzlies,91 - 94,08:00,91,94,0.5609756097560976,0.5897435897435898,0.5639899000660287,0.6106024755821694,3.2773206996264803,56.56765704466091,-53.29033634503443,2.9463503812728185,46.275513012912825,-43.32916263164001,3954.9151852804275,4288.68033535878,1.0843924924915138,3943.081743288744,3651.490277205268,0.9260498551469863,0.03670317796380636,0.036056819667428845,0.04024270427997969,0.0369725845951119,0.035636630983029376,0.032520784770006764
608,608,2012-03-11,Sacramento Kings,Atlanta Hawks,99 - 106,09:00,99,106,0.35,0.575,0.37133874940326855,0.5777623297799473,-5.621971563913456,48.38863391529989,-54.010605479213346,1.9689822390208682,45.66924966189713,-43.700267422876266,3622.362310813473,3830.145631381424,1.0573612749745316,3903.1781308407767,3713.3993598909096,0.9513783986822587,0.028251458784175287,0.038066346274979866,0.02286671471177381,0.03620589411498013,0.033448209852687046,0.03284996333734976
609,609,2012-03-11,Los Angeles Clippers,Golden State Warriors,93 - 97,09:30,93,97,0.6052631578947368,0.43243243243243246,0.609380290869008,0.4637373606566951,2.7538250272179408,49.79488415163148,-47.041059124413536,-1.1192330491012852,50.30594010210743,-51.42517315120871,3940.850451880053,3682.700230770623,0.9344937788780402,3778.4894840916427,3628.4682598693944,0.9602959794240863,0.040297337143806455,0.03253490872613386,0.037365789577115345,0.030829775621229214,0.03276543518052543,0.032345671909449376
610,610,2012-03-12,New Jersey Nets,Milwaukee Bucks,99 - 105,07:30,99,105,0.3333333333333333,0.4146341463414634,0.34783950332162866,0.4318019562498876,-6.513418364801311,45.46154180761479,-51.974960172416104,-1.6814368504742394,49.25738356505511,-50.93882041552935,3624.782651358528,3929.9297818455166,1.0841835662539996,3813.8278930465285,3941.111644351671,1.0333742777269026,0.025870608727848906,0.03180610583242431,0.022210252009548747,0.029018661433044622,0.033524099351472554,0.03378527180039194
611,611,2012-03-12,Chicago Bulls,New York Knicks,104 - 99,08:00,104,99,0.7906976744186046,0.43902439024390244,0.7391837852650763,0.411582823053559,7.792497771703646,50.1122736338976,-42.31977586219396,-0.8640525853579581,48.6740185040252,-49.53807108938316,4225.006148735557,4233.126134750411,1.0019218873840656,3844.0600070709816,3955.1411960069017,1.0288968405101875,0.04312916241522737,0.02727264030154656,0.04887865262083913,0.02551342983491658,0.03488231237326697,0.03358207563364936
612,612,2012-03-12,New Orleans Hornets,Charlotte Bobcats,71 - 73,08:00,71,73,0.24390243902439024,0.1282051282051282,0.296731526858163,0.15860784825915364,-3.760661888494908,40.93060187292964,-44.69126376142455,-13.308218871888279,39.61823464785496,-52.92645351974324,3722.2441074733924,3615.9899876407744,0.971454284897843,3364.0043186036546,3404.698802098709,1.0120970366387478,0.02324533137966244,0.017865167100242642,0.023794761162291227,0.017633231500774588,0.032184486647784,0.030941242048513874
613,613,2012-03-12,San Antonio Spurs,Washington Wizards,112 - 97,08:30,112,97,0.6666666666666666,0.23076923076923078,0.6758735804817514,0.24155323844843482,4.4696280741447465,51.87917013859082,-47.40954206444608,-8.194535780472748,46.442598611187144,-54.63713439165989,4069.6595263827467,3854.579090232525,0.947150262876808,3568.745681351188,3650.685918120042,1.0229605144454648,0.041532829576231896,0.0218501481437303,0.045824602978967365,0.019608132905624433,0.033345506216167865,0.032195801529468444
614,614,2012-03-12,Utah Jazz,Detroit Pistons,105 - 90,09:00,105,90,0.475,0.36585365853658536,0.49173863013580926,0.3614519341345561,-0.5888174849000188,49.02741641146904,-49.61623389636906,-6.031012467014719,42.20116911314452,-48.23218158015924,3859.277600731566,3868.6815786153747,1.002436719732736,3633.10825623444,3680.774720971785,1.0131200232350768,0.033134861381435565,0.026104421619876784,0.03145933941922328,0.02260793647522827,0.03330164619903007,0.0322219944806856
615,615,2012-03-12,Phoenix Suns,Minnesota Timberwolves,124 - 127,10:00,124,127,0.475,0.5,0.4748142712675339,0.5122606219102788,-1.4819916530543449,47.54672313437771,-49.02871478743205,1.327162063866043,50.07250093581092,-48.74533887194488,3827.047112632562,3798.1339957402074,0.9924450585421548,3936.389182556633,4095.413912020339,1.0403986298327397,0.030690276088478515,0.03485010503528612,0.029478742183434013,0.03219761636208913,0.03285941493608896,0.03444288321916021
