,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
986,986,2016-03-13,Los Angeles Lakers,New York Knicks,87 - 90,09:30,87,90,0.21212121212121213,0.40298507462686567,0.24616479621638418,0.409931821664552,-8.228415109290305,46.869847746012844,-55.09826285530315,-2.1960145290649096,48.49563501887459,-50.6916495479395,6192.8549779129135,6480.390181056556,1.0464301528405153,6556.661475517195,6677.570005306123,1.01844056311896,0.024430546401272207,0.02814113251703553,0.024209654996386446,0.025463372072142727,0.03272828205613817,0.03321314906541539
987,987,2016-03-14,Charlotte Hornets,Dallas Mavericks,96 - 107,07:00,96,107,0.5692307692307692,0.5,0.5659957169120561,0.49376668394020434,2.2844769406351877,52.089920930243395,-49.80544398960821,-0.6419934294261236,50.775428025498485,-51.41742145492461,6892.649103797832,6713.614083221727,0.9740252234112052,6700.124816692178,6738.902115926006,1.0057875487837513,0.03411558034520708,0.03380560377566144,0.03549970574457666,0.03304665285467119,0.03323317299623769,0.03333801605656385
988,988,2016-03-14,Miami Heat,Denver Nuggets,124 - 119,07:30,124,119,0.5757575757575758,0.42424242424242425,0.5722282511024893,0.43232238535329504,1.0000368644089588,47.31926443826149,-46.31922757385253,-1.8725483430225518,50.616579440286365,-52.489127783308916,6809.331884365829,6505.675043744591,0.9554057805115312,6616.975814070024,6714.108644877507,1.0146793389513293,0.03496271985974691,0.03397402191873393,0.035088427786352745,0.02507671984323945,0.032630126233324584,0.033320781784428495
989,989,2016-03-14,Toronto Raptors,Chicago Bulls,107 - 109,07:30,107,109,0.6875,0.5,0.6647823102373437,0.5074084004882047,3.876328324073922,51.50459285102931,-47.628264526955384,-1.0521124055206006,50.65649739457408,-51.708609800094685,7010.906815766872,6571.539612725973,0.9373309024657405,6668.399220240964,6515.974796427364,0.9771422767624743,0.04182179353031426,0.03672214697045406,0.03779713801741119,0.030270169816953612,0.03280265785515993,0.032673845123228906
990,990,2016-03-14,Houston Rockets,Memphis Grizzlies,130 - 81,08:00,130,81,0.5,0.5909090909090909,0.5033825765756675,0.5709450900102423,-1.0775821023381187,54.65995085451201,-55.73753295685013,-1.0188095978305651,47.43188470824265,-48.45069430607322,6672.640540544922,6985.972053962845,1.0469576491516408,6669.728645101635,6498.268827784132,0.9742928346202769,0.03372120911282423,0.033524385509164076,0.027316076718334567,0.028248387220710526,0.03406493445861247,0.0326473023123161
991,991,2016-03-14,Oklahoma City Thunder,Portland Trail Blazers,128 - 94,08:00,128,94,0.6666666666666666,0.5223880597014925,0.6501953244432989,0.5210264895640951,6.048175845579053,58.013586805405176,-51.96541095982612,1.0659865871773195,52.86488354930119,-51.79889696212387,7134.842310228463,7208.243028083184,1.0102876440239603,6815.795028739421,6986.028144566564,1.0249762669078721,0.038344476376569694,0.037065353178433874,0.04103834164672474,0.04779617718682721,0.03468142522650186,0.03404160211865652
992,992,2016-03-14,Washington Wizards,Detroit Pistons,124 - 81,08:00,124,81,0.46153846153846156,0.5151515151515151,0.4767405829676659,0.5082577085329244,-1.9057901377157445,52.00315845176402,-53.90894858947977,0.898578509522729,50.86929434820456,-49.97071583868183,6622.894025408657,6713.1044897643515,1.0136210037499622,6799.27410145317,6738.638380076662,0.9910820301591386,0.03233141535821185,0.0375289080607331,0.030488295798841304,0.039032592588899434,0.03322050781994083,0.033302154531789356
993,993,2016-03-14,Phoenix Suns,Minnesota Timberwolves,107 - 104,10:00,107,104,0.25757575757575757,0.3181818181818182,0.29166627305927667,0.32793102034607996,-6.492423358377354,49.8137368377716,-56.30616019614895,-3.9809132913718015,50.40931864856546,-54.39023193993726,6338.406297537872,6675.408714913365,1.0531683204824531,6488.260829790821,6706.944624617331,1.0337045320099378,0.02400898453161531,0.025652501725018945,0.02362388119842279,0.021684707670300094,0.03319337884083584,0.03322360240818707
994,994,2016-03-14,Golden State Warriors,New Orleans Pelicans,125 - 107,10:30,125,107,0.9076923076923077,0.36923076923076925,0.873689538907978,0.384153292445299,10.225949475345079,63.837398113239274,-53.61144863789419,-2.933930114153668,51.56850185126009,-54.502431965413756,7404.029044985219,7479.788646338886,1.010232212879416,6553.516463712391,6675.925559652953,1.018678383829255,0.05247737920541281,0.028730037772358625,0.06745809350701507,0.02840206810673363,0.03548758993485386,0.03317211335598464
995,995,2016-03-14,Utah Jazz,Cleveland Cavaliers,94 - 85,10:30,94,85,0.4696969696969697,0.7230769230769231,0.47712225629024774,0.70290997198364,0.9239983108245318,46.40818115439736,-45.48418284357283,5.970171842384892,52.358143725115916,-46.38797188273102,6812.9824095538725,6448.113532597495,0.9464450581224574,7157.819404837466,6747.179338609497,0.9426305634436032,0.030533789263545597,0.04155599294938677,0.03121492441888212,0.04987006403882684,0.032532529850670004,0.03332674772584845
996,996,2016-03-15,Indiana Pacers,Boston Celtics,103 - 98,07:00,103,98,0.5303030303030303,0.5909090909090909,0.5405271432371055,0.5727340455286396,1.6620735720776694,51.10992886498382,-49.447855292906155,3.6294246588112773,55.051572358676545,-51.42214769986527,6920.102683156295,6756.42603079753,0.9763476555402627,7041.739011413678,7015.684168202533,0.9962999419363721,0.035079711453739344,0.035327943650384594,0.034241367724682746,0.03631158175353226,0.0331832884068131,0.033879130584297444
997,997,2016-03-15,Orlando Magic,Denver Nuggets,116 - 110,07:00,116,110,0.4307692307692308,0.417910447761194,0.42511306048214986,0.42779987237048694,-2.2515006533060795,49.25540451051797,-51.50690516382405,-1.8894008226676018,50.947551481795024,-52.83695230446263,6662.674579407628,6534.137562297285,0.980707895068504,6677.810146261437,6834.363408154782,1.0234438024538615,0.027420007928832275,0.0337303800832339,0.025431379360946776,0.02491121702276095,0.03256130229562708,0.033486157940225934
998,998,2016-03-15,Brooklyn Nets,Philadelphia 76ers,131 - 114,07:30,131,114,0.2727272727272727,0.13636363636363635,0.28575979224559195,0.15572936976651952,-6.386695685985367,46.66781669847597,-53.05451238446133,-10.249150051210687,46.14456117196251,-56.39371122317319,6379.06272171692,6453.046716202745,1.0115979412201033,6147.043692946608,6426.271665680378,1.0454247580921165,0.023673318350302938,0.01665818504247619,0.01937687594826961,0.016781393722050834,0.03231914357547473,0.03218742822573322
999,999,2016-03-15,Milwaukee Bucks,Toronto Raptors,89 - 107,08:00,89,107,0.43283582089552236,0.676923076923077,0.43878469994738667,0.6554650420110054,-3.31709385074601,48.39782277761878,-51.71491662836479,3.7764858651817006,51.546380952051805,-47.76989508687011,6583.313092880673,6680.1158792535425,1.0147042659231191,7070.0180387939545,6681.3755827707355,0.945029495838526,0.03354637479489579,0.0415034522222737,0.028852743906597998,0.03737161861005358,0.03299241068075624,0.03293705976806555
1000,1000,2016-03-15,San Antonio Spurs,Los Angeles Clippers,108 - 87,08:30,108,87,0.8484848484848485,0.6461538461538462,0.7995485563388379,0.634206895536303,11.035000912755603,52.386837001067164,-41.35183608831156,3.913321560651116,52.81095885280345,-48.89763729215234,7623.80404311184,6833.034957562424,0.8962763102149929,7074.721579722317,6757.537975278748,0.9551666308179977,0.043207015165554884,0.03692883035689648,0.054263521862277786,0.0382650184027367,0.03338396049744475,0.03326116166204451
1001,1001,2016-03-15,Los Angeles Lakers,Sacramento Kings,98 - 106,10:30,98,106,0.208955223880597,0.38461538461538464,0.24111300448680315,0.4082589019439304,-8.19184440547763,46.69015989014625,-54.88200429562388,-2.1409984678710203,55.72796561092806,-57.86896407879908,6283.882438726428,6566.233621989295,1.0449326011452391,6669.534022922074,6955.704715828898,1.0429071494235285,0.024302346422878433,0.027994635199392506,0.023960720644848194,0.024657310321823653,0.032701659847299086,0.0338043288117017
1002,1002,2016-03-16,Boston Celtics,Oklahoma City Thunder,109 - 130,07:00,109,130,0.582089552238806,0.6716417910447762,0.5656898812167116,0.6555524919285494,3.536278944971696,54.93428425228663,-51.39800530731493,6.468821795086556,58.256522942622766,-51.78770114753621,7080.502117397484,7115.855854760759,1.0049931116151223,7274.959703685594,7333.236099530486,1.0080105455175743,0.035207110699106384,0.0386429589674168,0.036162153275455244,0.042612579410352194,0.03404511998321797,0.03471982345045622
1003,1003,2016-03-16,Charlotte Hornets,Orlando Magic,107 - 99,07:00,107,99,0.5606060606060606,0.4393939393939394,0.5582243910853701,0.43224434566413533,2.0855746262917143,51.96259430136704,-49.877019675075324,-2.160394443450045,49.44669732762248,-51.607091771072525,6987.926964853942,6815.26164243917,0.9752909091232351,6709.357622889158,6646.416671464369,0.9906189303115899,0.033829723130556794,0.027807492673507125,0.03472953253268008,0.025545549293156306,0.03321079380951441,0.03277219210554853
1004,1004,2016-03-16,Cleveland Cavaliers,Dallas Mavericks,99 - 98,07:00,99,98,0.7121212121212122,0.5074626865671642,0.69242825092263,0.5021782345351284,5.755389523912809,52.132758102179274,-46.37736857826646,-0.41184286578208745,50.84885723040723,-51.26070009618932,7254.986850319006,6835.855556316726,0.9422285246480011,6821.05206348364,6845.523739927695,1.0035876689132843,0.04119051203006606,0.034154084209826616,0.04919946775550008,0.03344411056963462,0.0332697003243803,0.03334669687378347
1005,1005,2016-03-16,Washington Wizards,Chicago Bulls,117 - 96,07:00,117,96,0.4696969696969697,0.5076923076923077,0.48370927500280153,0.5160065563676467,-1.2536496985373038,52.27850019121388,-53.53214988975118,-0.9738558116466887,50.778145293022945,-51.75200110466963,6770.206926086316,6831.198957964769,1.0090088874009808,6778.192985917172,6627.515417335025,0.9777702451235594,0.03272592716639873,0.037334776739510724,0.032696590286803974,0.030056979029498672,0.03326736173176865,0.03270180658762992
1006,1006,2016-03-16,Detroit Pistons,Atlanta Hawks,114 - 118,07:30,114,118,0.5074626865671642,0.5671641791044776,0.5002504633787381,0.558821854377658,0.22470846269122288,50.487111622720036,-50.26240316002881,3.2059752399061927,50.948604861965556,-47.74262962205936,6860.915627234353,6817.690833015354,0.9936998504911765,7061.857426034113,6844.3771829010875,0.9692035352722831,0.03715981906265236,0.03468879566467461,0.038441590178391265,0.03619477110069508,0.03322644470702963,0.033279409038414476
1007,1007,2016-03-16,Memphis Grizzlies,Minnesota Timberwolves,108 - 114,08:00,108,114,0.582089552238806,0.31343283582089554,0.5631763031857153,0.3199844478724746,-1.7118785734696211,47.0951346581456,-48.807013231615215,-4.084377932064011,50.318527342590144,-54.40290527465415,6729.27381149149,6577.583933218295,0.9774582098273136,6583.831715380455,6801.315405130601,1.0330329964604175,0.03315559105755707,0.025453435144642596,0.02805909326003445,0.021544561299077985,0.03258316564425812,0.033193192118902135
1008,1008,2016-03-16,Houston Rockets,Los Angeles Clippers,106 - 122,09:30,106,122,0.5074626865671642,0.6363636363636364,0.5113271755809743,0.6297079023351668,-0.3884889172210842,55.008888495013196,-55.39737741223428,3.71400911210841,52.7005065966449,-48.98649748453649,6824.10244766282,7117.043052008484,1.0429273456241843,7105.041820641953,6859.497676067556,0.9654408586503983,0.03412760054726195,0.036898798772873796,0.02878575101048255,0.03834721989442472,0.03411369753656213,0.03343010237759908
1009,1009,2016-03-16,Sacramento Kings,New Orleans Pelicans,108 - 123,10:00,108,123,0.3939393939393939,0.36363636363636365,0.4128170765966319,0.38452079098267355,-2.1160284864885615,55.64629188810586,-57.76232037459442,-2.992082602499522,51.6002269114062,-54.592309513905725,6712.273990512655,7054.355438271462,1.0509635703551905,6654.265767575598,6784.265020270543,1.0195362279229054,0.028167205136343847,0.028550357465097573,0.024696328823510066,0.028021859025630293,0.03396490253709852,0.03319699100722145
1010,1010,2016-03-16,Golden State Warriors,New York Knicks,121 - 85,10:30,121,85,0.9090909090909091,0.4117647058823529,0.8740626858584797,0.4143931952340869,10.299530330231002,63.90863932899083,-53.60910899875983,-2.2384223969246793,48.25432781667069,-50.492750213595365,7525.691722406786,7597.1918721010115,1.0095008076774317,6692.5712037014355,6761.963305233049,1.0103685264481364,0.05220875868005411,0.028158280789837297,0.06696485363242109,0.02513626188421412,0.03549338756160501,0.033056219776627704
1011,1011,2016-03-17,Indiana Pacers,Toronto Raptors,94 - 101,07:00,94,101,0.5373134328358209,0.6818181818181818,0.5477739651498419,0.6593481942248245,1.750965540972789,51.06854968325447,-49.31758414228168,3.916973294783136,51.55697969769775,-47.640006402914615,7034.87356315727,6858.413570010003,0.9749163945075836,7191.982434712699,6790.024173919552,0.944110227681722,0.0354554711035989,0.04166095529611641,0.0342796079526235,0.03731559630095741,0.03317585922304353,0.03293173920624942
1012,1012,2016-03-17,Philadelphia 76ers,Washington Wizards,94 - 99,07:00,94,99,0.13432835820895522,0.47761194029850745,0.15042625478939828,0.4907249722907893,-10.45909609062446,46.3194308322861,-56.778526922910565,-0.9696283216002862,52.435799975122734,-53.405428296723024,6232.7674492378355,6534.013840065909,1.0483326858063524,6853.1970707380715,6953.773868878164,1.0146758946374879,0.01662959099978847,0.033150698546086335,0.016746442489126,0.033412223547382214,0.0322005557521891,0.033414764375553165
1013,1013,2016-03-17,Miami Heat,Charlotte Hornets,106 - 109,07:30,106,109,0.582089552238806,0.5671641791044776,0.5777403972947757,0.5635465375673203,1.0419012757009172,47.643545305911964,-46.60164403021105,2.127274229372192,51.98050146895323,-49.85322723958104,6984.878403407469,6629.9733885467895,0.9491895213683972,7057.161258216952,6919.246749361454,0.9804575092152077,0.03501394666563078,0.03400230588084298,0.03464099919420873,0.03468337098338197,0.03250600270633893,0.03332153106964357
1014,1014,2016-03-17,Atlanta Hawks,Denver Nuggets,116 - 98,08:00,116,98,0.5735294117647058,0.4117647058823529,0.5646050425562661,0.42075940204968926,3.1988176653902176,51.170524718446714,-47.9717070530565,-1.9583076259537706,51.05031265642903,-53.0086202823828,7127.76856644397,6964.055741089492,0.9770316861682065,6779.399576660439,6954.9650295855645,1.0258969029542893,0.035024961256365034,0.033512083381733934,0.035872663799959154,0.024693032184678176,0.03342913114888472,0.03350039601813376
1015,1015,2016-03-17,Chicago Bulls,Brooklyn Nets,118 - 102,08:00,118,102,0.5,0.2835820895522388,0.5088470025104214,0.29028828455421335,-1.2856125715554605,50.63477889798815,-51.92039146954361,-6.226334147772995,47.03050193737074,-53.25683608514373,6823.1569094019615,6728.811103725064,0.9861727046688764,6490.1650235339785,6575.212239360857,1.0131040143846095,0.03720695330118026,0.023556703365268217,0.029899702806912967,0.01936690096034841,0.03279977754333244,0.032364819066691274
1016,1016,2016-03-17,Milwaukee Bucks,Memphis Grizzlies,96 - 86,08:00,96,86,0.4264705882352941,0.5735294117647058,0.4351463390063578,0.5532013140179254,-3.4761696245710434,48.260606239218795,-51.73677586378984,-1.8184888981659988,47.17456029500924,-48.99304919317524,6677.712046866854,6771.258561189051,1.014008767324145,6787.511611745685,6684.306527469534,0.9847948570581366,0.033348279331346,0.03297037469508924,0.028701929729550553,0.027944392995753728,0.03295139513270753,0.03270414264820863
1017,1017,2016-03-17,San Antonio Spurs,Portland Trail Blazers,118 - 110,08:30,118,110,0.8507462686567164,0.5147058823529411,0.8038951720477285,0.5160509017595369,11.227724158844318,52.44247545134039,-41.214751292496075,0.6721574397101281,52.672148988928996,-51.99999154921887,7761.907718603028,6947.035296630269,0.8950164764237344,6964.002176868222,7075.615044690309,1.0160271155848892,0.04354932387496551,0.036656667015513685,0.05555888779629031,0.047020513575222966,0.03339353960587953,0.03380659538886059
1018,1018,2016-03-17,Utah Jazz,Phoenix Suns,103 - 69,09:00,103,69,0.47761194029850745,0.26865671641791045,0.4872778476990694,0.2990709539946219,1.1390939093810974,46.3639409345707,-45.224847025189604,-6.4017030009186175,49.79565831250883,-56.19736131342744,7002.072824154254,6543.636966476719,0.9345285504463592,6503.797767122494,6770.920952309518,1.0410718775016905,0.03128422272909847,0.023905836192318942,0.031819630236190014,0.023037690181293827,0.032337468710085804,0.032988573241338935
1019,1019,2016-03-18,Orlando Magic,Cleveland Cavaliers,103 - 109,07:00,103,109,0.43283582089552236,0.7164179104477612,0.42794263145558104,0.6969261661905382,-2.208902730672138,49.423534366446695,-51.63243709711883,5.679950337264162,52.05031421680596,-46.3703638795418,6822.697269069794,6743.711484053566,0.988423085196187,7376.5941565299045,6932.518260676803,0.9397993319911742,0.0276148033496084,0.041379170484303764,0.025157802600470333,0.048758283561973155,0.03272427891648038,0.03320637562094945
1020,1020,2016-03-18,Philadelphia 76ers,Oklahoma City Thunder,97 - 111,07:00,97,111,0.1323529411764706,0.6764705882352942,0.14851295112750565,0.6611937556368658,-10.390354397007023,46.2289763924766,-56.61933078948363,6.73445155645767,58.534058634304465,-51.799607077846794,6286.392332954341,6629.407001713025,1.0545646295348992,7419.429654092171,7463.810338818673,1.0059816841449563,0.01657510025255871,0.038977816965438714,0.016676662499155795,0.04412244175983017,0.03232326232239805,0.03473689014130665
1021,1021,2016-03-18,Detroit Pistons,Sacramento Kings,115 - 108,07:30,115,108,0.5,0.3880597014925373,0.49433812675913824,0.40555672602304244,0.1989151543750001,50.69975935764039,-50.50084420326539,-2.3165777485566146,55.60906593901868,-57.925643687575295,6980.371387776437,6932.698238209021,0.9931703992640137,6817.264893732965,7168.170875215927,1.0514731328403486,0.036810771336638536,0.027984965553543913,0.03809082496783641,0.024639283559984716,0.03321603993525337,0.03392478340974397
1022,1022,2016-03-18,Toronto Raptors,Boston Celtics,105 - 91,07:30,105,91,0.6865671641791045,0.5735294117647058,0.6650329595108273,0.5599702026801431,3.9964938842095377,51.559515830241644,-47.56302194603211,3.2631434187885606,54.94171341919053,-51.67857000040197,7254.48395319362,6889.9134032491465,0.9497454881288999,7185.114413420832,7217.31917773159,1.0044821505208885,0.0421435827453135,0.034891637451666284,0.0377481050490228,0.03590057256166285,0.03307156942575258,0.03400365673632703
1023,1023,2016-03-18,Houston Rockets,Minnesota Timberwolves,116 - 111,08:00,116,111,0.5,0.3235294117647059,0.5053426835372464,0.32978292160596917,-0.5494685267747845,55.016560584100716,-55.5660291108755,-3.9740164587219917,50.49818643617648,-54.47220289489847,6933.401552590813,7229.736398590728,1.042740182254291,6704.796416035151,6917.980453392727,1.031795751001138,0.033820870833656626,0.025927496710692294,0.028550519702907635,0.021602037571573657,0.03407658411617902,0.03317505653244124
1024,1024,2016-03-18,New Orleans Pelicans,Portland Trail Blazers,112 - 117,08:00,112,117,0.373134328358209,0.5072463768115942,0.39156809294006817,0.5129932993165767,-2.746628229293779,51.78334753015838,-54.52997575945216,0.7031587490858775,52.914390154984744,-52.211231405898864,6785.8839464589755,6899.455829476944,1.0167364906199483,7022.880832987988,7200.7401262047715,1.025325688623583,0.028784871396734198,0.03648615820791328,0.0284379773092975,0.04685833840216734,0.03319884472625183,0.03400551158460159
1025,1025,2016-03-18,Dallas Mavericks,Golden State Warriors,112 - 130,08:30,112,130,0.5,0.9104477611940298,0.4980115683071419,0.8741227000472338,-0.33237091207129066,50.82837414722976,-51.16074505930105,10.630941232915438,63.971826336358724,-53.340885103443284,6945.539464162159,6949.389076213205,1.0005542567385743,7679.175475624594,7721.995665902,1.005576144263577,0.0338145894190185,0.05210735159876686,0.03322608754438096,0.06738854237431656,0.03330253779624696,0.035457390965345705
1026,1026,2016-03-18,Los Angeles Lakers,Phoenix Suns,90 - 95,10:30,90,95,0.20588235294117646,0.2647058823529412,0.23632348829168065,0.29430681932177183,-8.211979716245363,46.54940662777885,-54.76138634402421,-6.788762991955091,49.394081719086905,-56.182844711041994,6431.542411955349,6657.064387341019,1.0350649907814424,6527.309101373544,6846.459468289717,1.0488946305375693,0.024120854209317616,0.023805136956972776,0.02381028121920875,0.022917326221246374,0.032524057559058114,0.033043543418541904
1027,1027,2016-03-19,Charlotte Hornets,Denver Nuggets,93 - 101,06:00,93,101,0.5735294117647058,0.4057971014492754,0.5709193550799635,0.4156044601711623,2.1693195755671626,52.13029763118887,-49.9609780556217,-2.1497011523213914,51.026031191664295,-53.175732343985686,7173.678065451322,7036.913743885696,0.9809352579920909,6876.29236207032,7053.300149137683,1.0257417482775657,0.0344463581656489,0.03346807547788972,0.034678465201430135,0.0247169169557885,0.033329003868418486,0.03346629472112689
1028,1028,2016-03-19,Detroit Pistons,Brooklyn Nets,115 - 103,07:00,115,103,0.5072463768115942,0.27941176470588236,0.5000524131750582,0.28660316620769866,0.26251793482611246,50.79271535672922,-50.530197421903104,-6.372190234186249,47.08012943649866,-53.45231967068491,7039.895254081177,7047.423370927518,1.0010693506898383,6585.982788571694,6677.732880022747,1.0139311161897147,0.03716352574133349,0.023409449953428352,0.038342681881232986,0.0192397370911747,0.03337725523377556,0.032354126724332306
1029,1029,2016-03-19,Indiana Pacers,Oklahoma City Thunder,111 - 115,07:00,111,115,0.5294117647058824,0.6811594202898551,0.5428988299403776,0.6606220318604417,1.6920722633722214,50.98566868990622,-49.293596426534,6.6836875550302,58.45410825640967,-51.77042070137947,7144.383042881813,6957.258004376914,0.9738080898823954,7477.95240359605,7568.3003274122575,1.0120819067760796,0.0351897262652918,0.03890854449446851,0.034070075829220114,0.043989777814084745,0.03314393988569645,0.034850269720433064
1030,1030,2016-03-19,Washington Wizards,New York Knicks,99 - 89,07:00,99,89,0.4852941176470588,0.4057971014492754,0.4935317095454972,0.4144645852155527,-1.0144804010199215,52.280125036784064,-53.29460543780399,-2.568286894042296,47.970344949803064,-50.53863184384536,6961.306293316265,7043.9680336205965,1.0118744581579031,6843.073583836469,6844.202150759584,1.000164921056202,0.03311381302227507,0.027949319693925553,0.03335021906685145,0.0248785396507197,0.033355328742883654,0.03281433410241677
1031,1031,2016-03-19,Atlanta Hawks,Houston Rockets,109 - 97,07:30,109,97,0.5797101449275363,0.5072463768115942,0.5691707328565824,0.5094851580075211,3.3861480149592085,51.3181862078615,-47.93203819290229,-0.531682795718241,55.09466135153025,-55.62634414724849,7255.846887772649,7080.5020971911545,0.9758340007316058,6991.479596041795,7346.151258428275,1.050729127864047,0.03514119020076064,0.03397764934454495,0.03606317889897088,0.028587003954221,0.033436696851235015,0.03422724316400086
1032,1032,2016-03-19,Miami Heat,Cleveland Cavaliers,122 - 101,07:30,122,101,0.5735294117647058,0.7205882352941176,0.571538391374562,0.7000998467229098,1.0322621077914589,47.78489030689193,-46.75262819910047,5.65587387313588,52.12675502420318,-46.470881151067296,7097.287258386604,6740.150340787825,0.9496797995351305,7435.168533792688,7043.964321484558,0.9473846207345382,0.034808735107590895,0.041576812044339606,0.03455076669345339,0.04869441068333709,0.0325154308268417,0.03335398891817203
1033,1033,2016-03-19,Chicago Bulls,Utah Jazz,92 - 85,08:00,92,85,0.5074626865671642,0.4852941176470588,0.5135742011949676,0.49115886737007575,-1.1165032277518518,50.838749871940514,-51.955253099692364,1.5018064729052325,46.32580368619762,-44.82399721329239,6943.8504169034095,6840.8001569638645,0.9851594931122523,7143.433210512892,6637.746057151068,0.9292095077451538,0.03740172514734523,0.031278921801738586,0.030157243575903304,0.03213092983503019,0.032809746501508606,0.03230608648678709
1034,1034,2016-03-19,Memphis Grizzlies,Los Angeles Clippers,113 - 102,08:00,113,102,0.5652173913043478,0.6417910447761194,0.5442180249684124,0.6351318947117097,-1.9958899181088714,46.960459192882595,-48.95634911099147,3.890925814511319,52.85705454071618,-48.96612872620486,6885.662325901839,6765.24166122111,0.9825113897572726,7300.66147883239,6969.910824425127,0.9546957963512972,0.03260466931428322,0.03692892124547241,0.027682547876696696,0.038480893125091405,0.03263089204978528,0.033256761952275046
1035,1035,2016-03-19,San Antonio Spurs,Golden State Warriors,87 - 79,08:30,87,79,0.8529411764705882,0.9117647058823529,0.8063668141496879,0.8758278054224271,11.17436220121776,52.641159643044894,-41.46679744182713,10.730194762920814,64.18868480076296,-53.45849003784215,7880.5989215628415,7064.023704100684,0.8963815789142815,7749.795953665254,7851.382239231786,1.0131082529364515,0.043715052448566064,0.052519208325613305,0.05548757367494344,0.06808271949347554,0.03341082588352605,0.03564399655864069
1036,1036,2016-03-20,Dallas Mavericks,Portland Trail Blazers,132 - 120,04:00,132,120,0.4927536231884058,0.5142857142857142,0.4961288400370741,0.5179591063784467,-0.43454441740425825,50.94703395587253,-51.38157837327679,0.7207709094091096,53.05690783829742,-52.33613692888831,7056.619769458247,7058.522074888885,1.000269577431233,7141.714554173932,7312.375890424102,1.0238964096024292,0.03275549011326492,0.03573976389862795,0.032372048070949115,0.0453277118917502,0.03330177137474327,0.03397784220910465
1037,1037,2016-03-20,Toronto Raptors,Orlando Magic,105 - 100,04:30,105,100,0.6911764705882353,0.4264705882352941,0.6707549791244365,0.42418786616807075,4.1952111030173365,51.57551241070923,-47.380301307691894,-2.2017696826354904,49.52446535504509,-51.72623503768058,7391.05416811946,6998.049281458455,0.9468269508352151,6939.209571772459,6852.986570277263,0.9875745211895695,0.042495159076289764,0.027289607679846516,0.03855553330511082,0.024851112025319255,0.033049376183441066,0.03270596454213343
1038,1038,2016-03-20,New Orleans Pelicans,Los Angeles Clippers,109 - 105,06:00,109,105,0.36764705882352944,0.6323529411764706,0.38615540158743306,0.6267391561812451,-2.782543316429985,51.88782599797859,-54.670369314408575,3.643658715769105,52.873725255970186,-49.23006654020108,6897.645063173691,7003.696944123932,1.0153750852615553,7343.717483292295,7077.975877397352,0.9638137487587817,0.028673955156162393,0.03691308389117376,0.028229761890767955,0.03855282430493683,0.03317370814609502,0.03337474669445605
1039,1039,2016-03-20,Philadelphia 76ers,Boston Celtics,105 - 120,06:00,105,120,0.13043478260869565,0.5652173913043478,0.14901594932331327,0.5549537068768434,-10.346192113494356,46.19606740314531,-56.54225951663966,3.085510112033912,54.768506616684036,-51.68299650465013,6394.174777108378,6720.962456502946,1.051107092124615,7293.442487515202,7313.425575345294,1.0027398704883599,0.01649616070871245,0.03456197564353944,0.016589016576166512,0.0357118353946794,0.03228689556561741,0.03393056694146759
1040,1040,2016-03-20,Milwaukee Bucks,Utah Jazz,85 - 94,07:00,85,94,0.43478260869565216,0.4782608695652174,0.44404247971602945,0.48481383417998075,-3.299445566454188,48.228513367562314,-51.5279589340165,1.3691957517467843,46.14318549416589,-44.773989742419104,6854.15700154531,6864.602113145767,1.0015239090085188,7193.491854131324,6724.999812617938,0.9348727918216347,0.03282789628764973,0.031032186843054067,0.028535989073913567,0.03182900187282679,0.0327384010572467,0.032383974298454785
1041,1041,2016-03-20,New York Knicks,Sacramento Kings,80 - 88,07:30,80,88,0.4,0.38235294117647056,0.40907589928988125,0.3990334204346297,-2.677549957517633,47.79361653643835,-50.471166493955984,-2.3991725467839906,55.62735008259635,-58.02652262938034,6894.4141440839785,6932.074557521218,1.0054624530308431,6926.450677030024,7272.925825678763,1.050022033622176,0.02782382831916863,0.02766402297314681,0.024817979602328448,0.02447661639463628,0.03289581401471779,0.03387967317610054
1042,1042,2016-03-21,Charlotte Hornets,San Antonio Spurs,91 - 88,07:00,91,88,0.5652173913043478,0.855072463768116,0.5619458467361979,0.814131130585124,2.004292015406347,51.95395149862965,-49.9496594832233,11.274996461124376,52.349295938455064,-41.07429947733069,7266.6398182289995,7126.087038432241,0.9806578028755231,8000.034083569733,7152.543226158593,0.8940640941578367,0.03412588291743388,0.047503368909966315,0.034403979966031305,0.05763297673501947,0.03329637929981875,0.03338339752845194
1043,1043,2016-03-21,Cleveland Cavaliers,Denver Nuggets,124 - 91,07:00,124,91,0.7101449275362319,0.4142857142857143,0.6913062658459466,0.4246476364346164,5.297786968423848,52.169813682907936,-46.872026714484086,-1.9738768521904049,51.03430695200717,-53.00818380419758,7513.587568175918,7149.753582548052,0.9515765295437697,6987.164610150815,7162.3690881340235,1.025075189688343,0.0412946029441373,0.033023353187800274,0.04846407464203476,0.024994864446640095,0.033358882811022526,0.033473800032167496
