,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
759,759,2017-02-04,Minnesota Timberwolves,Memphis Grizzlies,99 - 107,09:00,99,107,0.38,0.5769230769230769,0.3899083937374617,0.5835900736676459,-1.2034889434367038,51.33559944568014,-52.53908838911684,1.319009870514419,48.001403798401746,-46.682393927887325,5230.594838985436,5195.277967225855,0.9932480199964348,5369.172903218408,5224.733446161428,0.9730983785285814,0.027607468624962217,0.04402064520953004,0.028191137578621333,0.045628781500468715,0.03297737710677082,0.03314794882276581
760,760,2017-02-04,Phoenix Suns,Milwaukee Bucks,112 - 137,09:00,112,137,0.32,0.42857142857142855,0.3492810647123871,0.4343953409730667,-4.806359205658539,53.954383395792114,-58.76074260145065,-0.39391116128698855,52.14499672222594,-52.53890788351293,5071.912646094318,5347.08886015932,1.05425491984309,5273.864916123811,5143.3411704428045,0.9752508363871901,0.026173414773998885,0.03111383688818429,0.02083366695629387,0.032620603598969296,0.033565776800193736,0.03274314728285572
761,761,2017-02-04,San Antonio Spurs,Denver Nuggets,121 - 97,09:00,121,97,0.7755102040816326,0.4489795918367347,0.7444756259996722,0.45079894398356013,8.027517528193435,54.206246368028516,-46.17872883983508,-1.087342664854375,58.37323043702211,-59.460573101876484,5716.252536613839,5227.868384909794,0.9145621806286832,5240.122950397551,5425.297690793643,1.035337861754187,0.04544658665389667,0.02908163267161657,0.05593289675848758,0.02914343013249945,0.033110754944406504,0.03376879380287139
762,762,2017-02-04,Utah Jazz,Charlotte Hornets,105 - 98,09:00,105,98,0.62,0.46,0.6051716839291331,0.4657650283020198,3.696335661667254,46.29502969883208,-42.598694037164826,0.902054436516168,52.81818482166429,-51.91613038514812,5506.702747186534,4931.375881783648,0.8955224402303483,5342.116948402745,5282.566382506184,0.9888526278118328,0.03616546675215026,0.029755807448379946,0.03993885420259581,0.031909830064252444,0.03199155221306109,0.033242302192173896
763,763,2017-02-04,Sacramento Kings,Golden State Warriors,109 - 106,10:30,109,106,0.38,0.86,0.3942520861095281,0.83286736227218,-2.821901281489296,50.596991329480744,-53.41889261097004,12.789383439080265,65.44495548060375,-52.65557204152349,5156.926598838238,5152.242117587437,0.9990916137429887,5939.456919761499,5889.736050278791,0.9916287178854216,0.02758260190420091,0.0466780425729948,0.022349402382144484,0.06765272992271945,0.032805663084498365,0.03558954006067792
764,764,2017-02-05,Brooklyn Nets,Toronto Raptors,95 - 103,12:00,95,103,0.18,0.5882352941176471,0.20561997959915565,0.5808804476785713,-8.512565990995665,52.60625349178248,-61.11881948277814,4.228595363569146,55.93454387601384,-51.70594851244469,4965.445100600028,5276.780287996814,1.0627003583946912,5585.219117892141,5538.899025435274,0.9917066651318152,0.019396836850812425,0.035225231360227906,0.018192547583529794,0.03718490324055323,0.03305686520413497,0.03402917594202507
765,765,2017-02-05,Boston Celtics,Los Angeles Clippers,107 - 102,02:00,107,102,0.64,0.62,0.6322614092621582,0.6064073514517472,2.594545833080573,56.02657477275647,-53.432028939675895,3.396071519853603,55.38991839484537,-51.99384687499176,5495.574519218673,5427.391477347929,0.9875931002969208,5549.9159721365095,5395.511656190208,0.9721789813176465,0.03641839702099982,0.03923586721849219,0.03058019052690943,0.047899797320921936,0.0335465641471903,0.03344139135649219
766,766,2017-02-05,Oklahoma City Thunder,Portland Trail Blazers,105 - 99,03:00,105,99,0.5686274509803921,0.43137254901960786,0.5729953187277625,0.4502202303180173,0.5038394725849527,53.283520921413476,-52.779681448828526,-1.535921347391491,55.063766249206545,-56.59968759659804,5388.047505838646,5387.409014916502,0.9998814986465037,5294.836661132174,5493.757922611446,1.037568913681416,0.0359446546404447,0.02991041739261154,0.03218925173331733,0.027483871466572104,0.03345993782336697,0.033877927371566155
767,767,2017-02-06,Indiana Pacers,Oklahoma City Thunder,93 - 90,07:00,93,90,0.56,0.5769230769230769,0.5185912973461847,0.5793884984364103,-1.0997697446586991,52.290747901968004,-53.390517646626705,0.572434389897718,53.19329994822314,-52.62086555832543,5333.981629938653,5247.407654069366,0.983769352450829,5411.82555027139,5489.84155913604,1.0144158395609661,0.03293588926174654,0.036441440660799476,0.032595807959627,0.032410292221924174,0.032776963316076296,0.033763234802919956
768,768,2017-02-06,New York Knicks,Los Angeles Lakers,107 - 121,07:00,107,121,0.4230769230769231,0.32075471698113206,0.4230233915627426,0.3428452470369023,-3.0109212353015504,52.98350205752066,-55.99442329282221,-5.677977032352783,52.064577337434976,-57.74255436978776,5241.365408740981,5513.036835437845,1.051832185987987,5109.565461975567,5550.702317132178,1.086335493387739,0.028470522076243787,0.02964460289821198,0.023199098704629016,0.033300764383972496,0.03377050234089274,0.033925158320621374
769,769,2017-02-06,Washington Wizards,Cleveland Cavaliers,135 - 140,07:00,135,140,0.6,0.6938775510204082,0.5798347502574079,0.6662076283550454,1.5934139984294204,54.27162666083691,-52.67821266240749,4.725700502022439,57.15728673141228,-52.431586229389836,5465.518517586168,5342.324934117417,0.9774598543445867,5627.321603796171,5370.9738417003055,0.9544458660541217,0.03441132865921495,0.03986561530644363,0.031464933620403625,0.03866061793767138,0.03313283467127793,0.03326761048982785
770,770,2017-02-06,Atlanta Hawks,Utah Jazz,95 - 120,07:30,95,120,0.5882352941176471,0.6274509803921569,0.5635940104972593,0.6113895190207032,-0.6333650313081443,51.17824624931455,-51.81161128062269,3.7351092025406274,46.381734108798355,-42.64662490625773,5352.08346529834,5286.780814130867,0.9877986485840737,5603.422303466925,5041.159333538514,0.8996572202704533,0.037592562658376544,0.03648132000814552,0.03095140556799153,0.040088155282225924,0.032945119520323835,0.03207384775628386
771,771,2017-02-06,Detroit Pistons,Philadelphia 76ers,113 - 96,07:30,113,96,0.45098039215686275,0.36,0.46162893879474143,0.36107455445859626,-0.6826338659280009,48.34697330311002,-49.02960716903802,-6.090780585964716,47.84130711571637,-53.932087701681084,5348.110772544242,5165.403301092914,0.9658370068942292,5076.628440330836,5025.584834082563,0.9899453728299747,0.03113544040769784,0.025171039669461753,0.03483044198619376,0.02107300084252775,0.03253074798661625,0.03198491182017476
772,772,2017-02-06,Toronto Raptors,Los Angeles Clippers,118 - 109,07:30,118,109,0.5961538461538461,0.6078431372549019,0.5833859026725816,0.5975720065667739,4.1480316718645955,55.68230227324877,-51.53427060138418,3.285386951973714,55.27680088934974,-51.991413937376024,5603.1406471826795,5637.367367104129,1.0061084884490021,5564.481545349002,5498.465332155726,0.9881361430251387,0.03550802071802896,0.039172082537918665,0.037346677718273734,0.047847361098267545,0.03430965410107579,0.03375064212802159
773,773,2017-02-06,Minnesota Timberwolves,Miami Heat,113 - 115,08:00,113,115,0.37254901960784315,0.4117647058823529,0.3835727060824343,0.4256021564176221,-1.349349100980193,51.337531761653715,-52.686880862633906,-1.3320218723805595,48.131736539456796,-49.463758411837354,5313.691524796935,5293.85647733969,0.9962671812308483,5313.975110668675,5146.365920556949,0.9684587927829728,0.0273346024280978,0.0319548852204221,0.0279706355090344,0.027138751711971606,0.033010386932043986,0.03241350685600332
774,774,2017-02-06,New Orleans Pelicans,Phoenix Suns,111 - 106,08:00,111,106,0.37254901960784315,0.3137254901960784,0.3942809413623303,0.34053425665059833,-2.892737165085914,50.2631862618333,-53.15592342691921,-5.238551138960192,54.06983819274066,-59.30838933170085,5243.46482022104,5258.0607975941775,1.0027836512446597,5138.477246220146,5458.649828320235,1.0623088449667861,0.0288070154638014,0.02607519380584868,0.02808287011857066,0.02081608676191063,0.032914792263733256,0.033638040748446445
775,775,2017-02-06,Denver Nuggets,Dallas Mavericks,110 - 87,09:00,110,87,0.44,0.4,0.4455466957062657,0.4240738010708102,-1.4361819612068587,58.18589208232758,-59.62207404353443,-1.7304818927441727,44.76337605653308,-46.493857949277256,5312.53165657625,5526.9516404156675,1.0403611682151566,5291.675891023071,4865.765449012656,0.9195131276401604,0.02876537956911182,0.02921519546751331,0.028920019658405044,0.02717959329236262,0.033804726600665115,0.031510333915079035
776,776,2017-02-06,Memphis Grizzlies,San Antonio Spurs,89 - 74,09:30,89,74,0.5849056603773585,0.78,0.5887197672614359,0.7479926667621496,1.377421673456309,48.10323298350186,-46.72581131004555,8.295607055241904,54.332074930729526,-46.036467875487624,5464.2189499339,5330.116305458592,0.9754580397117999,5828.923770130564,5349.899212716387,0.9178193820497593,0.04316815428387175,0.04529745121239129,0.04515259290579292,0.056114517054053646,0.03319987988430165,0.03322103492260822
777,777,2017-02-06,Sacramento Kings,Chicago Bulls,107 - 112,10:30,107,112,0.39215686274509803,0.49019607843137253,0.4111418458259631,0.48263559591889027,-2.48010282614533,50.69618784647008,-53.17629067261541,-0.09478440640694603,49.84198419396022,-49.93676860036717,5261.373662443211,5261.827612152488,1.0000862796939356,5380.885759368464,5243.146704000788,0.9744021595091731,0.030758873943942264,0.034795178890009146,0.02345978155852881,0.03250951091265422,0.032910646432628914,0.03271399760183962
778,778,2017-02-07,Charlotte Hornets,Brooklyn Nets,111 - 107,07:00,111,107,0.45098039215686275,0.17647058823529413,0.4601165362271501,0.2044078580824312,0.8286332144730307,52.854528068614,-52.02589485414097,-8.428150327968904,52.38004621683166,-60.808196544800566,5509.8030766565325,5389.0469126912985,0.9780833974853215,5060.323141100514,5368.48521556245,1.060897706701576,0.029407033534319248,0.019229389495408207,0.03183431212069923,0.018082460788169153,0.033004558220160476,0.03305190328206569
779,779,2017-02-07,Houston Rockets,Orlando Magic,128 - 104,08:00,128,104,0.6851851851851852,0.37735849056603776,0.6768478063194749,0.38458080404168427,5.752158945604441,61.959115075840394,-56.20695613023595,-5.701872310141977,47.16430899274195,-52.86618130288393,5753.255231875461,6194.850764254288,1.0767557694871943,5169.258373705957,5299.0623598266375,1.025110756076915,0.04265774244687773,0.029277592398677853,0.04256411576642264,0.026491559794535616,0.03589904276500511,0.032704551984695046
780,780,2017-02-07,Dallas Mavericks,Portland Trail Blazers,113 - 114,08:30,113,114,0.39215686274509803,0.4230769230769231,0.4153014970205381,0.44340455565745396,-2.148985249563112,44.406748080454435,-46.555733330017546,-1.5907492176950124,54.91501670764736,-56.505765925342374,5346.344781926406,4949.004694532244,0.9256800480325567,5388.383060405295,5596.587081616958,1.0386394246432813,0.028839166769354874,0.02995085934690172,0.02688108211809682,0.027537730191302668,0.03156249451657652,0.033873445090901066
781,781,2017-02-08,Indiana Pacers,Cleveland Cavaliers,117 - 132,07:00,117,132,0.5686274509803921,0.7,0.5282474579171996,0.6738243284267988,-1.0332959623474585,51.97845576970775,-53.01175173205521,4.74417592220917,57.72759204031914,-52.983416118109965,5436.182434057066,5334.788625406089,0.9813483432756495,5732.445099630181,5517.381681394337,0.962483126397544,0.03340651066523352,0.04051976494791146,0.03236138602896693,0.03897503514745887,0.03274715219262581,0.03342441074818414
782,782,2017-02-08,Philadelphia 76ers,San Antonio Spurs,103 - 111,07:00,103,111,0.35294117647058826,0.7647058823529411,0.3544698896683786,0.7358429290950576,-6.29778447041891,47.780156638303346,-54.07794110872226,7.899145352949102,53.74709974115703,-45.84795438820793,5162.93416348755,5123.95095594563,0.992449408358214,5918.203594144941,5422.141521358009,0.9161802961159192,0.024982051072032704,0.04494299852503968,0.020925723529404753,0.055906058101570164,0.03199813950733844,0.033129205086155494
783,783,2017-02-08,Atlanta Hawks,Denver Nuggets,117 - 106,07:30,117,106,0.5769230769230769,0.45098039215686275,0.5550722476090746,0.4531411252657009,-1.0438676877617732,51.12599473334802,-52.1698624211098,-0.9978549787516272,58.25501804748255,-59.25287302623418,5431.527247907012,5392.161462835022,0.9927523543056589,5436.229400932695,5643.0378347278975,1.0380426244999374,0.0370712283925938,0.028953016190559174,0.030480217501516454,0.029501694559989643,0.032949980103471666,0.033828174814100394
784,784,2017-02-08,Brooklyn Nets,Washington Wizards,110 - 114,07:30,110,114,0.17307692307692307,0.5882352941176471,0.20034679460623406,0.5721702797342305,-8.331016244735778,52.428820582884036,-60.759836827619814,1.5167926596008192,54.797194064514656,-53.28040140491384,5086.013806536326,5484.7842107688175,1.0784052933006216,5566.211455231248,5490.527205197181,0.9864029150450371,0.01922461998246244,0.0340856518786844,0.018077006625827934,0.0311012096157788,0.03337548113048515,0.03328718950514471
785,785,2017-02-08,Detroit Pistons,Los Angeles Lakers,121 - 102,07:30,121,102,0.46153846153846156,0.3333333333333333,0.46874595329678503,0.35307410050004406,-0.4909533057793045,48.494251221678,-48.985204527457306,-5.366419015157952,52.272588044884245,-57.639007060042196,5459.421706001492,5283.462844239741,0.9677696885792278,5222.208104406242,5661.420895728959,1.0841048044316985,0.03119231178598252,0.02988170303468132,0.034749160579786095,0.03363142954385295,0.032578763223881514,0.03396734220331211
786,786,2017-02-08,Memphis Grizzlies,Phoenix Suns,110 - 91,08:00,110,91,0.5925925925925926,0.3076923076923077,0.6004349145553144,0.3320335105722719,1.8102495102014313,47.92591686295868,-46.11566735275725,-5.269080992307818,54.022451304531764,-59.291532296839584,5591.345530238013,5427.666649663128,0.9707263878274541,5233.386142459567,5562.326025737511,1.062854120510846,0.045019117013073914,0.02571982808921923,0.049682331538392056,0.020617466101987753,0.033191331641295396,0.033642741487174874
787,787,2017-02-08,Milwaukee Bucks,Miami Heat,88 - 106,08:00,88,106,0.44,0.4230769230769231,0.44303670687595154,0.4337889803389677,0.006542486471973076,52.593989752260796,-52.587447265788825,-1.3020433537191665,48.37651938144661,-49.67856273516578,5487.304607428116,5263.009771535,0.9591247703673148,5416.877574064824,5270.025578637749,0.9728899179611923,0.031054767660094747,0.03215293416923827,0.03310714821757398,0.027047779266397655,0.03252646819583515,0.03248815910418894
788,788,2017-02-08,Minnesota Timberwolves,Toronto Raptors,112 - 109,08:00,112,109,0.36538461538461536,0.6037735849056604,0.3745536910171611,0.59231083076855,-1.3731217744183262,51.594867165418464,-52.967988939836786,4.3017861134926605,55.83896234113065,-51.53717622763799,5413.552709971051,5411.112476242305,0.9995492361745641,5717.86111412538,5767.628671306313,1.008703876534879,0.026956219146094005,0.03633613791769907,0.028094746517060412,0.0380022419809997,0.0330647929266954,0.034376355578534024
789,789,2017-02-08,New Orleans Pelicans,Utah Jazz,94 - 127,08:00,94,127,0.38461538461538464,0.6346153846153846,0.4007482052750915,0.6197704789382441,-2.8852793362513123,50.259458383613975,-53.14473771986529,4.1562988105329834,46.827403871423876,-42.671105060890895,5343.716062578884,5367.5607353625055,1.0044621893274985,5732.471400816781,5160.189514323149,0.9001683834982427,0.02874099212926442,0.03688956697408164,0.02705762913042321,0.040414130929619214,0.03293704952004916,0.032165466302108627
790,790,2017-02-08,New York Knicks,Los Angeles Clippers,115 - 119,08:00,115,119,0.41509433962264153,0.5961538461538461,0.4130270950709669,0.588671681963812,-3.3329615366725256,52.834626076444515,-56.16758761311704,3.168197090943402,55.34552216465108,-52.17732507370768,5325.208937985111,5609.4378821387,1.053374233286165,5661.808685664436,5605.569156678339,0.9900668616499716,0.0283336107189506,0.038557938856785115,0.02309862918098521,0.04621870011608135,0.03375768311456744,0.03378532326750848
791,791,2017-02-08,Golden State Warriors,Chicago Bulls,123 - 92,10:30,123,92,0.8431372549019608,0.5,0.8158809949297487,0.490268626549318,12.438537239040478,65.17017709861258,-52.73163985957211,-0.08117312525301101,49.955042094715736,-50.036215219968746,6135.624067842648,5987.6666878179785,0.9758855206269681,5482.367045154776,5351.438727596526,0.976118286776519,0.045604081212476354,0.03509631534173468,0.06602317077277178,0.03233316456637654,0.03518387048429975,0.03275058531583679
792,792,2017-02-08,Sacramento Kings,Boston Celtics,108 - 92,10:30,108,92,0.38461538461538464,0.6470588235294118,0.4039318138008508,0.6420737472334426,-2.5104129871780483,50.79651392622724,-53.30692691340529,2.702060908937615,55.973184611707374,-53.271123702769756,5358.506690785346,5369.031184028376,1.0019640720540908,5627.306249005031,5533.796880778485,0.9833829253129631,0.030694611032464483,0.03728175747521285,0.023376505493254856,0.03094819286694148,0.03294597763750532,0.03349742627806799
793,793,2017-02-09,Charlotte Hornets,Houston Rockets,95 - 107,07:00,95,107,0.46153846153846156,0.6909090909090909,0.4642691060626742,0.6803379075186599,0.7602359780837263,52.76486303952197,-52.00462706143824,5.991871221827208,62.17700437548593,-56.18513315365872,5618.145122296676,5487.917115898513,0.976820106358355,5880.970795971436,6322.072920780253,1.075004984740101,0.029384530318127457,0.0427539696054331,0.03147853391178715,0.04300903393875684,0.032983176636598915,0.0359014558094447
794,794,2017-02-09,Orlando Magic,Philadelphia 76ers,111 - 112,07:00,111,112,0.37037037037037035,0.34615384615384615,0.3803460741418728,0.3521916708786225,-5.9521445283747605,47.127466422627336,-53.079610951002095,-6.19100364575685,47.926946570879544,-54.117950216636395,5262.968544365471,5395.983126477282,1.025273679861571,5250.490634164317,5232.17545560644,0.996511720554513,0.029023910645329096,0.024772569071200193,0.02626403820599111,0.0207351840360743,0.03269825936213651,0.03209723337247584
795,795,2017-02-09,Oklahoma City Thunder,Cleveland Cavaliers,118 - 109,08:00,118,109,0.5660377358490566,0.7058823529411765,0.5709925317220255,0.6792709900677314,0.5282522286096161,52.82311961376151,-52.294867385151896,4.9018595074937465,58.12124818368742,-53.219388676193674,5598.405025757258,5576.369844295577,0.9960640251356769,5831.860189482831,5652.261739183818,0.9692039170241253,0.035811866321611124,0.0408497976772851,0.03184403827676074,0.039440616946970375,0.033396156947360964,0.033580585778819
796,796,2017-02-09,Dallas Mavericks,Utah Jazz,112 - 105,08:30,112,105,0.38461538461538464,0.6415094339622641,0.40791773267190323,0.6248522641400371,-2.148102533182317,44.58109214347011,-46.729194676652426,4.6491507131986625,47.336385619595056,-42.68723490639639,5454.365437335521,5058.650530354669,0.9274498726704017,5852.15520075508,5291.2717590103175,0.9041577978532773,0.028594472160931896,0.037160321192055326,0.02640060086911761,0.04150789268662632,0.031602420936172756,0.03232440034702622
797,797,2017-02-09,Portland Trail Blazers,Boston Celtics,111 - 120,10:30,111,120,0.4339622641509434,0.6346153846153846,0.45193480802545766,0.6287445507042534,-1.5765718681703536,55.1212508155287,-56.69782268369905,2.3152391338749028,55.609397905331996,-53.29415877145709,5497.393347116197,5721.775304620032,1.0408160637844008,5697.574766869649,5626.482034935081,0.9875222818754466,0.030237062834635127,0.03702113752544281,0.027375035185659348,0.03075459002567649,0.033887831743945065,0.03350811416494976
798,798,2017-02-10,Brooklyn Nets,Miami Heat,99 - 108,07:30,99,108,0.16981132075471697,0.4339622641509434,0.19616595980613236,0.4427660214508832,-8.291997107692943,52.429548421748606,-60.72154552944155,-0.9540520574100083,48.43289732639612,-49.38694938380613,5202.959722781379,5592.095485555857,1.0747912310507863,5559.493280988091,5377.519854025952,0.9672679832918518,0.019083991736842804,0.03253934112675615,0.01785180702647086,0.027902920114501472,0.03331465836449328,0.032443320961750406
799,799,2017-02-10,Detroit Pistons,San Antonio Spurs,92 - 103,07:30,92,103,0.4716981132075472,0.7692307692307693,0.47562310032826827,0.7381696049692226,-0.23265765727431192,48.74174755777368,-48.97440521504799,7.760851048288179,53.7735716240636,-46.01272057577542,5596.9197301933345,5393.31335132394,0.9636217082458745,6042.9772862132695,5533.731724303052,0.9157293602489565,0.03129472799086466,0.04470900443592895,0.03486214115735502,0.055145929426601334,0.03255341121623868,0.03307210136008137
800,800,2017-02-10,New York Knicks,Denver Nuggets,123 - 131,07:30,123,131,0.4074074074074074,0.4423076923076923,0.40675950394486704,0.4468200972967344,-3.3144319734137575,52.971377907188966,-56.28580988060273,-1.1731033428887372,58.105393051152106,-59.27849639404084,5447.96140477603,5723.725413097682,1.0506178344214956,5548.9763058360395,5747.4984093593575,1.0357763473083361,0.028012039684333512,0.028523763207751057,0.022694547743443514,0.028960007821354793,0.03371455187143502,0.03375812496622961
801,801,2017-02-10,Memphis Grizzlies,Golden State Warriors,107 - 122,08:00,107,122,0.6,0.8461538461538461,0.6052492641534994,0.8189789616154934,2.0523263516129338,47.930762541246814,-45.87843618963388,12.77997609607459,65.26123610328392,-52.48126000720933,5730.849500193932,5525.130528516504,0.9641032325712852,6292.292063943958,6117.132596847294,0.9721628517372292,0.04500532836246498,0.045597294515422465,0.05012427475208021,0.06658565073784306,0.03312027206773232,0.035148333574401606
802,802,2017-02-10,Milwaukee Bucks,Los Angeles Lakers,114 - 122,08:00,114,122,0.43137254901960786,0.32727272727272727,0.43328388445657856,0.3468003290530212,-0.366683248995582,52.26746837315763,-52.63415162215321,-5.577391684805542,52.23767414106894,-57.815065825874484,5591.088112899331,5351.876102648856,0.9572154819562613,5328.611309512735,5766.398559795018,1.0821578503015856,0.030676838037010358,0.029727089473218112,0.03244686475204278,0.03353354876282373,0.032414632555775126,0.03388613730229214
803,803,2017-02-10,Minnesota Timberwolves,New Orleans Pelicans,106 - 122,08:00,106,122,0.37735849056603776,0.37735849056603776,0.38801247185087956,0.39592635624037265,-1.1749113394539208,51.74836264091053,-52.92327398036445,-3.3683962229189848,50.235374970211,-53.60377119312998,5546.652673550236,5526.583000932448,0.9963816604718209,5437.878343268763,5470.906194618313,1.0060736649966495,0.02773482124735925,0.028351055528632298,0.028308105418439387,0.02678841073529219,0.03304541777869921,0.03286203705345088
804,804,2017-02-10,Washington Wizards,Indiana Pacers,112 - 107,08:00,112,107,0.5961538461538461,0.5576923076923077,0.5733876486062618,0.5215084333249949,1.3596676761965811,54.72131236869278,-53.3616446924962,-1.2198729204722587,52.16140694305612,-53.38127986352838,5683.26183613795,5594.77419367319,0.984430130967731,5550.033625077809,5454.915852284923,0.9828617663930724,0.03373002159205693,0.03313289331699985,0.030216050238813866,0.031948007915279006,0.033212249863671224,0.032748901082855365
805,805,2017-02-10,Phoenix Suns,Chicago Bulls,115 - 97,10:30,115,97,0.3018867924528302,0.49056603773584906,0.32855857793318183,0.48717563791602525,-5.467138020032503,53.77233705130505,-59.23947507133755,-0.4229013714172759,49.700954870233275,-50.12385624165055,5340.583605801255,5651.857553417183,1.0582846315293715,5586.3678843451635,5443.99736279309,0.9745146534385889,0.025434414135520382,0.034530788686717294,0.020437689676509673,0.03190432230519437,0.03352678475490903,0.03267344728899025
806,806,2017-02-10,Sacramento Kings,Atlanta Hawks,108 - 107,10:30,108,107,0.39622641509433965,0.5849056603773585,0.41755134609099465,0.5616627438244928,-2.09880817792931,50.82016401108125,-52.91897218901056,-0.853691652181297,51.19050180435665,-52.04419345653795,5500.628570044057,5475.542585223112,0.9954394330572398,5563.404662194167,5504.230746025911,0.9893637224395397,0.03152191608911934,0.03710909258979462,0.025021551735995667,0.030626817731373046,0.0329036667386953,0.032920952569738135
807,807,2017-02-11,Charlotte Hornets,Los Angeles Clippers,102 - 107,05:00,102,107,0.4528301886792453,0.6037735849056604,0.45738820909661876,0.5968113487644271,0.5938376849709684,52.429425597454596,-51.835587912483625,3.18595938226495,55.44082301146356,-52.25486362919861,5714.026368839405,5571.349343796532,0.9750303873603137,5858.811668796691,5718.731835022417,0.9760907430221178,0.02893456389010842,0.03850841289361919,0.03104544316770071,0.04562418019868607,0.032955157950843444,0.03351472363106222
808,808,2017-02-11,Indiana Pacers,Milwaukee Bucks,100 - 116,07:00,100,116,0.5471698113207547,0.4230769230769231,0.513117613241666,0.42194809493465935,-1.2767972490793495,52.164937664265345,-53.441734913344696,-0.6341446244246469,52.32732166123451,-52.96146628565916,5614.774342923439,5565.237965238457,0.9911774944709194,5642.238931552626,5452.928595446333,0.9664476569668773,0.03293127493238456,0.030465133521335064,0.0316721442456569,0.03208333633505867,0.03290603518574331,0.0325619250020729
809,809,2017-02-11,Cleveland Cavaliers,Denver Nuggets,125 - 109,07:30,125,109,0.6923076923076923,0.4528301886792453,0.6677076374137841,0.4556472280612161,4.638860730098835,58.05201591593771,-53.413155185838875,-1.042332636089988,58.41308564293508,-59.45541827902507,5925.350544524357,5762.99688682807,0.9726001598595178,5622.457060921853,5878.076596571313,1.0454640262930792,0.040520570992482546,0.02886938254514332,0.03892361827675364,0.029197498002402997,0.03359733875889307,0.03397422582368153
810,810,2017-02-11,Philadelphia 76ers,Miami Heat,117 - 109,07:30,117,109,0.3584905660377358,0.4444444444444444,0.36043734493920815,0.4460194577812316,-6.186523988567797,48.09490969101002,-54.281433679577816,-0.9537116202775184,48.36883201226784,-49.322543632545354,5348.566041661045,5343.135575023941,0.99898468737325,5624.606684557604,5473.743174917299,0.9731779450366722,0.025026137813222472,0.03259272379102092,0.020633171222335215,0.027803984803263335,0.03213397432867295,0.032562624092656325
811,811,2017-02-11,Oklahoma City Thunder,Golden State Warriors,114 - 130,08:30,114,130,0.5740740740740741,0.8490566037735849,0.5818057986343812,0.8252037527336517,0.7772076913521813,53.00774951312098,-52.230541821768796,12.893333937578914,65.45512599660394,-52.561792059025024,5716.2632091491605,5701.293867021529,0.9973812713690873,6376.990597921532,6249.800759654148,0.980054880697356,0.03698396252362289,0.04643209468246824,0.03267831659518605,0.06787347856746405,0.0334687494933096,0.03534493704652721
812,812,2017-02-11,Dallas Mavericks,Orlando Magic,112 - 80,09:00,112,80,0.39622641509433965,0.36363636363636365,0.42103895884501996,0.3704077979694672,-1.8864335296651094,45.00850799099494,-46.894941520660055,-5.9952544556911365,47.25146737462616,-53.2467218303173,5571.934427229755,5179.858938858166,0.9296338653133575,5358.17973870406,5509.791834464117,1.0282954479232767,0.029404556258517487,0.028871928067873923,0.02716266235439248,0.026129299792878206,0.03168869598846605,0.03272425576057488
813,813,2017-02-11,Houston Rockets,Phoenix Suns,133 - 102,09:00,133,102,0.6964285714285714,0.3148148148148148,0.6861386145563143,0.34120425662616655,6.127703098551227,61.98734946811178,-55.85964636956055,-5.027656454513645,53.93458839604172,-58.962244850555365,5998.302712981341,6429.019208891015,1.0718063953287205,5427.154118234405,5767.947890774299,1.0627941947317985,0.04316571513343396,0.026036471930849302,0.04357485995530467,0.02142749255543592,0.03587457258912643,0.03370047159627763
814,814,2017-02-11,Utah Jazz,Boston Celtics,104 - 112,10:00,104,112,0.6296296296296297,0.6415094339622641,0.6143595890078419,0.6337877766633523,4.446071986663761,47.50837209700733,-43.06230011034357,2.386139604334575,55.71816051587432,-53.33202091153974,5945.47519678199,5403.501360961414,0.9088426378241522,5806.686674808692,5743.02364668672,0.989036255667425,0.03682973252879773,0.03696407720723889,0.04131826103273008,0.030744745672223125,0.03235833793732804,0.03355000300603026
815,815,2017-02-12,Minnesota Timberwolves,Chicago Bulls,117 - 89,03:30,117,89,0.37037037037037035,0.48148148148148145,0.37973109503977964,0.4745127038055098,-1.4965732158138054,51.71682360762921,-53.21339682344301,-0.8588374419545818,49.422494439655075,-50.28133188160966,5652.28321161706,5630.588701216847,0.9961618146883324,5691.336909730015,5531.034109539748,0.9718338937348429,0.027371397709354418,0.03411803442039541,0.027874769995272414,0.03140448308739194,0.03297231454958284,0.032565012741730036
816,816,2017-02-12,New York Knicks,San Antonio Spurs,94 - 90,03:30,94,90,0.4,0.7735849056603774,0.3980799994025877,0.7441254840721646,-3.4236951627157386,53.12841223978213,-56.55210740249787,7.8603067110850775,53.75403006600729,-45.89372335492221,5564.112808914258,5839.706643294664,1.0495305979308827,6184.670249149591,5641.862096334287,0.9122332911944754,0.027501814023825788,0.045095569248509854,0.022386659773495805,0.05535519683286842,0.03368618429459043,0.03301019134520413
