,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
762,762,2005-02-15,Atlanta Hawks,Denver Nuggets,96 - 100,07:30,96,100,0.20408163265306123,0.45098039215686275,0.24323250176534458,0.47613081899025445,-8.649410794751585,42.155577984112924,-50.80498877886451,-1.0606801522205038,46.9733385121803,-48.034018664400804,4474.293190556853,4441.986399249132,0.9927794648379535,4850.133642552431,4868.370559874917,1.003760085528878,0.021531931511294518,0.033519745001020104,0.020816657722987294,0.033530498613269254,0.0314741067777509,0.03323423465645106
763,763,2005-02-15,Minnesota Timberwolves,New Jersey Nets,82 - 71,08:00,82,71,0.4807692307692308,0.43137254901960786,0.4963076937907599,0.43085029438533035,0.9764677903082362,48.44386503494551,-47.467397244637276,-3.736315369591709,41.754076934657874,-45.49039230424958,4950.685427492403,5038.856846204597,1.017809941674451,4721.573873016722,4636.900910237094,0.9820667927566431,0.03643239659553374,0.026432033993980485,0.037072842488487294,0.02413844779280522,0.033910145463864005,0.03214966660838059
764,764,2005-02-15,Chicago Bulls,Sacramento Kings,107 - 102,08:30,107,102,0.5106382978723404,0.6470588235294118,0.5052009819496694,0.6477281957011615,-0.15229718426029873,44.14734170667306,-44.29963889093336,3.4813722679143004,55.56470702994007,-52.083334762025764,4900.116734686267,4343.4086958055905,0.8863888211193156,5073.99223983778,5287.08459055334,1.0419969800194988,0.030454186473326338,0.039093937587146126,0.030994392724492555,0.0360481735913195,0.031054259516889733,0.03484736282738301
765,765,2005-02-15,Houston Rockets,Washington Wizards,123 - 93,08:30,123,93,0.5961538461538461,0.5882352941176471,0.5805531724193768,0.5893720001450582,1.3301834861815867,45.055649263842184,-43.725465777660595,0.6500039971414867,53.329121319111216,-52.67911732196973,4976.973696264102,4860.532385052863,0.976603993045283,4939.391080849107,5171.962562425469,1.0470850511266625,0.03929879144873739,0.03660325480316168,0.03560019683617896,0.03508211326262525,0.033099383417276335,0.034469886017910095
766,766,2005-02-15,Golden State Warriors,Dallas Mavericks,107 - 114,10:30,107,114,0.27450980392156865,0.673469387755102,0.293832502662408,0.6687851057604506,-4.975815732584172,46.506403825170594,-51.48221955775477,5.292811958884691,54.580723276846456,-49.287911317961765,4653.72095656855,4826.6008300198755,1.037148740774264,5167.275421831663,5027.622278525378,0.9729735437139169,0.02365324928041208,0.04056047838566888,0.020539245916819483,0.04615699749821857,0.03302806184940522,0.03376119538019273
767,767,2005-02-15,Los Angeles Lakers,Utah Jazz,102 - 95,10:30,102,95,0.5102040816326531,0.3333333333333333,0.5096376546792878,0.36434521892144717,-0.7192218691153326,50.199836676382404,-50.919058545497734,-2.6128165411030726,47.210453260367565,-49.82326980147064,4864.055240152484,4821.932929181668,0.9913400837591033,4781.075907489649,4863.588809319058,1.0172582287807126,0.02960896429670264,0.029466268960210644,0.026261052741547886,0.028794335879975406,0.032914148054704946,0.03329449375352268
768,768,2005-02-16,Boston Celtics,Memphis Grizzlies,90 - 88,07:00,90,88,0.5,0.5769230769230769,0.4945486717827642,0.5737311949580973,0.9267886724814571,52.92681845040556,-52.000029777924105,3.341659879396801,45.76869710819125,-42.42703722879445,4998.129682029761,5288.752396892148,1.0581462933839612,5135.129048295847,4890.290547324203,0.9523208669794002,0.03232166841991047,0.03754466821195041,0.03304555668346924,0.04159757126025422,0.03458182973397312,0.03312374465371157
769,769,2005-02-16,Charlotte Bobcats,Denver Nuggets,94 - 88,07:00,94,88,0.20408163265306123,0.46153846153846156,0.21485860746701763,0.4814514036542693,-6.5762190666511975,44.815530552779016,-51.391749619430215,-1.1141728603725924,47.019419852666005,-48.133592713038595,4627.193320885448,4580.820384252222,0.989978171773391,4893.957353406213,4963.622115244203,1.0142348526575335,0.02077774880210252,0.03376152378730504,0.017799516520648918,0.03357776679843945,0.03178236207126081,0.033424366368178526
770,770,2005-02-16,Cleveland Cavaliers,Atlanta Hawks,111 - 89,07:00,111,89,0.5918367346938775,0.2,0.5566232400843044,0.2387816300434013,2.2084385211381763,49.15269285444867,-46.94425433331049,-8.57467059428204,42.27670983039055,-50.85138042467259,5071.069353631159,4789.509674128291,0.9444772571881204,4521.0576143938415,4545.491431034273,1.0054044470839392,0.03238739141125997,0.021562954650758498,0.03515130211660673,0.020839952941876856,0.03258818560334708,0.03170018304016738
771,771,2005-02-16,Indiana Pacers,Portland Trail Blazers,95 - 87,07:00,95,87,0.48,0.42,0.4729166210946439,0.429259583843711,-1.6913282322304288,43.46828754725461,-45.15961577948504,-1.9809881632952782,44.174038829184305,-46.155026992479584,4869.345111222474,4599.646045870477,0.9446128669889475,4851.297627213361,4608.898513801029,0.9500341698162171,0.03256651884775091,0.030887640991641332,0.030126165110364672,0.02856690035426583,0.031939152097696065,0.0320457494768514
772,772,2005-02-16,Philadelphia 76ers,Detroit Pistons,75 - 93,07:00,75,93,0.5,0.62,0.4918700710613587,0.5965902150707624,-1.6103241244161237,50.52993423215276,-52.140258356568886,2.587412505284564,43.37960269102614,-40.79219018574158,4861.7722544911785,5132.78195334312,1.0557429852049507,5083.245349323621,4586.7351577626005,0.90232417334979,0.033116597668659827,0.03870918563712361,0.027336632386107347,0.03997691301751597,0.0339597131614091,0.03177153991808085
773,773,2005-02-16,Toronto Raptors,Chicago Bulls,115 - 121,07:00,115,121,0.40384615384615385,0.5208333333333334,0.4177448613237284,0.5175219747781523,-1.7524471611609143,50.05887289703946,-51.81132005820037,0.019941038736066403,44.37445023077703,-44.354509192040965,4866.721664957365,5103.335316370012,1.048618694000188,4955.610104342039,4444.610584827714,0.8968846400836509,0.031023659627726272,0.03162704103071425,0.027495193879189576,0.03156468028204207,0.034068861064794946,0.03132214937546381
774,774,2005-02-16,Miami Heat,Los Angeles Clippers,113 - 95,07:30,113,95,0.7358490566037735,0.4423076923076923,0.7072882566378964,0.45189162553560275,4.9742890894306395,53.20221401572874,-48.2279249262981,0.1797808866272913,46.570710931963575,-46.39093004533628,5207.810229317772,5413.06346286767,1.0394125792822497,4965.967812433026,4936.009137740244,0.9939672032070413,0.04166601412303144,0.03193845752158829,0.03898470922140741,0.03424919621704799,0.03507810918901969,0.03329432110083774
775,775,2005-02-16,New Jersey Nets,Sacramento Kings,96 - 85,07:30,96,85,0.4230769230769231,0.6346153846153846,0.4232583682245058,0.6365749886006741,-3.8564919345298754,41.363892286936284,-45.22038422146616,3.3398063624970935,55.6122341705478,-52.27242780805071,4759.21323056355,4704.868109032415,0.9885810702529293,5114.885264285129,5407.177343065448,1.0571453832642659,0.026450394905751694,0.038954828298894725,0.024121988197444037,0.03590854843168538,0.03225843413196613,0.035086985042178706
776,776,2005-02-16,New York Knicks,Milwaukee Bucks,108 - 90,07:30,108,90,0.38461538461538464,0.40816326530612246,0.383485220991062,0.42696216491191136,-3.6321275276892058,47.658645879695335,-51.29077340738454,-2.1634241258659284,48.467937020967334,-50.631361146833264,4772.385827226953,4977.6189724602245,1.04300430699932,4839.94983335857,4739.543483706613,0.9792546714100377,0.026429330370946982,0.02732991546613562,0.022632350423972426,0.026337501303128834,0.03349347050099072,0.032501880000562686
777,777,2005-02-16,New Orleans Hornets,San Antonio Spurs,78 - 101,09:00,78,101,0.21153846153846154,0.7692307692307693,0.23753587710491736,0.7725437714497009,-6.761841884960257,39.2980793662922,-46.059921251252455,10.719535909336969,47.770614462184405,-37.051078552847436,4592.050769436123,4549.090757265142,0.9906447000854357,5561.566995480638,5005.29833285469,0.8999798684295316,0.0207582510447922,0.04944541130218208,0.016388463631712105,0.06720728496196769,0.03180951724185781,0.03367654736517018
778,778,2005-02-16,Seattle SuperSonics,Golden State Warriors,110 - 117,09:00,110,117,0.7142857142857143,0.2692307692307692,0.7012982742206236,0.2916547740651824,4.699181072183959,52.80810620636234,-48.10892513417838,-4.922217389791506,46.71753035898629,-51.63974774877779,5198.426346576019,4927.927803871991,0.9479653024453846,4701.7511168754145,4936.3021369628605,1.049885885972484,0.04493564825440438,0.023616601976635846,0.0536018168216337,0.0205400381980082,0.033358763520168824,0.033291971646187114
779,779,2005-02-17,Minnesota Timberwolves,Cleveland Cavaliers,94 - 88,08:00,94,88,0.49056603773584906,0.6,0.5022433048611613,0.5615730271252548,1.0530779823522136,48.15873209736699,-47.10565411501478,2.4625616765243454,49.3678504979118,-46.90528882138746,5074.772789077947,5119.625003199119,1.0088382703985692,5157.978891018866,4894.190348922291,0.9488581578812029,0.03601272895316894,0.03250837831614642,0.0363043590008408,0.035492564318086554,0.03374479147172898,0.032728504737459765
780,780,2005-02-17,Phoenix Suns,Dallas Mavericks,113 - 119,10:30,113,119,0.7735849056603774,0.68,0.7456025151402279,0.6707622067641738,7.748183518597543,62.23868953374248,-54.49050601514494,5.23171295427939,54.69536669065363,-49.46365373637424,5405.988767922584,5866.2209315374075,1.085133762457239,5289.802089510368,5126.606529510553,0.9691490234911755,0.04289204533032984,0.040118081401525466,0.04926495020061811,0.045762549604596435,0.03654270731557266,0.03370378163218911
781,781,2005-02-22,Charlotte Bobcats,Milwaukee Bucks,102 - 112,07:00,102,112,0.22,0.4,0.22979667628506442,0.4176144067261563,-6.323612111658127,44.822876793895645,-51.146488905553774,-2.5147784526796793,48.28833576088232,-50.803114213562,4719.000886255431,4670.3729144957915,0.9896952823422277,4906.2984668552235,4827.838053226757,0.9840082265360517,0.021404323057941724,0.02726796370083588,0.018142990525627158,0.026278082948231543,0.0318360874505704,0.032528952526762
782,782,2005-02-22,Orlando Magic,Indiana Pacers,84 - 108,07:00,84,108,0.5384615384615384,0.49019607843137253,0.5159448894259224,0.4817547214726086,-1.1188862047923738,51.392694780686384,-52.51158098547876,-1.5578785728544475,43.56063686772851,-45.11851544058296,4979.49069326624,5188.67653285984,1.0420094850014445,4960.766089559627,4695.057298866722,0.9464379521436995,0.03517964654082133,0.03289701773620895,0.031855140460254124,0.030263758314083334,0.03386700126807,0.03199304234967817
783,783,2005-02-22,Detroit Pistons,New York Knicks,97 - 88,07:30,97,88,0.6274509803921569,0.39622641509433965,0.6050028990468793,0.3933211073150655,2.8720738547949045,43.32371457656099,-40.45164072176608,-3.2725782527409177,47.837980714719414,-51.110558967460335,5187.83741617157,4676.7417826934125,0.9014819485504758,4873.067732117647,5082.270597971621,1.0429304243967614,0.039087493724990936,0.026620044919035423,0.04058801050529334,0.023242162364117747,0.03182273229004209,0.033568952665282877
784,784,2005-02-22,New Jersey Nets,Toronto Raptors,82 - 100,07:30,82,100,0.4339622641509434,0.39622641509433965,0.43601135508107197,0.4111417635560967,-3.521689306536329,41.371322433598394,-44.893011740134725,-1.8117251690726277,50.4634842717736,-52.27520944084623,4856.025496577474,4792.855686753641,0.9869914583709753,4947.172814999426,5237.5177613046935,1.0586890648786242,0.02749681406725764,0.03090182447143984,0.02535642254842434,0.027498754009235488,0.032314413269869044,0.034205081000973386
785,785,2005-02-22,Chicago Bulls,Miami Heat,105 - 101,08:30,105,101,0.5306122448979592,0.7407407407407407,0.5266409051329911,0.7112595761652609,0.13666930581844391,44.92416801568846,-44.787498709870015,5.200590742904481,53.40454233354951,-48.203951590645026,5046.193786432527,4559.669418687169,0.9035858731677221,5309.48911790028,5523.544787852454,1.0403156810757013,0.031992011736873396,0.04184142919594554,0.03161576544687897,0.04003929847643348,0.031483210555317415,0.03515171728812278
786,786,2005-02-22,Houston Rockets,Seattle SuperSonics,85 - 87,08:30,85,87,0.6037735849056604,0.7,0.5894617103153397,0.6832701666828125,1.864645648014479,45.53339280785157,-43.66874715983709,4.350329148240207,52.91247731605553,-48.56214816781532,5137.418970535928,4974.658733387417,0.9683186755680291,5266.7024034440665,5034.07599440457,0.9558307283723921,0.03961330342706345,0.044216725727864815,0.03718694871936638,0.05277599173842329,0.03305754886512711,0.03343609937675235
787,787,2005-02-22,Sacramento Kings,Atlanta Hawks,114 - 104,10:00,114,104,0.6226415094339622,0.19607843137254902,0.6235260921779294,0.23641923835590328,2.9946416408080103,55.26323945038373,-52.268597809575716,-8.747869258596326,42.304089299328496,-51.05195855792482,5185.02214866735,5490.47524849977,1.058910664424245,4590.982965285125,4640.267461271739,1.0107350640068327,0.03838077479562853,0.021555416706295252,0.03555407082860883,0.02083279833225408,0.035047925891169826,0.03176160901180944
788,788,2005-02-22,Los Angeles Lakers,Boston Celtics,104 - 95,10:30,104,95,0.52,0.5094339622641509,0.51488508485086,0.5053714744876846,-0.6343335736321395,50.17902533388166,-50.8133589075138,1.0237727852031497,52.79322467570009,-51.76945189049694,4998.752681934484,4909.207243467752,0.9820864435261322,5089.568381656986,5378.127525733133,1.0566961915898656,0.02971888112006641,0.03283047288927704,0.02615550502295505,0.032877557585880235,0.03277550018530882,0.0345879135001985
789,789,2005-02-23,Cleveland Cavaliers,Chicago Bulls,100 - 91,07:00,100,91,0.5882352941176471,0.54,0.5502789830028865,0.5388922128370646,2.3022755700566213,49.1657786684717,-46.86350309841508,0.30614272768668965,45.14402542627654,-44.83788269858985,5218.754079685006,4976.325664742382,0.9535466873431874,5108.312049748487,4658.217700158974,0.9118898091568871,0.032150563082044774,0.033502941009531995,0.03524658759094828,0.032266567658678566,0.03281075222805957,0.03171079748576302
790,790,2005-02-23,Indiana Pacers,Miami Heat,93 - 91,07:00,93,91,0.5,0.7272727272727273,0.4909872258558715,0.7000157318383846,-1.1123512355369083,43.75437773696414,-44.86672897250104,5.052163181399259,53.44704484968036,-48.3948816682811,5035.470296903123,4794.39929296453,0.9521254242951538,5356.294111951487,5636.298245923944,1.052275720511255,0.03338303274152469,0.041626482820470045,0.03176036920009492,0.03981874278194232,0.032206336022777886,0.035339941300389165
791,791,2005-02-23,Washington Wizards,Memphis Grizzlies,93 - 83,07:00,93,83,0.5769230769230769,0.5660377358490566,0.5805931441149148,0.5634049088028814,0.11615991006308123,53.24950109710714,-53.13334118704406,3.250115019152173,45.571282398347336,-42.32116737919516,5098.1794593811865,5261.406128337526,1.0320166581535268,5274.133748181479,4978.712635484362,0.9439867991973131,0.035785723451657904,0.036740657513451416,0.03427318673884207,0.040732768701733715,0.034076930257297335,0.03293902928164325
792,792,2005-02-23,Milwaukee Bucks,New Jersey Nets,100 - 81,08:00,100,81,0.4117647058823529,0.42592592592592593,0.4229376100273467,0.4275059316831944,-2.392811466246889,48.52102441380878,-50.91383588005567,-3.8015153984573065,41.153627078009315,-44.95514247646662,4962.814187707468,4932.471795367556,0.9938860511007913,4892.64732702032,4866.255864707885,0.9946058931804294,0.027453668313444278,0.02751861208401181,0.026324185910575632,0.025333436836272785,0.032741651334074674,0.03242382100926758
793,793,2005-02-23,New Orleans Hornets,Seattle SuperSonics,85 - 103,08:00,85,103,0.20754716981132076,0.7058823529411765,0.23856640678128846,0.6902744228082686,-6.854428643394182,39.321193794589455,-46.175622437983634,4.329677344384619,52.70682284162102,-48.3771454972364,4715.458018880797,4645.402910278266,0.9851435198188535,5320.757176914683,5139.2036391632655,0.9658782515881144,0.020571931455640128,0.04490731609198716,0.016299449212875787,0.05278879039001334,0.0316708882654837,0.03360593268380915
794,794,2005-02-23,Denver Nuggets,Boston Celtics,107 - 86,09:00,107,86,0.4528301886792453,0.5,0.4687073671554367,0.49694513304350924,-1.3086730347274471,46.804176558016295,-48.11284959274374,0.831238877750157,52.61909482583005,-51.78785594807989,5019.1516187510915,5052.000999540307,1.0065448074265166,5132.319718358796,5468.484737355878,1.0654996254022497,0.033246288830081225,0.032737638664801894,0.03340404757660349,0.03247177963479331,0.03322099529136027,0.03473487124134869
795,795,2005-02-23,Phoenix Suns,Los Angeles Clippers,118 - 101,09:00,118,101,0.7592592592592593,0.4339622641509434,0.736567379719615,0.4476404092393002,7.6130285025525195,62.27570771838131,-54.662679215828796,-0.05460688100326144,46.56663501407771,-46.62124189508097,5469.562965442903,5992.584183996866,1.0956239505529874,5090.423241641408,5029.531359092217,0.9880379529051584,0.0426201767613771,0.031512172565795464,0.048910738821582735,0.03395673279477467,0.03672308131844079,0.03314922625016692
796,796,2005-02-23,San Antonio Spurs,Houston Rockets,99 - 81,09:00,99,81,0.7735849056603774,0.5925925925925926,0.7706746193061524,0.5826631696761023,10.770378557695796,47.862850875882955,-37.092472318187156,1.8802505090761084,45.350753118663874,-43.47050260958777,5721.088112997041,5110.014270945588,0.893189227296949,5193.985553798956,5065.191858595038,0.9752033012279527,0.04862169511910994,0.03942045702295998,0.06592733503620457,0.03696089915524354,0.033507361065198936,0.0332066767648895
797,797,2005-02-23,Utah Jazz,Dallas Mavericks,83 - 101,09:00,83,101,0.3269230769230769,0.6862745098039216,0.3566763684216322,0.6815126352119727,-2.736181611741758,47.102324925530596,-49.83850653727235,5.401577712976789,54.88696928982496,-49.48539157684817,4954.21823394002,4959.224424653227,1.0010104905510442,5367.6585262435565,5244.703380838199,0.9770933369169806,0.02881779070565234,0.04157105039018658,0.02850276407307068,0.04681777567732045,0.0329516783123557,0.03392894814153828
798,798,2005-02-23,Portland Trail Blazers,Los Angeles Lakers,83 - 86,10:00,83,86,0.4117647058823529,0.5294117647058824,0.42036079148330824,0.523849188271406,-2.145485566844849,44.10073443403745,-46.246220000882296,-0.44437958422206575,50.20429438473853,-50.648673968960594,4976.089446788692,4699.769595567547,0.9444704814541734,5060.145429959699,5015.536637709943,0.9911842865255136,0.03030611093309255,0.030271592462676186,0.02804960877434888,0.026879002218278197,0.03188504536367316,0.0329914642352518
799,799,2005-02-23,Golden State Warriors,Atlanta Hawks,101 - 96,10:30,101,96,0.2830188679245283,0.19230769230769232,0.3067355496061128,0.23345926974751385,-4.6546664022834,47.08946217410855,-51.744128576391944,-8.737184534876992,42.46890176030227,-51.20608629517926,4846.416774189924,5061.970728920694,1.0444769743862568,4640.737710170035,4728.786756344202,1.0189730710229994,0.025198168805535427,0.021417769789068175,0.021750207508230757,0.02078586305898932,0.033234702552618345,0.03196107023375834
800,800,2005-02-24,New York Knicks,Philadelphia 76ers,113 - 101,07:00,113,101,0.3888888888888889,0.49056603773584906,0.3867616037145575,0.48455744141416435,-3.3558947987814145,47.80449866923366,-51.16039346801507,-1.8679956579277088,50.207363734048954,-52.07535939197666,4986.451713439559,5185.801108145553,1.0399782061798983,5048.466937166122,5213.628544681502,1.032715200390733,0.026222187327277272,0.03243734203440357,0.022960716583907904,0.026663201263315377,0.03346064647925112,0.03344396521726738
801,801,2005-02-24,Dallas Mavericks,Sacramento Kings,122 - 113,09:30,122,113,0.6923076923076923,0.6296296296296297,0.6845228845344311,0.6260431612449453,5.58867522560357,54.82090944361667,-49.232234218013105,2.9821498985709223,55.43759307222208,-52.455443173651155,5450.460471246309,5338.495327740236,0.9794576725954182,5308.185637763995,5595.38461272448,1.0541049229547035,0.04145408644040372,0.038133442576027875,0.04651559768305623,0.03529921549027443,0.034025097577426534,0.03494831950551615
802,802,2005-02-24,Los Angeles Clippers,Minnesota Timberwolves,92 - 86,10:30,92,86,0.42592592592592593,0.5,0.4441403126357724,0.5127267193713725,-0.23205120695279208,46.58862037737574,-46.82067158432853,1.2130725054483056,48.16813520803146,-46.955062702583156,5149.365679222434,5119.303132322697,0.9941618931782145,5221.438961790591,5222.58108032024,1.0002187363556305,0.031300135111442036,0.036110675775853446,0.03388098161827763,0.036092634439348875,0.03327816843044933,0.033597099701447884
803,803,2005-02-25,New Jersey Nets,Charlotte Bobcats,93 - 86,07:30,93,86,0.41818181818181815,0.21568627450980393,0.41909317242913907,0.22466394440349,-4.0943633536806505,40.966421720130235,-45.060785073810884,-6.421855902729699,44.97162310462098,-51.39347900735068,4962.478492322755,4951.784517059366,0.9978450334283699,4848.005608603106,4771.224312241248,0.9841622921752392,0.027192719994163894,0.021025262012570864,0.025058679168600384,0.017927020391724134,0.03241356710729993,0.03172108216985202
804,804,2005-02-25,Indiana Pacers,Cleveland Cavaliers,106 - 82,08:00,106,82,0.5094339622641509,0.5961538461538461,0.5025617547076092,0.5585961557637736,-0.9773640878648162,43.7508222421239,-44.728186329988716,2.434027569972925,49.296293343989944,-46.86226577401702,5132.0969880329585,4887.590693474036,0.9523574291115185,5318.98017076126,5096.994844813088,0.9582654345717554,0.034412885185736125,0.032632709247762424,0.031724656507994366,0.035695377608058916,0.032251128459474324,0.03289156900424634
805,805,2005-02-25,Memphis Grizzlies,Denver Nuggets,94 - 97,08:00,94,97,0.5555555555555556,0.46296296296296297,0.5552032624097484,0.4777833662588708,3.00603206786334,45.27918561425876,-42.27315354639542,-0.8995669970415147,46.95412146245111,-47.85368845949263,5354.13077959314,5052.923485255378,0.9437430076445292,5127.02046795808,5150.967090636848,1.0046706703880792,0.036372641232781486,0.03357381515280188,0.04013650949264149,0.034807698254224605,0.03290383141680984,0.03327943567427465
806,806,2005-02-25,Chicago Bulls,Washington Wizards,97 - 90,08:30,97,90,0.5294117647058824,0.5849056603773585,0.5296157299133399,0.5884715197125621,0.16055322084866006,45.12687249755178,-44.96631927670312,0.3471840709241313,53.19175276314063,-52.8445686922165,5189.907510467701,4752.893781611652,0.915795468806598,5200.256348420475,5369.724231858957,1.0325883710501995,0.03310859317817833,0.036433353431831496,0.03188336979822531,0.03520135638719672,0.031756333619152755,0.034106514963309055
807,807,2005-02-25,Milwaukee Bucks,Toronto Raptors,102 - 106,08:30,102,106,0.4230769230769231,0.4074074074074074,0.4314387610496592,0.41986298066954075,-2.0764800144395017,48.641399402845664,-50.71787941728517,-1.5266810819055594,50.54823016026998,-52.07491124217554,5067.393938637267,5041.056191062705,0.994802506398063,5101.853095477203,5336.942724950923,1.046079262784365,0.027741483531424214,0.030688625959739445,0.02642591195787431,0.02760529699901666,0.0327946038392101,0.03401192107944402
808,808,2005-02-25,Utah Jazz,Boston Celtics,102 - 109,09:00,102,109,0.32075471698113206,0.4909090909090909,0.353370704976852,0.48812513850621214,-2.9065387958297615,46.84811169730443,-49.75465049313419,0.43010269635790715,52.36174198320204,-51.93163928684413,5031.655257297755,5045.6527055251045,1.0027818774362667,5202.013807163684,5557.515264107656,1.0683391990337303,0.028657635849848845,0.0324852419807797,0.028359067623261944,0.03230022722113156,0.03294722057419995,0.03470152571831521
809,809,2005-02-25,Portland Trail Blazers,Atlanta Hawks,102 - 101,10:00,102,101,0.40384615384615385,0.18867924528301888,0.4128538999517042,0.2256020434781634,-2.187668014707489,43.8678483743688,-46.05551638907629,-8.760158682556433,42.50712377613455,-51.26728245869098,5061.256533445721,4779.092331792866,0.9442501679596239,4721.645951158414,4821.97231391314,1.0212481756981613,0.029998922777737306,0.02131365603608968,0.027842767712340337,0.0207067287029818,0.03187535797685302,0.03199814069042674
810,810,2005-02-25,Los Angeles Lakers,Detroit Pistons,90 - 111,10:30,90,111,0.5384615384615384,0.6346153846153846,0.5309314751636497,0.6095517253209809,-0.42322240234451153,50.00613967036345,-50.42936207270797,2.9259365572870464,43.3743081263403,-40.44837156905326,5150.275177753854,5102.950022389383,0.990811140428207,5337.571051790244,4766.431796655996,0.8929964117400019,0.03043026684188278,0.038766326076594776,0.026591942015225533,0.040216796184353476,0.032975933546332055,0.031670433718637335
811,811,2005-02-25,Seattle SuperSonics,Minnesota Timberwolves,98 - 88,10:30,98,88,0.7115384615384616,0.4909090909090909,0.6907017050600945,0.5031154442586346,4.437334375508453,52.78928428437905,-48.3519499088706,1.0827102079645197,47.991489942873216,-46.9087797349087,5420.668369268082,5238.7683225666415,0.9664432438382131,5234.572801186642,5308.235383984757,1.0140723198617883,0.04450740573633792,0.035978258892509676,0.05268547126971894,0.03590869490699076,0.03361886891385779,0.033842727316301044
812,812,2005-02-26,Miami Heat,Orlando Magic,101 - 98,01:00,101,98,0.7142857142857143,0.5283018867924528,0.6886378829420605,0.5064676521673631,4.947523281212853,53.32924449783779,-48.38172121662494,-1.545982774576183,51.16248314394332,-52.7084659185195,5507.457912847399,5718.927280254388,1.038396910290261,5155.866653965919,5275.1601050775935,1.0231374197817769,0.040820116829355955,0.03472521433999945,0.038973435418745414,0.031580700036151856,0.035061450153005,0.03340817881244654
813,813,2005-02-26,Charlotte Bobcats,Chicago Bulls,90 - 94,07:00,90,94,0.21153846153846154,0.5384615384615384,0.21900827030248088,0.53963068473183,-6.510514998206774,44.87734993704995,-51.38786493525672,0.29561302441628484,45.08274560492959,-44.78713258051331,4898.291137360961,4851.96413869074,0.9905422120957921,5255.933220216781,4844.282606823108,0.9216788729715454,0.020980935079522922,0.03381722268791893,0.017851418362666297,0.03205942154236074,0.031827783393818025,0.03191198378025281
814,814,2005-02-26,New York Knicks,Indiana Pacers,90 - 79,07:30,90,79,0.4,0.5185185185185185,0.3967200328456033,0.5120885994562638,-3.122362456326154,48.011015507051624,-51.133377963377775,-0.4676950501494774,44.02597263017391,-44.49366768032339,5075.298540010802,5291.546213176143,1.0426078725144081,5218.865821297839,5000.147952431975,0.9580909193002642,0.02658707734537924,0.03501843645130411,0.02333331414111257,0.033689013619761926,0.033569677315400163,0.03246104368676098
815,815,2005-02-26,Philadelphia 76ers,Sacramento Kings,99 - 101,07:30,99,101,0.48148148148148145,0.6181818181818182,0.4756496835024762,0.6189989693150169,-2.0524760417254244,50.22519292050724,-52.27766896223267,2.8753721298137855,55.58882607989059,-52.713453950076804,5117.919869987991,5315.5520396969605,1.0386157217638177,5385.262896372809,5712.906400374804,1.0608407630800487,0.0324134884814886,0.03780453450187339,0.02669562345847737,0.03497443154728983,0.03352586116337478,0.03507661613186257
816,816,2005-02-26,Dallas Mavericks,Phoenix Suns,123 - 124,08:30,123,124,0.6981132075471698,0.7636363636363637,0.6928030673869907,0.739725324390988,5.725105604444138,55.097331942398384,-49.372226337954245,7.752650844288786,62.441671465822616,-54.68902062153383,5541.051016031173,5462.494346276154,0.9858227853294002,5635.450221767606,6097.56827652188,1.0820019761631976,0.04206548614854087,0.04229452675590205,0.04709027940413154,0.04881707936377843,0.034191887716717204,0.036487750712215807
817,817,2005-02-26,San Antonio Spurs,Memphis Grizzlies,82 - 84,08:30,82,84,0.7777777777777778,0.5454545454545454,0.7761428015366875,0.5450054728783736,10.926842810031165,47.98981760137616,-37.06297479134499,2.878148356763365,45.283522139562024,-42.40537378279866,5897.504548747738,5209.267301901581,0.8833002601087784,5407.0982541357425,5151.870710440163,0.9527976870957795,0.04883849947243995,0.03614902046572754,0.06621666824858849,0.039840876525012864,0.033319561962406374,0.03304942920914647
818,818,2005-02-27,New Jersey Nets,Cleveland Cavaliers,104 - 98,01:00,104,98,0.42857142857142855,0.5849056603773585,0.4245083889942077,0.5493065058855618,-4.006447437995671,40.95972491957724,-44.96617235757291,1.943321675246999,49.07725624087907,-47.133934565632075,5059.830321866162,5039.663288353273,0.9960142866005335,5389.448071232497,5170.089529630499,0.9592985146711259,0.027354631781980377,0.032426304133337615,0.025217204894740348,0.03549453497275267,0.03239405868687974,0.032832954340139636
819,819,2005-02-27,Toronto Raptors,Los Angeles Lakers,108 - 102,01:00,108,102,0.41818181818181815,0.5283018867924528,0.42878421620830043,0.5233328639241166,-1.463321872485609,50.64745225515552,-52.11077412764113,-0.7700904321848534,49.97488803326553,-50.74497846545038,5200.88361656873,5449.124992612109,1.0477306154770591,5227.90656326894,5216.141269371517,0.9977495210071112,0.03076234298162684,0.03015901326110366,0.02764235341169878,0.026438071506617252,0.03403296813214846,0.032995723671376584
