,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
921,921,2007-03-09,Houston Rockets,New Jersey Nets,112 - 91,08:30,112,91,0.6065573770491803,0.45901639344262296,0.6132734256976008,0.4521168045222552,5.1313350472676005,46.079623307528735,-40.94828826026114,-1.4309717605323664,47.93392814737382,-49.364899907906185,6370.779720205004,5824.043408610444,0.9141806284934669,5936.46360997546,5929.7264178742225,0.9988651169208018,0.03927816244028133,0.03116991215278907,0.050919749237515445,0.02610086138893691,0.03270982995145052,0.0329923171189823
922,922,2007-03-09,Denver Nuggets,Detroit Pistons,82 - 95,09:00,82,95,0.4915254237288136,0.6271186440677966,0.48485153678911275,0.5970013482119852,0.4591379127902696,55.456268168660706,-54.99713025587044,2.5319211071057937,46.24377312975571,-43.711852022649914,6055.440787376526,6169.99980696949,1.0189183617866069,6206.946024944531,5630.732993689595,0.9071664182451006,0.02962686787821297,0.037033410828927575,0.028616078531214863,0.03594562943274999,0.03377628548519821,0.031998223314801774
923,923,2007-03-09,Phoenix Suns,New Orleans/Oklahoma City Hornets,104 - 103,09:00,104,103,0.7704918032786885,0.45901639344262296,0.7519632532860658,0.46446923196432166,7.488132909331718,61.35304000960896,-53.86490710027724,-2.066630592386979,43.92279861897344,-45.98942921136042,6472.6131117801715,6751.725243849854,1.0431220169117938,5894.86797177502,5684.682315089437,0.9643442978380578,0.04179409640056202,0.031149856242499538,0.0474309492083305,0.02804567206421619,0.035665270009141596,0.03220838433719678
924,924,2007-03-09,Golden State Warriors,Los Angeles Clippers,99 - 89,10:30,99,89,0.4444444444444444,0.48333333333333334,0.4445602795988799,0.488526662720435,-2.268070781324255,55.745997336060164,-58.01406811738442,-1.0687174539783757,45.32812409545436,-46.396841549432736,5907.760129847035,6635.735543682516,1.1232235903007677,5965.555365123602,5676.748298997682,0.9515875641999113,0.0338443184439867,0.03242150127553572,0.035718184027180334,0.03372646715635935,0.035311536652022364,0.03222714564957195
925,925,2007-03-10,Atlanta Hawks,Minnesota Timberwolves,99 - 93,07:00,99,93,0.38095238095238093,0.4426229508196721,0.3882680328654597,0.4617593199458746,-4.548486203281226,43.865829029330776,-48.414315232612005,-1.3971251329751195,47.45896539468957,-48.85609052766469,5800.917553424873,5869.469525113047,1.0118174359585064,5993.026959955903,5906.0973952196455,0.9854948817488888,0.028571882010539673,0.03288818822924211,0.025188940761507427,0.029286077804108204,0.032652509915343665,0.03278588874966972
926,926,2007-03-10,Charlotte Bobcats,Memphis Grizzlies,107 - 115,07:00,107,115,0.3548387096774194,0.23809523809523808,0.36593633440065515,0.27189023573338567,-5.486846048087669,46.49219394293519,-51.97903999102286,-4.405226301361787,52.19124799137236,-56.59647429273414,5752.614660170114,5945.53441701045,1.0335360124459703,5827.389674134075,6415.233986072648,1.1008760945827643,0.028655061291815304,0.02260224673005948,0.027441262084829155,0.019822012443143654,0.032825361977730214,0.03436571678589589
927,927,2007-03-10,Indiana Pacers,Philadelphia 76ers,96 - 100,07:00,96,100,0.48333333333333334,0.3870967741935484,0.47176639091893674,0.38526437550281145,-2.287144671595351,46.51311556063713,-48.80026023223248,-3.232018084050208,45.78667217735397,-49.01869026140418,5945.466694297376,5740.087415737674,0.9654561552322388,5886.9494816108045,5904.244481343477,1.002937854280336,0.029720262461320517,0.027672553292868406,0.027237215743106998,0.025813571738558926,0.03221527955620334,0.0327400744162397
928,928,2007-03-10,Washington Wizards,New York Knicks,89 - 90,07:00,89,90,0.5666666666666667,0.45161290322580644,0.5604020234022152,0.4353478173249274,0.032634873909799494,56.199183384928915,-56.166548511019116,-2.422368705462393,49.97695526892021,-52.3993239743826,6091.208593693566,6323.040682141216,1.0380601131748588,5941.439838096445,6166.074092652409,1.0378080500143436,0.036974811847413865,0.03039468643017488,0.032934499757867726,0.02624999085179774,0.03409964167096141,0.03359032446991167
929,929,2007-03-10,San Antonio Spurs,New Jersey Nets,93 - 77,08:00,93,77,0.7096774193548387,0.45161290322580644,0.7079216719642873,0.4480496437751358,8.645849433917101,49.06679733113105,-40.42094789721395,-1.6326011183261537,47.978764944106764,-49.61136606243292,6669.5127349579325,6093.825042287275,0.9136836954140266,5978.21529926542,6032.747271676525,1.00912178128108,0.04340579644679595,0.031113882879926835,0.05413447881949014,0.0260462439281208,0.033379528863235086,0.033148770729314964
930,930,2007-03-10,Milwaukee Bucks,Cleveland Cavaliers,92 - 94,08:30,92,94,0.3709677419354839,0.5901639344262295,0.373909840076689,0.5790751657351454,-3.249888221873994,50.7487318813528,-53.9986201032268,2.346850726610049,46.86533397448414,-44.51848324787409,5887.437561351641,6207.391937417855,1.054345268672838,6233.225984392495,5847.291133606664,0.9380842517578889,0.027363822071955462,0.03575080918059863,0.026676535285964913,0.03501450982441665,0.03376175630923416,0.03253207913466714
931,931,2007-03-10,Utah Jazz,New Orleans/Oklahoma City Hornets,96 - 86,09:00,96,86,0.6885245901639344,0.45161290322580644,0.6784021603524079,0.46083299701821223,4.462034475464702,53.16424223019513,-48.70220775473042,-1.9418243320502255,44.00563203526173,-45.94745636731196,6365.2113086640375,6252.39687794983,0.9822764044674134,5954.44747103675,5782.354277642219,0.9710983774344107,0.04575175718149851,0.0309832731986497,0.044630888365064646,0.027854679681321253,0.03392648090451721,0.03238985076400884
932,932,2007-03-11,Toronto Raptors,Seattle SuperSonics,120 - 119,01:00,120,119,0.532258064516129,0.4032258064516129,0.5235697724103168,0.4117592463657694,-0.07663810508659614,49.36949377849839,-49.44613188358498,-2.0835500033361254,50.25774638438581,-52.34129638772194,6130.623696311164,6110.656304408436,0.9967430080703301,6000.898631767162,6168.962465780534,1.0280064444221215,0.031379973771543695,0.028796290493116983,0.028600170936284267,0.030904666081651523,0.03328043125948925,0.03346416456159133
933,933,2007-03-11,Los Angeles Clippers,Detroit Pistons,80 - 98,03:00,80,98,0.47540983606557374,0.6333333333333333,0.4803487341767409,0.6029575669360353,-1.2526940635419592,45.08746971872982,-46.34016378227178,2.714285950996173,46.141534609046175,-43.427248658050004,6053.070828165982,5754.286284077351,0.9506391792578514,6320.201497923392,5717.219724717325,0.90459453335401,0.032187593889609595,0.03719125373292577,0.033556051760875914,0.0362944427685355,0.03220195335112164,0.0320027879704251
934,934,2007-03-11,Sacramento Kings,Denver Nuggets,101 - 113,03:30,101,113,0.45901639344262296,0.48333333333333334,0.46681714766046306,0.47881252892841014,0.03079488549667511,51.71213498221998,-51.681340096723304,0.29704155619951245,55.17868402514951,-54.88164246895,6134.00023928832,6162.9995660906625,1.0047276370510392,6144.684447527582,6258.562228279857,1.01853273048026,0.02960930071049885,0.029422025487915063,0.027857359087848626,0.02849266197884225,0.033455772824766354,0.03373568761442101
935,935,2007-03-11,Boston Celtics,Chicago Bulls,78 - 94,06:00,78,94,0.29508196721311475,0.5625,0.29006096953059973,0.5625431224851543,-4.006696625436442,47.04222945255172,-51.04892607798816,4.1099447569662,49.704568154914,-45.5946233979478,5884.869367640602,5868.504326856766,0.9972191327009189,6387.413651128303,6339.477033819167,0.9924951443686963,0.0225387564924093,0.03854380884021816,0.021500979203624763,0.04569527860215034,0.03252130974623591,0.03400237603110205
936,936,2007-03-11,Cleveland Cavaliers,Indiana Pacers,99 - 88,06:00,99,88,0.5967741935483871,0.47540983606557374,0.5835349251036784,0.4630745476473765,2.29264630504795,46.763855803994105,-44.47120949894615,-2.3628696188679457,46.53308137911204,-48.89595099797999,6275.610772281868,5940.084312679697,0.946534851861093,5984.573419599683,5842.593203382609,0.9762756329879615,0.03602575738606016,0.029682504981287026,0.03503695125322135,0.027219055536486653,0.03269251112328017,0.03239373287369896
937,937,2007-03-11,Miami Heat,Washington Wizards,106 - 104,06:00,106,104,0.5245901639344263,0.5573770491803278,0.5213764603919332,0.5512198042678277,-0.6067301816146144,46.95760936138531,-47.564339542999925,-0.016685308963482262,55.89140645465578,-55.90809176361926,6087.025098030854,5854.77334786456,0.961844785190482,6134.078173608636,6415.529550747047,1.0458832393674624,0.032833056568073435,0.03689831212017527,0.035705659296050414,0.032880649320088974,0.03247886315777385,0.03423926519339728
938,938,2007-03-11,Houston Rockets,Orlando Magic,103 - 92,06:30,103,92,0.6129032258064516,0.4603174603174603,0.6176125519029942,0.4586189400890198,5.333722237234453,46.34213079095613,-41.00840855372168,-0.6253125407871664,44.33392445858261,-44.95923699936977,6488.705208111909,5932.551930834767,0.9142890207769243,6092.83880990857,5905.55168822428,0.9692611067636139,0.03945038649445154,0.03136009832416522,0.05134868952768294,0.031094014922182087,0.03275895857955649,0.032592816563494616
939,939,2007-03-11,Los Angeles Lakers,Dallas Mavericks,72 - 108,09:00,72,108,0.5238095238095238,0.85,0.5339313082267966,0.8349304880191968,0.8766026898186107,54.19135835059818,-53.31475566077957,8.336407560282993,51.03111073124261,-42.69470317095962,6177.886445435249,6527.298521431901,1.0565585138352336,6685.898859883469,6015.418193795993,0.8997171988181762,0.03972397086187908,0.047594803271267555,0.04020807789205153,0.05087233882126661,0.0346125693088246,0.03299768052035607
940,940,2007-03-11,Portland Trail Blazers,Golden State Warriors,106 - 87,09:00,106,87,0.4098360655737705,0.453125,0.4202255656334625,0.45205672211383485,-3.1739313541211325,45.025514306094564,-48.199445660215694,-2.1111820826175642,55.69910945010923,-57.8102915327268,5925.219347708163,5759.714973961643,0.972067806433101,6014.763575707984,6736.736695288138,1.120033499320906,0.028940425832172035,0.03418233359955159,0.024955394658257305,0.03609878462567206,0.032184776114901274,0.03528215773645383
941,941,2007-03-12,Charlotte Bobcats,Orlando Magic,119 - 108,07:00,119,108,0.3492063492063492,0.453125,0.35786627942175764,0.45373621635688255,-5.581070365610263,46.58163054072536,-52.16270090633562,-0.695287721337773,44.450609413348786,-45.14589713468656,5845.747821762976,6041.953350128846,1.0335638030151457,6147.2020132667285,6006.526837700929,0.9771155762797126,0.028517440451572913,0.03123852657674398,0.027224228444983727,0.030988087004031047,0.032826478357342134,0.03272914514457612
942,942,2007-03-12,Memphis Grizzlies,New Jersey Nets,102 - 113,08:00,102,113,0.25,0.4444444444444444,0.2809994957610034,0.44458986542370554,-4.278453331367993,52.38969294846103,-56.668146279829024,-1.7218112691221814,47.797941122377104,-49.51975239149929,5933.394268092463,6528.687575366251,1.100329302314368,6072.790268019972,6116.994063761043,1.0072789926524968,0.022799684814505113,0.03081633951150298,0.019861884374629452,0.025835355689123866,0.03437712144650321,0.03309006592676595
943,943,2007-03-12,Milwaukee Bucks,Toronto Raptors,93 - 108,08:00,93,108,0.36507936507936506,0.5396825396825397,0.3696510287850845,0.5289679264474602,-3.197837408327425,50.708697053521135,-53.90653446184856,-0.09984368522802298,49.67583456751343,-49.77567825274145,5990.825887408604,6300.323496825033,1.0516619269585057,6188.125297883407,6230.092540528799,1.0067818993031292,0.027112050577548855,0.03155321112395778,0.026304516086977713,0.0283933080107782,0.03372476745813398,0.033471292098956974
944,944,2007-03-12,Phoenix Suns,Houston Rockets,103 - 82,10:00,103,82,0.7741935483870968,0.6190476190476191,0.7547943039643806,0.6228017681949485,7.342793588987669,61.30954485641107,-53.966751267423405,5.421217615462411,46.54965177726253,-41.12843416180012,6632.416003821319,6860.190429359448,1.0343426023649445,6557.269519854,6042.640984118005,0.9215178613327071,0.04169279452586962,0.03979641193396924,0.04677653853930652,0.05182747527070029,0.03543695865691911,0.0329146061725237
945,945,2007-03-12,Golden State Warriors,Dallas Mavericks,117 - 100,10:30,117,100,0.4461538461538462,0.8524590163934426,0.44420079361362186,0.8380542534902125,-2.4269697091770857,55.427651401813655,-57.85462111099074,8.785499982170943,51.06056929566968,-42.27506931349874,6052.7345523985205,6823.635086923316,1.1273640084248053,6780.059548047002,6114.110966871125,0.9017783580724297,0.03407069204035172,0.04809511891678142,0.03601250682872842,0.052931213447799684,0.03534758273634319,0.033147734984080676
946,946,2007-03-13,Atlanta Hawks,Philadelphia 76ers,104 - 92,07:00,104,92,0.390625,0.3968253968253968,0.3970714051807397,0.3940735776094883,-4.407139323491011,43.94454775553656,-48.35168707902757,-3.152768870661036,45.87766303159997,-49.03043190226101,5942.018573544171,5965.05655579421,1.0038771306358099,6027.925698326663,6004.596739188143,0.9961298529036288,0.028858373512128558,0.028025436134642208,0.025341263623278255,0.025714577322157286,0.032535349900136824,0.03262671052505457
947,947,2007-03-13,Cleveland Cavaliers,Sacramento Kings,124 - 100,07:00,124,100,0.6031746031746031,0.45161290322580644,0.5898073429022009,0.4594244024096929,2.398372357052293,46.793343862834604,-44.39497150578231,-0.14023094939663297,51.635459196474045,-51.775690145870676,6379.573328155306,6039.0159933558525,0.9466175373678278,6217.68630061045,6264.473666949388,1.007524883707038,0.03622577138852317,0.029445003755726805,0.03501162491284815,0.02772269450736146,0.03271509178388573,0.03347833817853412
948,948,2007-03-13,Miami Heat,Utah Jazz,88 - 86,07:30,88,86,0.532258064516129,0.6935483870967742,0.5294927834974279,0.6825998800252217,-0.560570961956639,47.01021506721729,-47.57078602917393,4.516637002058948,53.11669965477038,-48.60006265271143,6182.789880242664,5960.531603342703,0.9640521057313955,6514.277239319166,6357.50923542242,0.9759347049354118,0.033431265590487515,0.045577214118209676,0.035526271500920595,0.0439204704555051,0.03253083670808506,0.03378484786382035
949,949,2007-03-13,Minnesota Timberwolves,Indiana Pacers,86 - 81,08:00,86,81,0.43548387096774194,0.46774193548387094,0.4526992082823513,0.45754001131982885,-1.5466703348756012,47.43498119407547,-48.98165152895107,-2.4573405044699426,46.47616918643161,-48.93350969090155,6120.399856483619,6004.989917159517,0.9811433987925081,6069.971205181562,5932.290798120934,0.9773177825056074,0.03251578347137934,0.029468502016304084,0.02900991837204506,0.02682777870503198,0.03265142275643393,0.0323973162758302
950,950,2007-03-13,New Orleans/Oklahoma City Hornets,New Jersey Nets,108 - 112,08:00,108,112,0.4444444444444444,0.453125,0.45680260941667433,0.4495258859583133,-1.9866820404582455,43.8852859405199,-45.87196798097815,-1.593358466326263,47.920621916345624,-49.51398038267189,6086.475888807501,5870.055677347918,0.9644424433098371,6114.490338244418,6219.398318934454,1.0171572731146317,0.030543237252711235,0.03102787531825348,0.027148647896789103,0.026035631275255114,0.03225578148073715,0.03332122050350807
951,951,2007-03-13,San Antonio Spurs,Los Angeles Clippers,93 - 84,08:00,93,84,0.7142857142857143,0.46774193548387094,0.7117945903261369,0.4745210659642006,8.72479262561786,48.972020584432606,-40.24722795881475,-1.4706627542320059,44.93886640180222,-46.40952915603423,6827.981138722599,6186.2091294233005,0.9060085263476045,6128.161576126647,5842.154929856093,0.953329127713482,0.04307646323599348,0.03177448547121373,0.05358599733724042,0.032779251533250675,0.033228604944729345,0.032190092335622034
952,952,2007-03-13,Chicago Bulls,Boston Celtics,95 - 87,08:30,95,87,0.5692307692307692,0.2903225806451613,0.565749477184834,0.2871487745695146,4.219293788981666,49.568587926593516,-45.34929413761185,-4.11908125657157,46.7841214876898,-50.90320274426137,6493.386181422695,6432.009606209962,0.9905478322869001,5967.611214278861,5949.289216236475,0.9969297601025774,0.038327357024321884,0.022435554123781707,0.04560996627018065,0.021337105222862234,0.03398160192247154,0.032496275395873846
953,953,2007-03-13,Denver Nuggets,Portland Trail Blazers,107 - 99,09:00,107,99,0.4918032786885246,0.41935483870967744,0.48572251129081523,0.42822805424390037,0.4742603353646332,55.26202676480973,-54.7877664294451,-2.860445815875336,45.05782968616511,-47.918275502040444,6248.623125950796,6369.542198477506,1.0193513146959572,6033.590368495208,5855.781536233916,0.970530178318082,0.029777204202189368,0.029275043841024435,0.028846572760663592,0.025607962594222287,0.03378588944905641,0.032223313883741424
954,954,2007-03-13,Seattle SuperSonics,Detroit Pistons,97 - 101,10:00,97,101,0.3968253968253968,0.639344262295082,0.40563082358475094,0.6083762347613934,-2.078421106448889,50.56261717609063,-52.64103828253952,2.925425663874265,46.20152658599577,-43.27610092212151,6093.339025271532,6288.045591437745,1.0319540017974853,6432.533271572854,5824.316236435169,0.9054467331205943,0.028653889155878232,0.03704626725899518,0.030857156474008624,0.036029267765743694,0.03354100726632655,0.032041067716913466
955,955,2007-03-14,Charlotte Bobcats,Sacramento Kings,111 - 108,07:00,111,108,0.359375,0.4444444444444444,0.36684509355693057,0.4534740493330733,-5.332871304393878,46.99465355744768,-52.32752486184155,-0.47837634263619083,51.699665670841505,-52.17804201347769,5950.183611914647,6165.906719592001,1.03625486568942,6253.851687858089,6368.503094778488,1.0183329270732462,0.02886926275373599,0.02923578695914378,0.02764783407539022,0.027628108244040703,0.03292170568486394,0.03362191318399168
956,956,2007-03-14,Indiana Pacers,Washington Wizards,96 - 112,07:00,96,112,0.4603174603174603,0.5483870967741935,0.44995766039580665,0.5445175556706199,-2.5168266811874025,46.23497760215373,-48.75180428334113,-0.04610151214481233,55.89368027684594,-55.93978178899076,6123.169812125915,6015.412300778325,0.9824016784355393,6282.303201283852,6522.075238297232,1.0381662631253423,0.029389086744917536,0.03617944891635935,0.02679376203387561,0.032269905292038256,0.03247839777169856,0.03406738013150375
957,957,2007-03-14,Orlando Magic,Utah Jazz,101 - 90,07:00,101,90,0.4461538461538462,0.6825396825396826,0.44603195864982764,0.6728247899256069,-0.9052940505396107,44.62442665588871,-45.52972070642832,4.4055503625409305,52.877932206526225,-48.472381843985296,6223.737028095695,6110.630890350738,0.9818266521810989,6567.531324008444,6444.209107930367,0.9812224396056922,0.031052032767190995,0.04537246596128441,0.030955235052198046,0.043734171497255205,0.032774056840439054,0.033870221922622054
958,958,2007-03-14,Philadelphia 76ers,Chicago Bulls,87 - 88,07:00,87,88,0.390625,0.5757575757575758,0.3872546977844355,0.5693533439728851,-3.3418998180401145,45.84430094443768,-49.18620076247779,4.225960978008224,49.49178353000381,-45.26582255199558,6071.535920397964,6094.89580693708,1.0038474426974295,6556.329843148035,6531.344251231255,0.996189088634262,0.02796632972505499,0.03853816979123325,0.025680696840201044,0.04578093880633136,0.0327341312804548,0.03409150550973633
959,959,2007-03-14,Toronto Raptors,New York Knicks,104 - 94,07:00,104,94,0.546875,0.4603174603174603,0.5342058102800864,0.44504486762206025,0.09902876646671079,49.71784842062631,-49.6188196541596,-2.368038471417092,49.732649403672355,-52.10068787508945,6293.143249237577,6328.63623880814,1.0056399462343182,6137.221024221534,6247.285635868677,1.017933949455748,0.031638746761985824,0.030722786867426907,0.02847435894796047,0.026002589098703014,0.03350082288874485,0.03323664216030152
960,960,2007-03-14,Boston Celtics,Atlanta Hawks,109 - 88,07:30,109,88,0.2857142857142857,0.4,0.28402937158113484,0.40460706938303,-4.112434703115856,46.692064901138295,-50.80449960425415,-4.199392610600645,44.11492549923389,-48.31431810983454,6022.888142496925,6038.472122671113,1.0025874596714206,6011.613515798094,6073.1001819286375,1.0102279805528018,0.022364027164229708,0.02920557592202405,0.021260316733738193,0.025753967108167877,0.032607469447409,0.03268810302690664
961,961,2007-03-14,Memphis Grizzlies,Cleveland Cavaliers,96 - 118,08:00,96,118,0.24615384615384617,0.609375,0.27525240296239495,0.5953977387822923,-4.432626288597492,52.37735452556448,-56.80998081416197,2.726055718925284,47.190176972629885,-44.464121253704604,6013.708190564839,6628.321744028964,1.1022020912867734,6460.177234630081,6162.040137906471,0.9538500127944737,0.022632373111056925,0.03656614033353006,0.019809449523649665,0.03604717344809367,0.03438010121931993,0.03292739442314788
962,962,2007-03-14,Houston Rockets,Los Angeles Clippers,109 - 105,08:30,109,105,0.609375,0.4603174603174603,0.617360180754222,0.47029910266443425,5.120798667454584,46.24376642753165,-41.12296776007706,-1.4554453425947023,44.92328489573981,-46.37873023833451,6633.687268434799,6122.008008910528,0.922866538801278,6186.829500586988,5935.007154985842,0.9592970283766098,0.03921966732630815,0.03163571478645217,0.05042519481801713,0.03262354857559458,0.0328948958579177,0.032309369083067356
963,963,2007-03-14,Dallas Mavericks,Phoenix Suns,127 - 129,09:00,127,129,0.8387096774193549,0.7777777777777778,0.8239362295273931,0.7599216042146977,8.316555807437256,50.89871985493293,-42.582164047495674,7.634114932113355,61.303489111014756,-53.6693741789014,6850.526914810211,6202.139842502581,0.9053522334309969,6752.313609233661,6970.420759965278,1.0323010990534207,0.04758846938738114,0.042337834529733304,0.05194053689681768,0.04895677870379668,0.03315285939497915,0.035455412218496185
964,964,2007-03-14,Portland Trail Blazers,Detroit Pistons,75 - 87,10:00,75,87,0.4126984126984127,0.6451612903225806,0.42138475973437156,0.6130478606413157,-2.945245089887263,45.0274198918952,-47.972664981782465,2.919915768222111,46.23451105190047,-43.31459528367836,6085.4849802533045,5950.626160915726,0.977839265107846,6490.771781535467,5923.29567426562,0.9125718594999492,0.029087654338924587,0.03735022755172776,0.02556301560535453,0.03612082309618931,0.0323590783549396,0.0321850054106502
965,965,2007-03-15,Milwaukee Bucks,San Antonio Spurs,101 - 90,08:00,101,90,0.359375,0.71875,0.36587957153171147,0.7146531403240847,-3.3484128475599007,50.60583430258547,-53.95424715014537,8.685843468992932,48.86501519893041,-40.17917172993748,6138.330555841286,6392.399814072996,1.0413906119783556,6962.876917818413,6278.724368947968,0.9017428346148618,0.026923836321070573,0.04274779093402783,0.026189305430381744,0.05322560787485109,0.03350310161317742,0.033121561920342435
966,966,2007-03-15,New Jersey Nets,Miami Heat,86 - 93,08:00,86,93,0.46153846153846156,0.5396825396825397,0.4576128954520866,0.53950720750142,-1.5209786783539996,48.20757370993545,-49.72855238828945,-0.4450017988327517,46.85922178305662,-47.30422358188937,6242.817128961239,6335.2719607447625,1.0148097933791163,6315.486736151565,6049.876710667037,0.957943063364522,0.03109080189674514,0.03428577734154093,0.026027639579439515,0.03555575324591964,0.033277058414937645,0.03243640113781199
967,967,2007-03-15,Denver Nuggets,Los Angeles Lakers,113 - 86,10:30,113,86,0.5,0.515625,0.4906459227177394,0.5302062888249712,0.5091063529102082,55.28217893150704,-54.77307257859683,0.42986518304021637,53.76195006470944,-53.332084881669225,6376.601490959693,6477.601505570309,1.0158391605236436,6369.073579197281,6600.9805275999115,1.03641140984147,0.029909122992397737,0.038394757119949705,0.028879556106722243,0.03897435349839222,0.033707338608149846,0.03411566989141903
968,968,2007-03-16,Charlotte Bobcats,Los Angeles Clippers,93 - 102,07:00,93,102,0.36923076923076925,0.453125,0.3756602973185765,0.4642153510922355,-5.206044740566983,47.18075414723966,-52.38679888780664,-1.4449871524379692,45.192902698966215,-46.63788985140418,6040.04689400132,6274.590607196363,1.0388314391115043,6273.953379603834,6053.433179384358,0.9648514761145067,0.029008263943359994,0.031314264283023786,0.02741280722621625,0.032437337776149634,0.03299817048243119,0.032403128272036986
969,969,2007-03-16,Philadelphia 76ers,Utah Jazz,89 - 88,07:00,89,88,0.38461538461538464,0.671875,0.38295300110703345,0.6617716947662649,-3.236996564334634,45.77251587768412,-49.00951244201875,4.140229357900747,52.72518869649133,-48.58495933859058,6161.177363629229,6181.35428946054,1.0032748490492125,6639.517573554542,6537.987530679268,0.9847082198743367,0.02789929018527452,0.04497889644326118,0.02551204687867638,0.04316617437227041,0.03274928804176499,0.03387524493187624
970,970,2007-03-16,Toronto Raptors,Houston Rockets,100 - 114,07:00,100,114,0.5538461538461539,0.6153846153846154,0.5401913956682189,0.6214981486306803,0.21558371474251786,49.73479718384635,-49.51921346910383,5.053986904980169,46.457667573936284,-41.40368066895611,6386.857795122925,6427.941872771536,1.006432596272925,6719.12069681371,6235.424325354046,0.9280119537532584,0.03196560506196026,0.039021458827333176,0.02884755761540441,0.04944368705715343,0.033541436878326523,0.03296729484436402
971,971,2007-03-16,Miami Heat,Sacramento Kings,103 - 97,07:30,103,97,0.546875,0.4375,0.5457101430523748,0.4443116463665231,-0.35184246097973226,46.8113164054397,-47.16315886641943,-0.6025885271150746,51.75699091646974,-52.35957944358481,6340.032478090855,6140.496358623132,0.9685275871760506,6331.229952790052,6477.218771328264,1.0230585241140826,0.03466056690887389,0.028984706474715047,0.03556756256790378,0.02746626190614076,0.032666116194226366,0.03367335387709471
972,972,2007-03-16,New York Knicks,New Orleans/Oklahoma City Hornets,90 - 92,07:30,90,92,0.453125,0.4375,0.440196747554963,0.4482102008116411,-2.457101598539623,49.66097120109252,-52.118072799632145,-2.0721553407861966,44.0923095009364,-46.1644648417226,6216.391960844991,6336.83866001668,1.0193756603396862,6222.207389881405,5971.58682083134,0.9597215982454032,0.03051859266850474,0.030161781139419478,0.025957681796994224,0.02667752278857118,0.033258565254472926,0.032151113892989115
973,973,2007-03-16,Dallas Mavericks,Boston Celtics,106 - 101,08:30,106,101,0.8253968253968254,0.296875,0.8147950562749031,0.2935406062761675,8.237822825945935,51.229626414729424,-42.99180358878349,-3.792517946708827,46.91291381211073,-50.70543175881956,6938.108898367723,6326.820565368874,0.9118940993931844,6126.322031790299,6145.512578736442,1.0031324744025145,0.047200704413322934,0.022670868479949365,0.05117544597912536,0.021867796957487334,0.03329392372079368,0.03267498268556732
974,974,2007-03-16,Phoenix Suns,Detroit Pistons,83 - 105,10:00,83,105,0.78125,0.6507936507936508,0.7675572252989074,0.6183705197567242,7.657954049069813,61.67432954236628,-54.016375493296465,3.034699487569143,46.117133421184974,-43.08243393361583,6847.182988612864,7113.512393049754,1.038896200799629,6587.95348937596,6012.096369984305,0.9125893769104003,0.044504561906717165,0.03733134300467685,0.048785343065413725,0.0362547005091502,0.0355941705932682,0.03219793251657044
975,975,2007-03-16,Golden State Warriors,Minnesota Timberwolves,106 - 86,10:30,106,86,0.45454545454545453,0.4444444444444444,0.45637128152545786,0.4588542733272101,-2.0125232194728917,55.67206083893664,-57.68458405840953,-1.519423264331596,47.20419769695458,-48.72362096128617,6254.542134873332,6946.753751880381,1.1106734277394181,6265.320131595646,6083.3020007429905,0.9709483111749153,0.03525313671392599,0.032511517984992265,0.038941984320196306,0.028749503892753332,0.03512028582095181,0.03246697327980076
976,976,2007-03-16,Los Angeles Lakers,Portland Trail Blazers,116 - 111,10:30,116,111,0.5076923076923077,0.40625,0.5221775643527582,0.4167514550946272,0.021969685882080394,53.421208718456896,-53.39923903257481,-3.035680808979033,44.79338180341075,-47.829062612389784,6363.16843950904,6689.066694989178,1.0512163489900141,6162.052617950676,6032.764103966257,0.9790185962372686,0.03817352618204899,0.028810702430010757,0.03871248273070195,0.025421055537999313,0.0343270912086346,0.03234905917811005
977,977,2007-03-17,Indiana Pacers,Atlanta Hawks,113 - 90,07:00,113,90,0.453125,0.3939393939393939,0.4450105004521409,0.39692705474464474,-2.6828487915785133,46.15821374824659,-48.8410625398251,-4.474068332465876,44.03001042719775,-48.50407875966363,6254.839635408045,6105.50272700824,0.9761245823866653,6133.7431710102455,6160.7774934552235,1.0044074754503498,0.029275166157181638,0.02899089054820378,0.02678115464771946,0.025286813379513263,0.03234128911865681,0.0325181812431679
978,978,2007-03-17,Orlando Magic,Sacramento Kings,83 - 95,07:00,83,95,0.45454545454545453,0.4307692307692308,0.4571564053344846,0.43845643040156285,-0.6441779184631652,44.73737156365505,-45.38154948211822,-0.6920958602642118,51.72201221895805,-52.41410807922226,6386.086932012065,6213.734264703115,0.9730112243782677,6384.527244278041,6575.835836719507,1.029964410068564,0.031795745594373065,0.028822114618267915,0.03215703134689759,0.027518404215087805,0.032657959365398774,0.033786683580523
