,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
921,921,2015-03-07,New Orleans Pelicans,Memphis Grizzlies,95 - 89,07:00,95,89,0.532258064516129,0.7213114754098361,0.5321863817493312,0.7103492611628632,0.3888616508994665,49.48643315177694,-49.09757150087748,3.8617646235753345,49.14658501398315,-45.284820390407816,6157.102261234456,6157.110605389223,1.0000013552080853,6370.586546461677,6042.19646700949,0.9484521437614595,0.03702646333623406,0.04524940558702453,0.03324511532274908,0.041759216746523956,0.033465159530061364,0.03308319902440828
922,922,2015-03-07,Cleveland Cavaliers,Phoenix Suns,89 - 79,07:30,89,79,0.609375,0.5238095238095238,0.6016657041335133,0.5135154823945357,3.7744539769313197,52.924842003489715,-49.150388026558396,0.42479165811263075,55.646372739124985,-55.22158108101235,6367.342624742287,6603.09001358757,1.0370244547433671,6146.9164857316155,6657.346623032069,1.0830384044561656,0.0412416439467076,0.033933161206804556,0.05023553267863081,0.032866136667672616,0.034818302512852936,0.03501472122981396
923,923,2015-03-07,Miami Heat,Sacramento Kings,114 - 109,07:30,114,109,0.4426229508196721,0.35,0.4363825834511511,0.38198006906001436,-3.004765956748493,44.362641163995214,-47.36740712074371,-2.895876763785869,50.54855354604681,-53.44443030983268,5935.86978729801,5750.259349662989,0.9687307093507672,5951.255304828268,6019.058282011691,1.0113930546935894,0.027883555108033177,0.027445502797948766,0.02574645632069624,0.02764054467966681,0.032042105881632504,0.03310354574289111
924,924,2015-03-07,New York Knicks,Indiana Pacers,86 - 92,07:30,86,92,0.2,0.4426229508196721,0.2105551301525215,0.43419516681501963,-8.744017998424491,43.0636065020127,-51.80762450043719,-0.5174173499640861,46.22282805884549,-46.74024540880957,5590.7573273121625,5573.715939969642,0.9969518642386302,6100.4138715537265,5865.247610528183,0.96145076941056,0.019908602342329367,0.029827421743213133,0.01755699442203334,0.026916468340017836,0.031498169443696974,0.03243668010599818
925,925,2015-03-07,Philadelphia 76ers,Atlanta Hawks,92 - 84,07:30,92,84,0.20967741935483872,0.8032786885245902,0.23235640162352655,0.7811708826861221,-9.938712334463924,41.16862390458406,-51.10733623904798,5.963053362667607,53.113477021442094,-47.150423658774486,5525.502144513002,5650.014614264084,1.0225341455843477,6510.592713582497,6277.9927749636045,0.9642736154983802,0.020053452053640217,0.047998718964861915,0.017672694186850652,0.048981827805464624,0.031773982028865534,0.03377838024141297
926,926,2015-03-07,Minnesota Timberwolves,Portland Trail Blazers,121 - 113,08:00,121,113,0.21666666666666667,0.6833333333333333,0.25075089793784094,0.6772773158661334,-7.157937029830495,47.84678430586633,-55.00472133569682,5.301486932828575,52.21503405074222,-46.913547117913645,5709.835588508999,5851.153156281448,1.0247498488497375,6456.717809213845,6118.886007059392,0.9476774714124316,0.021441195851024542,0.038795198541344805,0.018701259129226912,0.041853448115762325,0.03251778145146293,0.03333123202119989
927,927,2015-03-07,Milwaukee Bucks,Washington Wizards,91 - 85,08:30,91,85,0.5245901639344263,0.5645161290322581,0.5074620543250207,0.5411418672666838,0.5831056140798955,47.73795372058822,-47.154848106508325,-0.07553014321088089,48.53801873002211,-48.61354887323299,6167.888556048517,5960.161311236834,0.9663211741061736,6131.205882049894,6094.715165679539,0.9940483622516758,0.03240571301974138,0.032670571367659766,0.03277746175239473,0.029831187342063536,0.032724223080941146,0.03320326138236662
928,928,2015-03-07,Denver Nuggets,Houston Rockets,100 - 114,09:00,100,114,0.3548387096774194,0.6774193548387096,0.3615802387108187,0.6815334039070783,-4.1178143965304566,49.637990795475964,-53.75580519200642,3.765684600475994,53.023908772545234,-49.25822417206924,5879.541100421793,6174.753427288864,1.0502100966427284,6361.706463396546,6392.417021206921,1.0048274088072242,0.027436385769696908,0.04032186486080957,0.02925903556047286,0.04073932246664379,0.03350990380555644,0.03422892480459556
929,929,2015-03-08,San Antonio Spurs,Chicago Bulls,116 - 105,01:00,116,105,0.6229508196721312,0.6190476190476191,0.6149398437037299,0.6057215688689636,3.9352921919722395,50.839721813621544,-46.90442962164931,2.278693297389626,51.007410170593005,-48.72871687320338,6429.975331723634,6154.532089365172,0.957162628447499,6320.119059495082,6357.726403388093,1.0059504169998998,0.038944192974561455,0.03999483807067564,0.03682123280595848,0.03922050537650283,0.03323993672042405,0.03390587132100922
930,930,2015-03-08,Golden State Warriors,Los Angeles Clippers,106 - 98,03:30,106,98,0.8,0.6451612903225806,0.7769800324195335,0.654493324051888,9.81856258684673,59.658985177674495,-49.840422590827764,6.513241543343991,56.78452275107911,-50.27128120773512,6782.329661789013,6568.534889330225,0.9684776790395067,6581.373189096927,6612.274277555868,1.004695234196738,0.0446756965521988,0.04062539879980621,0.05692773364901528,0.04856939213411078,0.03457998889123151,0.03473293149292628
931,931,2015-03-08,Brooklyn Nets,Utah Jazz,88 - 95,06:00,88,95,0.4166666666666667,0.4098360655737705,0.4184271835220787,0.44060449416073766,-3.4537376185148565,46.52258051824236,-49.976318136757214,-0.11300068109434552,45.22260305560411,-45.33560373669846,5962.155230246266,5776.259452965859,0.9688207082671465,6173.576611545554,5793.067486783414,0.938364881703982,0.028621439604208505,0.03156151799683156,0.02759881546698468,0.033832456936938725,0.032050399653958526,0.03220532558831484
932,932,2015-03-08,Detroit Pistons,Charlotte Hornets,101 - 108,06:00,101,108,0.3770491803278688,0.45,0.37682225732535557,0.44222719707812874,-1.7195337822389927,48.354216914185095,-50.073750696424085,-2.0196931997327274,45.1960431423295,-47.21573634206223,6067.4497765535,5973.943409808418,0.9845888519577997,6055.9381614467275,5693.687948482087,0.9401826433316649,0.027519168951451674,0.029363118234172713,0.026813013250607455,0.026100975955717722,0.03268500391095917,0.03175218733558303
933,933,2015-03-08,Orlando Magic,Boston Celtics,103 - 98,06:00,103,98,0.31746031746031744,0.4166666666666667,0.32076403206259,0.41278281090904784,-5.646631932839242,46.180147179873266,-51.82677911271251,-1.8631964495081212,51.11376568347561,-52.976962132983736,5833.904264356658,6068.214679842313,1.0401635688328343,6067.163930031738,6051.028208748079,0.9973404837136854,0.02535555777804857,0.027670426820184377,0.019822273009188283,0.02145252286588834,0.03289208673128289,0.03287854443732985
934,934,2015-03-08,Oklahoma City Thunder,Toronto Raptors,108 - 104,07:00,108,104,0.5483870967741935,0.6129032258064516,0.5478180414626561,0.6035041015586194,2.6799933504934987,52.105201477633464,-49.42520812713997,3.1766014411975156,54.79644118643837,-51.61983974524085,6340.417378945257,6317.703386306301,0.9964175871584758,6370.514122817031,6477.239335711673,1.0167529983981023,0.03414251901337396,0.03967221636418469,0.03881962822715485,0.04429333433557169,0.03380658955522522,0.03425897537765414
935,935,2015-03-08,Los Angeles Lakers,Dallas Mavericks,93 - 100,09:30,93,100,0.26229508196721313,0.625,0.3028726657929013,0.6267757378630396,-5.345428171416399,49.78338257399704,-55.12881074541344,4.1334146357668855,54.661724689657206,-50.52831005389032,5875.23387311967,6071.062023753744,1.033331124320008,6438.070756660612,6710.570639406932,1.0423263261691247,0.02661372872845267,0.037633559353768976,0.022770140676100586,0.03861103215435814,0.03309413953455151,0.03499208864917706
936,936,2015-03-09,Charlotte Hornets,Washington Wizards,69 - 95,07:00,69,95,0.45901639344262296,0.5555555555555556,0.448931860376591,0.5333370413907075,-1.9025887525111636,45.40520220977968,-47.307790962290845,-0.15510497246701416,48.369537236032045,-48.52464220849906,6110.276911392176,5805.956334992513,0.9501952888857985,6224.912955410371,6182.2953751043215,0.9931537066282977,0.029553016121861887,0.03243740347601546,0.026276377082037616,0.029620504819632326,0.03195967372972961,0.033165772180475984
937,937,2015-03-09,Atlanta Hawks,Sacramento Kings,130 - 105,07:30,130,105,0.7903225806451613,0.3442622950819672,0.7658116788412901,0.3751665834253793,5.601596468061133,52.80633208924357,-47.20473562118244,-2.9814413443246996,50.73666627469894,-53.71810761902364,6592.742690672745,6360.512920597703,0.9647749379930153,6042.339692429317,6131.784401790548,1.014802992535044,0.047391050286784635,0.027099624392144986,0.048480514440942306,0.027325142033791435,0.03370844291273779,0.033135195874840644
938,938,2015-03-09,Miami Heat,Boston Celtics,90 - 100,07:30,90,100,0.45161290322580644,0.4098360655737705,0.44336778439302166,0.4034442891501464,-2.917294090641085,44.661841557380065,-47.57913564802115,-2.0056624001025822,51.02752811821343,-53.03319051831601,6037.949451813964,5864.948997285306,0.9713478133745086,6104.853591748924,6147.337445041989,1.006959029017581,0.0279462897055471,0.027551016334468072,0.025657962469404966,0.02139344187360316,0.0321036816875332,0.03303181872414286
939,939,2015-03-09,Chicago Bulls,Memphis Grizzlies,91 - 101,08:00,91,101,0.609375,0.7096774193548387,0.5980625460843103,0.7006360319203374,2.1319577358348907,51.12394909616249,-48.9919913603276,3.724123183051096,48.99152795285294,-45.26740476980184,6358.660861233023,6468.021750723486,1.0171987297132334,6465.060044049708,6130.324903724876,0.9482239703816959,0.03979157115376909,0.04456580707537168,0.0390518831018848,0.041254102324002236,0.034099747671286255,0.033054458703179745
940,940,2015-03-09,Milwaukee Bucks,New Orleans Pelicans,103 - 114,08:00,103,114,0.532258064516129,0.5396825396825397,0.5149039280351646,0.5426132677531634,0.6582778033214316,47.632021968512696,-46.97374416519126,0.5357350565890895,49.48094882110716,-48.94521376451807,6272.79954458718,6049.681945589699,0.9644309375085945,6266.097937325061,6256.595327859211,0.998483488518549,0.03250257324863542,0.03795076601140386,0.032555002929989356,0.03380611737499301,0.03270706706108333,0.033461004656246976
941,941,2015-03-09,Denver Nuggets,New York Knicks,106 - 78,09:00,106,78,0.3492063492063492,0.19672131147540983,0.35916403194110547,0.20624682799053898,-4.206604072207416,49.64785803271808,-53.854462104925496,-8.71073439506659,42.99279111766836,-51.70352551273495,5970.292322381767,6273.061200665684,1.050712571836538,5683.120546363371,5661.85952358501,0.9962589175075713,0.027225379965853252,0.019864759549344743,0.028972631949400536,0.017525673122754642,0.03351449935256406,0.031489257836624665
942,942,2015-03-09,Phoenix Suns,Golden State Warriors,80 - 98,10:00,80,98,0.515625,0.8032786885245902,0.5078506885740662,0.7832498856199621,0.33660251103059785,55.22932523939133,-54.89272272836073,9.897825265473601,59.59610579879921,-49.69828053332561,6241.567577715875,6732.124683166641,1.078595176506971,6840.246287197841,6668.95753343821,0.9749586861981542,0.03365485117238311,0.045512223981178386,0.032734971879710834,0.057780356980708,0.03492539292685019,0.03476428945165952
943,943,2015-03-09,Los Angeles Clippers,Minnesota Timberwolves,89 - 76,10:30,89,76,0.6349206349206349,0.22950819672131148,0.6494850120178229,0.26499606065379594,6.449666344633306,56.64445533553851,-50.1947889909052,-6.841042493317246,48.28475764995967,-55.12580014327692,6626.676885297952,6713.792104818591,1.0131461396154555,5822.56328549014,5978.9394978148375,1.0268569364826636,0.04060152765539083,0.02226875431237269,0.048577312309541106,0.019803119308585793,0.034908653367867894,0.032617337729899436
944,944,2015-03-10,Indiana Pacers,Orlando Magic,118 - 86,07:00,118,86,0.45161290322580644,0.328125,0.43820518185102625,0.32871775499571054,-0.5587022654242959,46.14475268690448,-46.70345495232878,-5.530420285443478,46.2434792625194,-51.77389954796288,6248.104226113337,5952.673289037094,0.9527167079189367,5932.090656244226,6160.387386207858,1.0384850372647834,0.029876423494414918,0.025543603389574412,0.026804693098327042,0.019799337864313715,0.03225389023520586,0.03289611963035564
945,945,2015-03-10,Brooklyn Nets,New Orleans Pelicans,91 - 111,07:30,91,111,0.4098360655737705,0.546875,0.41036889264469273,0.5499298805504035,-3.5262817137417577,46.46692530858156,-49.99320702232332,0.717350939969541,49.783166490152354,-49.06581555018281,6051.186326505358,5863.093529985435,0.9689163766622026,6329.805832490222,6382.793924452659,1.008371203377275,0.028449101143314764,0.038496945773350076,0.02733947114978212,0.0344663024605264,0.03203318149365299,0.03367855223980319
946,946,2015-03-10,Dallas Mavericks,Cleveland Cavaliers,94 - 127,08:30,94,127,0.6307692307692307,0.6153846153846154,0.6297816006006185,0.6064855903889078,4.104648046423147,54.530876495545,-50.42622844912186,3.8556218483426643,52.62822482895147,-48.7726029806088,6539.060019200881,6804.37815335254,1.0405743537102574,6527.891315234776,6677.418856693631,1.0229059483741538,0.0376094862313839,0.04081092305618452,0.03839367741119357,0.049776972698304604,0.03495233622467651,0.03457193277633161
947,947,2015-03-10,San Antonio Spurs,Toronto Raptors,117 - 107,08:30,117,107,0.6290322580645161,0.6031746031746031,0.6228397569845537,0.5949802972879061,4.0886086657702565,51.15247096922363,-47.06386230345337,3.107559456517046,54.79540543623244,-51.6878459797154,6541.151229702946,6271.506246654639,0.9587771366875197,6467.170067536602,6582.612714863895,1.0178505661860948,0.03954797146862041,0.03939872886760824,0.03742830509936085,0.04391375920243793,0.03330424729742304,0.03427072444743502
948,948,2015-03-10,Utah Jazz,New York Knicks,87 - 82,09:00,87,82,0.41935483870967744,0.1935483870967742,0.4485465100350053,0.20060547277519883,-0.03971856053611993,45.255450851673196,-45.29516941220932,-9.09060440832201,42.69066053041481,-51.78126493873682,6276.427541454314,5888.686765113192,0.9382226953501516,5708.508493651888,5738.5512390812255,1.0052628012137927,0.03190183062200729,0.019851428992928365,0.03379246920552922,0.01752258978696301,0.03220689307570239,0.03158234009991728
949,949,2015-03-10,Los Angeles Lakers,Detroit Pistons,93 - 85,10:30,93,85,0.25806451612903225,0.3709677419354839,0.30129553490310707,0.36961575520508866,-5.286304497786904,49.70535442901035,-54.99165892679725,-1.8421738661924845,48.44614199304987,-50.28831585924235,5970.181039921469,6157.9074575130135,1.0314440075328124,6155.120293533725,6087.522714569244,0.9890176672849927,0.026452775209161703,0.027244406924922828,0.02269897308028524,0.026513278878943832,0.03308161032644251,0.032713513532587175
950,950,2015-03-11,Charlotte Hornets,Sacramento Kings,106 - 113,07:00,106,113,0.45161290322580644,0.3387096774193548,0.44219803869584023,0.3740241532400741,-2.280554659073083,45.01773077177937,-47.29828543085245,-3.2339407820089465,50.887399396433516,-54.12134017844246,6173.6784205788645,5870.475333885741,0.9508877745101769,6116.890115984261,6240.285741319858,1.0201729347750008,0.02926649492163184,0.027036877050632645,0.025961779252235646,0.02726688798674138,0.031907524281639225,0.03320373801858944
951,951,2015-03-11,Philadelphia 76ers,Chicago Bulls,95 - 104,07:00,95,104,0.2222222222222222,0.6,0.24716597372034232,0.5925327891224087,-9.581033637015107,41.21451100382684,-50.79554464084195,2.0206333028355252,51.06341503511671,-49.042781732281185,5716.993456750778,5741.01719110286,1.0042021622962878,6443.007405478225,6561.186693394349,1.0183422554839283,0.02211610185748226,0.03950042481658449,0.019209991407558014,0.03872968526451752,0.031520751933844286,0.03410125054296646
952,952,2015-03-11,Boston Celtics,Memphis Grizzlies,95 - 92,07:30,95,92,0.41935483870967744,0.7142857142857143,0.4109722319308077,0.7070459321172712,-1.8799880626541097,51.05835848586595,-52.93834654852006,3.8383194597136847,49.04282421094689,-45.2045047512332,6201.522321859879,6247.493668077326,1.0074129131254437,6567.713108240534,6235.96290432509,0.9494877138437737,0.027877981120667965,0.045096141980217004,0.021560149535858865,0.04143488557522028,0.033058684104184194,0.03309857162015638
953,953,2015-03-11,Miami Heat,Brooklyn Nets,104 - 98,07:30,104,98,0.4444444444444444,0.4032258064516129,0.43510598177446524,0.4043320791547647,-3.0621811578006493,44.55839181709185,-47.620572974892504,-3.786753492676097,46.39208245274609,-50.178835945422186,6116.219791547794,5950.832534782557,0.9729592358675875,6074.530997522478,5956.760273134887,0.9806123757643801,0.027651954171219736,0.02830980771374422,0.02528217464384117,0.027083826079884514,0.03211186853467476,0.03220556019517077
954,954,2015-03-11,Milwaukee Bucks,Orlando Magic,97 - 91,08:00,97,91,0.5238095238095238,0.3230769230769231,0.5065247531276051,0.32276827436103805,0.46007917659403,47.76087434468837,-47.30079516809434,-5.927185857556382,46.1539961209909,-52.08118197854728,6351.510447047428,6155.089840545774,0.9690749770248803,5946.3062196846895,6256.542648654991,1.0521729654526188,0.03223328344872028,0.025500846414123597,0.03234381250001615,0.01977627521830643,0.032754165617553135,0.033057627627465884
955,955,2015-03-11,Oklahoma City Thunder,Los Angeles Clippers,108 - 120,08:00,108,120,0.5555555555555556,0.640625,0.5572713936021327,0.6517251798002315,2.7677269637182675,52.22298782411499,-49.45526086039672,6.45065184663523,56.29428338703131,-49.843631540396075,6487.536455335719,6426.686963986451,0.9906205550029361,6726.535543625269,6802.249436434796,1.0112560012979164,0.034827468984017215,0.040543106752250625,0.03866113855238329,0.04786005969002,0.03371165130321302,0.034867826876831
956,956,2015-03-11,Denver Nuggets,Atlanta Hawks,115 - 102,09:00,115,102,0.359375,0.7936507936507936,0.36482562290207454,0.766882766578626,-3.8402139169044673,49.73946869284991,-53.57968260975438,5.85898570029458,53.183010662479035,-47.32402496218445,6079.245588911557,6383.247686600871,1.0500065498659585,6705.568008180395,6491.0052741588115,0.9680023028981543,0.02731215719800736,0.047368086799975916,0.029227252759453988,0.048840756661188964,0.03354867867750663,0.03381696860136794
957,957,2015-03-11,Phoenix Suns,Minnesota Timberwolves,106 - 97,10:00,106,97,0.5076923076923077,0.22580645161290322,0.5051603026193889,0.2642639345953525,0.21569095161055546,54.8803786194007,-54.66468766779015,-6.802460195191492,47.95913744449302,-54.76159763968451,6324.412430435265,6823.096729878003,1.0788506924442334,5908.694705149831,6059.7141399634065,1.025558848840498,0.03339849506615736,0.022186247571550247,0.032391335978842015,0.019741679311647508,0.03489811037983524,0.03260116648526032
958,958,2015-03-11,Golden State Warriors,Detroit Pistons,105 - 98,10:30,105,98,0.8064516129032258,0.36507936507936506,0.786875000460156,0.3608495587081302,10.009903589518364,59.32811529117985,-49.31821170166148,-2.015146077271912,48.139739201808254,-50.15488527908017,6949.188764103903,6765.8877696421805,0.9736226773103984,6184.328992247429,6165.386876194443,0.9969370782057794,0.04564266304228681,0.027146364722039237,0.057736247074068506,0.026399565082935873,0.034762403992060535,0.03284192591231419
959,959,2015-03-11,Portland Trail Blazers,Houston Rockets,105 - 100,10:30,105,100,0.6721311475409836,0.6825396825396826,0.6642613450263936,0.6846568362081366,4.996600801139568,52.34673167247648,-47.35013087133691,3.868017361027478,53.20856896611657,-49.3405516050891,6634.697801116893,6229.107872646673,0.9388683643734395,6565.817107494259,6499.046010639748,0.9898304969874505,0.03827985026114828,0.039719375927059326,0.04111390890640071,0.040130114002934605,0.03307107270369364,0.033942766826802494
960,960,2015-03-12,Indiana Pacers,Milwaukee Bucks,109 - 103,07:00,109,103,0.4603174603174603,0.53125,0.44408404778385635,0.5107870037663385,-0.13133772895250206,46.45341716454889,-46.58475489350139,0.4505889513055978,47.69181108281057,-47.24122213150497,6382.698894627291,6064.3510426578705,0.9501233166055517,6418.56099406701,6244.746908917108,0.9729200851545126,0.02997925491496453,0.03223251929119789,0.027293845989975557,0.03186206921566173,0.032283716481399195,0.03283174321184509
961,961,2015-03-12,Washington Wizards,Memphis Grizzlies,107 - 87,07:00,107,87,0.5625,0.703125,0.5379045976077524,0.6953720924356338,0.17986899218910252,48.326880000052434,-48.147011007863334,3.709240855036488,48.86708311617032,-45.15784226113383,6407.04353303558,6272.570309656964,0.9790116576100577,6630.033777676462,6326.409317126542,0.9542046887344325,0.032549695419159,0.04471796859106644,0.030265962984903992,0.041300481029044815,0.03295615493690725,0.03317084225065689
962,962,2015-03-12,Utah Jazz,Houston Rockets,109 - 91,09:00,109,91,0.42857142857142855,0.671875,0.45265816321838764,0.6773147487221687,-0.10105253671651165,45.06734201604344,-45.16839455275995,3.8138596219858645,53.1969900749462,-49.38313045296034,6381.443522284841,5974.625131550865,0.9362497859123391,6633.590374578192,6601.286456461975,0.9951302512979978,0.03183462386757474,0.03950369229356569,0.03362997963663525,0.04001814673089036,0.03214463713495918,0.03404800955861377
963,963,2015-03-12,San Antonio Spurs,Cleveland Cavaliers,125 - 128,09:30,125,128,0.6349206349206349,0.6212121212121212,0.6310566655650462,0.6131562609761394,4.249524371014373,51.37739802328191,-47.12787365226754,4.33297318081488,52.96282407828291,-48.629850897468025,6664.689383005504,6389.002254418273,0.9586346620608885,6671.021768556067,6799.9525621726325,1.0193269933886713,0.04003214256181797,0.04107156495755445,0.03830493206006731,0.051193327515596854,0.03334342483351343,0.03461032525069897
964,964,2015-03-12,Los Angeles Lakers,New York Knicks,94 - 101,10:30,94,101,0.2698412698412698,0.19047619047619047,0.3106129333320349,0.19621083965991204,-5.098398897874259,49.58136529800505,-54.679764195879315,-9.03567950674172,42.55921995865926,-51.594899465400985,6083.712796323405,6253.671723925234,1.0279367112307702,5809.44010813829,5821.434673154345,1.002064667987411,0.026520717191613974,0.01972875812522111,0.022797643808006345,0.01747293359736435,0.033039545907438565,0.03152805874226391
965,965,2015-03-13,Charlotte Hornets,Chicago Bulls,101 - 91,07:00,101,91,0.4444444444444444,0.6060606060606061,0.43449404236319317,0.595489321330273,-2.388299908875569,45.10688363696554,-47.49518354584111,1.9990279293835105,51.070873550429226,-49.07184562104572,6267.838957558825,5974.181068142296,0.9531484629064397,6547.008965658214,6663.90271399524,1.0178545269985397,0.029076211859433942,0.039280638215571616,0.025991300265452936,0.038415658138980534,0.03192936744134911,0.034072722862584226
966,966,2015-03-13,Philadelphia 76ers,Sacramento Kings,114 - 107,07:00,114,107,0.21875,0.3492063492063492,0.24461873540017298,0.38238997599979685,-9.549943370007547,41.252921568530034,-50.80286493853758,-3.1226466154326644,51.079812686228124,-54.20245930166079,5812.1501320088555,5834.253710779941,1.0038029951513736,6223.967140029634,6357.654723505197,1.0214794809271641,0.02190496395950075,0.027356103713619045,0.019042822775326554,0.027230372040022686,0.03152312046064926,0.03323331562566246
967,967,2015-03-13,Boston Celtics,Orlando Magic,95 - 88,07:30,95,88,0.42857142857142855,0.3181818181818182,0.42301901536644776,0.31876202439009244,-1.743069243107419,51.00824081023776,-52.75131005334518,-5.909600896235881,46.0888555550806,-51.99845645131648,6311.894292260769,6349.620559518576,1.005977011893888,6044.076235582874,6348.288680652037,1.0503323308991694,0.029000179023946502,0.025138693282913866,0.021897176514861085,0.01960706773152178,0.03305264639609948,0.03302775149703004
968,968,2015-03-13,Toronto Raptors,Miami Heat,102 - 92,07:30,102,92,0.59375,0.453125,0.5878264521569649,0.44203231745583266,2.977853994481183,54.830569642414524,-51.852715647933344,-2.978636743861774,44.67542464979152,-47.65406139365329,6607.236985313808,6688.520123316914,1.0123021375173582,6223.304425506515,6053.653456648484,0.972739407032266,0.03856373194715012,0.028038743653316427,0.042967698179450516,0.025509270569434753,0.03414429353792459,0.03212601625638604
969,969,2015-03-13,Oklahoma City Thunder,Minnesota Timberwolves,113 - 99,08:00,113,99,0.546875,0.2222222222222222,0.551692566790869,0.2604576525442657,2.65102911567095,52.305183265495884,-49.65415414982493,-6.836490468470896,47.82837688281551,-54.66486735128641,6587.206822735882,6537.134743401894,0.9923985870367448,6002.617654275548,6143.20895946166,1.0234216658937074,0.03457684208922611,0.02208315491528053,0.03838472477699435,0.01982013187095965,0.03373698828669106,0.03257596948822114
970,970,2015-03-13,Dallas Mavericks,Los Angeles Clippers,129 - 99,08:30,129,99,0.6212121212121212,0.6461538461538462,0.6222025721552765,0.6569317337733049,3.6108363793244367,54.37692342670089,-50.76608704737645,6.559750159824294,56.46464780202245,-49.90489764219815,6657.938565487971,6897.401373365952,1.035966509081243,6843.63593404983,6918.961154782903,1.0110066083963203,0.037028915141161724,0.040624720865777744,0.03807194766821108,0.04803466324837037,0.03477199403123274,0.03489262284459325
971,971,2015-03-13,Denver Nuggets,Golden State Warriors,114 - 103,09:00,114,103,0.36923076923076925,0.8095238095238095,0.37736718120948576,0.7875666945076437,-3.5132067733485233,49.968121999232245,-53.48132877258077,9.923662570338387,59.211948018851466,-49.28828544851308,6200.088497375437,6500.87347247986,1.0485130131984,7057.523140488091,6871.8574306988285,0.9736925113678874,0.029016717774327756,0.04529162004691699,0.030932142704337744,0.05710640562289846,0.03359529480292724,0.03474053874522175
972,972,2015-03-13,Phoenix Suns,Atlanta Hawks,87 - 96,10:00,87,96,0.5151515151515151,0.78125,0.5083322826979221,0.7542996040697915,0.23687203151506053,54.78098475549848,-54.54411272398342,5.532279307143314,53.08624639173827,-47.55396708459496,6429.977032881727,6920.76672362309,1.076328373838904,6792.476091754815,6590.075499572302,0.9702022370857954,0.03351655743980379,0.046912224038086245,0.03252986685281574,0.048464000019242746,0.03485429335223308,0.03379697860452959
973,973,2015-03-13,Portland Trail Blazers,Detroit Pistons,118 - 99,10:00,118,99,0.6774193548387096,0.359375,0.6713238226369973,0.35962002871425597,5.038963619529454,52.33799515098033,-47.29903153145088,-1.9372736086417541,48.10015932616649,-50.037432934808244,6747.409029752305,6329.616138926139,0.9380809894607051,6290.472708388517,6265.235226196822,0.995987983199094,0.03889350442297441,0.026914826022261574,0.04115794027655937,0.02624998490628264,0.033077777063973204,0.03285386969943315
974,974,2015-03-14,Indiana Pacers,Boston Celtics,89 - 93,07:00,89,93,0.46875,0.4375,0.45300840529542286,0.42882771380180545,-0.020501909387198237,46.67202156882771,-46.69252347821491,-1.691288275507742,50.88665207216458,-52.577940347672325,6487.653883714586,6175.015538107737,0.9518102612730868,6376.036152545066,6440.871125383404,1.010168539087166,0.030264551337338658,0.029252374449078657,0.027333067567979222,0.02196060564586675,0.03234116118915368,0.03314619763166288
975,975,2015-03-14,Washington Wizards,Sacramento Kings,113 - 97,07:00,113,97,0.5692307692307692,0.34375,0.5482780393463799,0.3724291589043332,0.5551863844773822,48.532028896541775,-47.976842512064394,-3.3381952389036327,51.1540735595212,-54.49226879842483,6529.822765484301,6387.0252402637725,0.9781314852869613,6269.967049102391,6464.600995362774,1.031042259829459,0.03348281744358096,0.027229694741374242,0.03237238632797611,0.027051431806629292,0.03300987656145908,0.03335404961570116
976,976,2015-03-14,Philadelphia 76ers,Brooklyn Nets,87 - 94,07:30,87,94,0.23076923076923078,0.3968253968253968,0.254142686564943,0.3979654390380098,-9.343775541561554,41.55528127845666,-50.89905682001822,-3.8566964735297518,46.4298445558213,-50.28654102935105,5880.968125525591,5946.127414121953,1.011079687426556,6227.278259062683,6053.776158566962,0.972138373575451,0.022253625838770098,0.027901946586249945,0.019211439174467687,0.026902020896401084,0.03169076347764935,0.03202381929738864
977,977,2015-03-14,Memphis Grizzlies,Milwaukee Bucks,96 - 83,08:00,96,83,0.6923076923076923,0.5230769230769231,0.6847798177683896,0.5035382870666497,3.340328934983963,48.688726466079856,-45.34839753109589,0.3743824416809427,47.82339942817991,-47.44901698649897,6704.475791648613,6416.1190224332195,0.9569904078743063,6510.0422426581945,6352.850671540214,0.9758539860021253,0.04396925953876748,0.031993570734699606,0.04044424257011664,0.031572739769603037,0.033146721313333675,0.03286779741823764
978,978,2015-03-14,Utah Jazz,Detroit Pistons,88 - 85,09:00,88,85,0.4375,0.35384615384615387,0.4622580885214975,0.3571159548772898,0.1987919982721352,45.239696580203194,-45.04090458193106,-2.1116382862251717,48.16056308197211,-50.27220136819728,6498.595204748496,6084.43419735133,0.9362691482776861,6339.682436993451,6377.600107737029,1.0059810047459665,0.03222885116446811,0.02682013429961754,0.034374432180002815,0.026236362585968467,0.03220148396578884,0.03299922919705646
