Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2010-03-13,Houston Rockets,Brooklyn Nets,116 - 108,,2009-2010,08:30,116,108,0.5079365079365079,0.1076923076923077,0.5265630140712233,0.13115170560442893,0.6060468602399783,51.109957916786485,-50.50391105654651,-9.734368692386235,41.050152131236025,-50.78452082362226,6545.349123756149,6349.404326942054,0.970063507215693,5881.743516542596,5929.259579372818,1.008078567638419,0.0346300062787398,0.017377029786261506,0.03519366872392048,0.016972188380184723,0.03295300237970476,0.0315853325598423
2010-03-13,San Antonio Spurs,Los Angeles Clippers,118 - 88,,2009-2010,08:30,118,88,0.6031746031746031,0.3787878787878788,0.5991626370618585,0.3932980709197448,4.353935986535944,50.2145546062481,-45.860618619712156,-5.1800502501322105,45.4875537909832,-50.66760404111541,6801.05323757073,6308.117419599182,0.9275206647040423,6177.20071642282,6297.661058644449,1.0195007978130566,0.035149589473598926,0.02794458285714602,0.03885215163756928,0.024777168487506194,0.03275553699877563,0.032751712379069584
2010-03-13,Golden State Warriors,Toronto Raptors,124 - 112,,2009-2010,10:30,124,112,0.265625,0.5079365079365079,0.2934647318231042,0.5026370978225234,-3.4815552238893925,57.66528360875537,-61.14683883264476,-1.640408147738337,54.64521789466762,-56.28562604240595,6303.800761825653,6870.109627304238,1.08983609839131,6409.845622904096,6598.669654018742,1.0294584366337822,0.022551931532469042,0.03148507875545188,0.0221705660776936,0.029477347447952197,0.03448363205862363,0.03355491620670461
2010-03-14,Milwaukee Bucks,Indiana Pacers,98 - 94,,2009-2010,01:00,98,94,0.546875,0.3230769230769231,0.5296116217561846,0.32529573677312723,1.3468955106540228,47.971139645429076,-46.624244134775054,-5.305258621538482,49.66055399979803,-54.96581262133652,6650.742460580354,6278.946928903321,0.9440971389464102,6226.701957952977,6483.382494573197,1.0412225506140338,0.032639489819379,0.02363135591369976,0.030841728176538855,0.022486286706843214,0.03243133789132492,0.03309441445996442
2010-03-14,Cleveland Cavaliers,Boston Celtics,104 - 93,,2009-2010,03:30,104,93,0.7727272727272727,0.640625,0.7441500616828951,0.6121743881318702,6.608393604905069,52.14708115928825,-45.53868755438318,3.7261215397732683,48.28413970484813,-44.55801816507486,7005.281990927568,6751.714576705194,0.9638033965583734,6822.927295907495,6290.299743703477,0.9219356254135235,0.0450177300781477,0.037246998355612695,0.046502596606610484,0.04044629147007319,0.03387253866503684,0.03247963650506638
2010-03-14,Miami Heat,Philadelphia 76ers,104 - 91,,2009-2010,06:00,104,91,0.5151515151515151,0.35384615384615387,0.5248716691599696,0.3538756761704779,1.3700795678326085,46.34559024021555,-44.97551067238294,-3.645728546930523,47.501663802052114,-51.147392348982635,6644.337895629255,6371.933248828626,0.959001987695445,6315.855723833158,6350.7617547180835,1.0055267302502187,0.03435746679064938,0.0259233310923145,0.037550539837429064,0.02266592445698355,0.03279627734630029,0.03267500523928545
2010-03-14,Orlando Magic,Charlotte Hornets,89 - 96,,2009-2010,06:00,89,96,0.7014925373134329,0.515625,0.6804872581025202,0.5165629169072541,6.379260597667438,52.06573668077133,-45.68647608310389,1.1852183717525175,44.933776081408496,-43.74855770965598,6996.026503172135,6862.392735822462,0.9808986190533897,6630.684708797549,6066.2343203318505,0.9148729862367322,0.04227190989362908,0.035935230917849705,0.04837014371224746,0.04144381807670013,0.03416795391788972,0.03189668194509701
2010-03-14,Oklahoma City Thunder,Utah Jazz,119 - 111,,2009-2010,07:00,119,111,0.625,0.6461538461538462,0.6180372877715974,0.6565869598616877,3.3040298233971104,49.28721732681173,-45.98318750341462,5.626861450393664,53.43887954659563,-47.81201809620197,6777.02059549004,6346.371352435665,0.9364544880768162,6935.784875996711,6707.940362380483,0.9671494261010387,0.03623811876408731,0.04219195923887217,0.03756495364623232,0.04542196208630891,0.03273830103128055,0.03380393394237517
2010-03-14,Phoenix Suns,New Orleans Pelicans,120 - 106,,2009-2010,08:00,120,106,0.6060606060606061,0.48484848484848486,0.6118034594233134,0.49130310017933715,3.3743550741379162,59.067008604104366,-55.69265352996645,-1.8278335076599792,49.33154607330003,-51.159379580960014,6762.460239703955,7195.1562238018005,1.0639849949220237,6436.834134914777,6561.088147172057,1.0193035908107837,0.03802631555071428,0.03256021480303137,0.03970147203156441,0.024677759014691235,0.03529870315644048,0.03340652296120911
2010-03-14,Portland Trail Blazers,Toronto Raptors,109 - 98,,2009-2010,09:00,109,98,0.5882352941176471,0.5,0.5841321367430131,0.4921465542447142,2.9777953165755604,47.79674187531356,-44.818946558738,-1.8402805276462437,54.56492293761687,-56.405203465263114,6762.240670688728,6664.460128788481,0.9855402156382748,6449.096623311398,6703.850591318073,1.0395022718508857,0.03762619400355759,0.03138296675643562,0.03578481469922502,0.02918193742530993,0.03366874200249314,0.03372623569191026
2010-03-14,Sacramento Kings,Minnesota Timberwolves,114 - 100,,2009-2010,09:00,114,100,0.3333333333333333,0.21212121212121213,0.3560191348583857,0.23797379433496907,-3.657777462562644,50.27399113649831,-53.93176859906095,-8.512692265186065,47.74655179784283,-56.259244063028895,6326.63157175053,6630.890229054132,1.0480917299913854,6032.033201026205,6441.537433958259,1.0678882591134258,0.02665636207693458,0.02186782124713218,0.021239228760188876,0.01914487242182561,0.03363651230703598,0.03304293294838295
2010-03-15,Philadelphia 76ers,New York Knicks,84 - 94,,2009-2010,07:00,84,94,0.3484848484848485,0.3484848484848485,0.3489395166877179,0.34132052882406355,-3.7662102204796684,47.47049614267854,-51.23670636315821,-3.480601452322507,52.31477503363575,-55.79537648595826,6360.23910843935,6445.80075023948,1.0134525825745448,6389.107660482952,6773.995830264494,1.0602413028914977,0.025815489106830864,0.02612113108782167,0.022605085736745197,0.026659218429186272,0.03279567091569566,0.033686887963911165
2010-03-15,Boston Celtics,Detroit Pistons,119 - 93,,2009-2010,08:00,119,93,0.6307692307692307,0.3484848484848485,0.6064305278173245,0.35248796896826756,3.5985877515850206,48.265374530042415,-44.66678677845739,-4.50958354336734,43.22335763605265,-47.73294117941999,6868.410047521737,6384.706249693444,0.929575579430814,6313.177670591264,6178.000873721571,0.9785881526034997,0.03709179798180712,0.026394119350457265,0.04040474003768457,0.02435271228222676,0.03261604309090755,0.03202602135838101
2010-03-15,Houston Rockets,Denver Nuggets,125 - 123,,2009-2010,08:30,125,123,0.515625,0.6818181818181818,0.5281166615064735,0.6706567308829278,0.5529685918399114,51.279499288444214,-50.7265306966043,5.115726543829549,57.42870799596156,-52.312981452132014,6646.778209763503,6463.853331293341,0.9724791661919061,6941.4761616379255,7088.963182328347,1.0212472127334398,0.0345117770656307,0.044975765145830945,0.03483445445974628,0.052199899592370674,0.03296535630189747,0.03480127738639267
2010-03-15,Utah Jazz,Washington Wizards,112 - 89,,2009-2010,09:00,112,89,0.6363636363636364,0.328125,0.6494069700654477,0.32629548669638847,5.482913889977415,53.61389749578411,-48.13098360580669,-4.592522546671644,47.335265780026674,-51.92778832669832,6983.223843268179,6832.953052078217,0.9784811722260883,6308.027336418003,6227.368788279571,0.9872133483517473,0.04210413165975839,0.026839412382022313,0.04527433057627869,0.02616076206955653,0.033992600398241646,0.03213048964665662
2010-03-15,Golden State Warriors,Los Angeles Lakers,121 - 124,,2009-2010,10:30,121,124,0.27692307692307694,0.7272727272727273,0.3043421865804022,0.7294345374721838,-3.27391433098596,57.77406195225823,-61.04797628324419,6.211523883398866,52.188999848372525,-45.97747596497366,6418.407642413917,6993.900700438995,1.0896629024031013,7029.784647133893,6742.399511451724,0.9591189275194457,0.022933682964895036,0.04364625817090722,0.022433361815632703,0.045960222076888574,0.03451694090026309,0.03379412188631546
2010-03-15,Los Angeles Clippers,New Orleans Pelicans,100 - 108,,2009-2010,10:30,100,108,0.373134328358209,0.47761194029850745,0.3891494812473271,0.486042059043023,-5.4734514908395875,45.39299547600571,-50.866446966845295,-1.9530146041767695,49.33482821936047,-51.28784282353724,6259.211389752437,6396.0536691038,1.0218625431912078,6483.437371055349,6666.1621749597325,1.0281833221247945,0.027708809620071023,0.032378121509120866,0.02459275699469401,0.024533013745767305,0.03272673835755959,0.03356481929450799
2010-03-16,Indiana Pacers,Charlotte Hornets,99 - 94,,2009-2010,07:00,99,94,0.3181818181818182,0.5230769230769231,0.3205762265942525,0.5260127934886631,-5.278228615297993,49.60390588033851,-54.8821344956365,1.3671702909954893,45.000245986065565,-43.633075695070076,6320.468974687928,6586.506265380782,1.0420913846358988,6743.13721691827,6164.7761024889605,0.914229668502337,0.023407876187405866,0.036973006692370906,0.02223015318985904,0.042432422332741825,0.03309760698035261,0.03192877390872355
2010-03-16,Detroit Pistons,Cleveland Cavaliers,101 - 113,,2009-2010,07:30,101,113,0.34328358208955223,0.7761194029850746,0.3490981288725753,0.7492792883328496,-4.770035664487762,43.29991672566059,-48.06995239014835,6.723991157672566,52.2314009723883,-45.507409814715736,6336.8221661220705,6276.146847847583,0.9904249611739351,7118.276584477061,6863.839644036,0.9642558226810243,0.026285945628960666,0.045530397296169055,0.024280053863589886,0.047422698541690116,0.03220052515939152,0.03390028651991086
2010-03-16,Miami Heat,San Antonio Spurs,76 - 88,,2009-2010,07:30,76,88,0.5223880597014925,0.609375,0.5295002073184389,0.6033072934598307,1.487498634020962,46.415177369091786,-44.92767873507083,4.644988922916889,50.39097564465221,-45.74598672173532,6751.256460148446,6475.255364070291,0.9591185584924311,6976.864993942939,6416.09551592374,0.919624433251032,0.034297192496797246,0.03510326001872027,0.03745855776274862,0.0389311247356303,0.032815344901896464,0.03264712108716827
2010-03-16,Brooklyn Nets,Atlanta Hawks,84 - 108,,2009-2010,07:30,84,108,0.10606060606060606,0.6461538461538462,0.12957984475782058,0.6311418700687057,-9.689425170488441,41.259935461596896,-50.94936063208534,4.363238005867595,52.139926508428296,-47.7766885025607,6021.4267261090135,6034.1354353314755,1.0021105810633477,6945.763891842789,6633.641935848716,0.9550629763904537,0.01737941623207979,0.03797272800869119,0.017020784669670493,0.04093004685685667,0.031499611598499594,0.0332572300209356
2010-03-16,Memphis Grizzlies,Chicago Bulls,104 - 97,,2009-2010,08:00,104,97,0.5223880597014925,0.47692307692307695,0.5248435365408824,0.4733958951707359,-0.5613375919411083,52.227531864470336,-52.78886945641145,-2.4832945500289387,47.32748516876139,-49.81077971879033,6613.329006211892,6833.451922296969,1.0332847369121234,6487.896086425791,6331.959325055782,0.9759649724205255,0.03554756549561929,0.03174320507281579,0.03135075872198876,0.027980130653607087,0.03392452504425449,0.03236347385016553
2010-03-16,Denver Nuggets,Washington Wizards,97 - 87,,2009-2010,09:00,97,87,0.6716417910447762,0.3230769230769231,0.6617432023052975,0.32357826227964426,5.027762864420628,57.63606718388174,-52.60830431946111,-4.79381117099757,47.2302330666856,-52.02404423768317,6980.105306703772,7217.504040519655,1.0340107667985872,6336.672208838378,6327.311389014555,0.9985227546075737,0.044952165580570476,0.026726051282026098,0.052186220441189646,0.026114403875313004,0.03503832773113912,0.032298516042675814
2010-03-16,Phoenix Suns,Minnesota Timberwolves,152 - 114,,2009-2010,10:00,152,114,0.6119402985074627,0.208955223880597,0.6171056727549836,0.2326678984385606,3.505059811544736,59.16474133967661,-55.65968152813188,-8.63626785846358,47.687227654038594,-56.32349551250218,6870.396895901819,7308.36416230753,1.0637470109866516,6114.04832824262,6538.461668354015,1.0694160918144697,0.038098372468098544,0.021646750330841475,0.039735203291250056,0.019047967698473976,0.035320716584027814,0.03304302244751434
2010-03-16,Sacramento Kings,Los Angeles Lakers,99 - 106,,2009-2010,10:00,99,106,0.34328358208955223,0.7313432835820896,0.3616850588054214,0.7304607216997668,-3.5174633212015842,50.33652843327199,-53.85399175447357,6.1248897432275005,52.331926669346075,-46.207036926118576,6428.638350642084,6736.864679410674,1.047945818687686,7068.492405811135,6857.203498185127,0.9701083490657352,0.026627732780165413,0.04379924952692999,0.02132512127527756,0.04596908088858044,0.033652133333189,0.034017448049212785
2010-03-17,Charlotte Hornets,Oklahoma City Thunder,100 - 92,,2009-2010,07:00,100,92,0.5151515151515151,0.6307692307692307,0.5159615116910664,0.6261789087570848,1.1981585360412152,44.91290141465429,-43.71474287861308,3.458869702157001,49.57738812111112,-46.11851841895412,6784.532745690258,6257.069473773556,0.9222550333695769,6945.4991790087215,6468.710458629684,0.9313528505164856,0.03689549290603827,0.03668898445507631,0.04239005225781039,0.037973877631135286,0.03205141252976308,0.032668602084881496
2010-03-17,Cleveland Cavaliers,Indiana Pacers,99 - 94,,2009-2010,07:00,99,94,0.7794117647058824,0.3283582089552239,0.75014279554574,0.3300864184990319,6.716818232620213,52.412320945122296,-45.69550271250208,-5.119239951791577,49.68114241203277,-54.80038236382435,7174.664789311003,6980.6990906339615,0.9729651900997498,6381.880347819476,6696.585534573882,1.0493122981946743,0.04569174921546774,0.023984658371088746,0.04757797047918681,0.022564853499891957,0.03406512403938651,0.03324746975548695
2010-03-17,Philadelphia 76ers,Brooklyn Nets,108 - 97,,2009-2010,07:00,108,97,0.34328358208955223,0.1044776119402985,0.3416336555991618,0.1295207736205836,-3.9097829334904186,47.14591607936857,-51.05569901285899,-9.840074865061922,41.179692773481925,-51.01976763854385,6445.661540613042,6521.469217239169,1.0117610389792382,6060.617940903239,6127.859479375238,1.0110948320992459,0.025672174362398773,0.017303655751906816,0.022533498026360507,0.0169866389837534,0.03275475511822061,0.031621881674287554
2010-03-17,Toronto Raptors,Atlanta Hawks,106 - 105,,2009-2010,07:00,106,105,0.49230769230769234,0.6515151515151515,0.48614672946109894,0.6305753952884361,-1.9370305338266502,54.52851144953815,-56.4655419833648,4.499494156938584,52.20899733742817,-47.70950318048959,6591.982251606625,6800.466389668267,1.0316269264849476,7012.491405930358,6743.8020123886845,0.9616841749974271,0.0310313953636708,0.03796507817180462,0.028887661706849522,0.041046967860930914,0.03356205385541299,0.033399806644429576
2010-03-17,Boston Celtics,New York Knicks,109 - 97,,2009-2010,07:30,109,97,0.6363636363636364,0.3582089552238806,0.609097401899682,0.3478016486778776,3.840162363870198,48.594329062084775,-44.754166698214576,-3.3666578625959462,52.133791750223146,-55.50044961281909,6987.632994461281,6505.886014257835,0.9310572005448339,6488.398736286022,6861.896647757174,1.0575639578656573,0.03710649191274333,0.026268624830039347,0.040755456591375826,0.02676391353898776,0.03268366005761864,0.03365978407610267
2010-03-17,Orlando Magic,San Antonio Spurs,110 - 84,,2009-2010,08:00,110,84,0.6911764705882353,0.6153846153846154,0.6707502403159369,0.6096613790034867,6.199845619081222,51.91368890526753,-45.713843286186304,4.779985981577016,50.27485091631649,-45.494864934739475,7145.12954550028,6949.978588304121,0.9726875550746232,7044.131907039995,6515.936378291505,0.9250162353972099,0.04176059131387599,0.03562213795457841,0.04784640150100051,0.039419381307960605,0.0339639218449282,0.032769849326827444
2010-03-17,Dallas Mavericks,Chicago Bulls,113 - 106,,2009-2010,08:30,113,106,0.6716417910447762,0.4696969696969697,0.6624574180087446,0.46706149509258993,2.0989065804811533,51.05709846421816,-48.958191883737,-2.5552394912694405,47.28287313257267,-49.83811262384211,6850.992214920403,6788.25719856381,0.990842929843072,6535.30259840825,6428.04137810682,0.9835874133314724,0.042549567774723,0.03166733316590584,0.040588520900812344,0.02791686102381288,0.03359118538805394,0.032498307996751095
2010-03-17,Houston Rockets,Memphis Grizzlies,107 - 94,,2009-2010,08:30,107,94,0.5230769230769231,0.5294117647058824,0.5376070987549889,0.5312990020866551,0.6520368860384554,51.582532677910365,-50.93049579187191,-0.4861035671780145,52.23664774555054,-52.722751312728555,6752.06553681196,6593.588258350029,0.976529066905835,6672.148561162316,6937.532306756943,1.0397748556048934,0.0356039207829032,0.03600708942058521,0.03504645038965517,0.031511146779947,0.03306961870430666,0.03406580826710741
2010-03-17,Utah Jazz,Minnesota Timberwolves,122 - 100,,2009-2010,09:00,122,100,0.6417910447761194,0.20588235294117646,0.6518283295744958,0.231584830422968,5.661095895521488,53.67482646264375,-48.013730567122266,-8.992689913488071,47.865516224376314,-56.858206137864386,7100.589174926891,6948.234800269247,0.9785434178905003,6146.830050964598,6654.334241013653,1.0825635629814452,0.04223407457560568,0.021611522695584855,0.04579804809948381,0.019023769950869268,0.03402162530931289,0.03323511324560754
2010-03-17,Golden State Warriors,New Orleans Pelicans,131 - 121,,2009-2010,10:30,131,121,0.2727272727272727,0.4852941176470588,0.30334047640086936,0.49202434310604476,-3.1758143366553258,57.99718410714405,-61.17299844379938,-1.8699847408971364,49.42324370539366,-51.2932284462908,6520.590041644368,7117.210584357093,1.0914979379016854,6583.980935693271,6774.960866867232,1.029006756404566,0.022841439684640957,0.032555521316017175,0.022313683835298827,0.024632784698860224,0.03458714894258185,0.033585044672264454
2010-03-17,Los Angeles Clippers,Milwaukee Bucks,101 - 93,,2009-2010,10:30,101,93,0.36764705882352944,0.5538461538461539,0.3841108055621479,0.533546896777303,-5.525703781256269,45.41004941529641,-50.93575319655268,1.2834464056319306,47.85252688385171,-46.56908047821978,6347.616795376813,6487.301621156765,1.0220058693337772,6800.277184313653,6368.144845237901,0.9364537169054576,0.027457841062364298,0.03251177003723354,0.02442167544666045,0.030520320103671658,0.032732339422094615,0.03227168509422316
2010-03-18,Miami Heat,Orlando Magic,102 - 108,OT,2009-2010,07:00,102,108,0.5147058823529411,0.6956521739130435,0.5233930257004129,0.6771348928164402,1.374221013338106,46.17156098782352,-44.79733997448541,6.559911245428452,52.080136861774896,-45.520225616346444,6875.526366763827,6556.360221661374,0.9535793875149259,7253.337381150491,7069.091438849273,0.9745984596304559,0.03399004616223578,0.04230290726715038,0.037379246128058874,0.050350688879057165,0.032680587695038406,0.03407531649530156
2010-03-18,Denver Nuggets,New Orleans Pelicans,93 - 80,,2009-2010,09:30,93,80,0.6764705882352942,0.4782608695652174,0.6640670685870336,0.48273374529384583,5.019746540301838,57.3901841336915,-52.37043759338966,-2.033640489270589,49.556921083190055,-51.59056157246064,7117.668014502984,7309.658524833006,1.0269737939362753,6648.854699921154,6885.370273334805,1.0355723781144526,0.04488325098293701,0.03242319227499405,0.05184892820896209,0.02464181532181391,0.034896574604390815,0.033697097953148646
2010-03-19,Indiana Pacers,Detroit Pistons,106 - 102,,2009-2010,07:00,106,102,0.3235294117647059,0.3382352941176471,0.32909863441063875,0.3477930754488699,-5.019809209494268,49.63298952861344,-54.65279873810771,-4.771851789292773,43.47757561654075,-48.24942740583352,6472.57605950861,6788.296569963795,1.04877818469068,6473.497341424412,6384.161223659408,0.9861997135314576,0.024025293451054874,0.02603794426494837,0.022594530417686883,0.024001471610035463,0.033273485027937505,0.03212293527176176
2010-03-19,Toronto Raptors,Oklahoma City Thunder,89 - 115,,2009-2010,07:00,89,115,0.5,0.6212121212121212,0.49516751874642656,0.6174137330485092,-1.8226465360397457,54.569437716299895,-56.39208425233964,3.302033621901039,49.54101922611888,-46.23898560421784,6686.709722751814,6909.362646453469,1.0332978300140754,7024.905982667564,6570.586376422467,0.9353273043986592,0.03172292200187049,0.03638132614059533,0.02878303650919423,0.03795352095365997,0.03362015695275015,0.03269873262442183
2010-03-19,Atlanta Hawks,Charlotte Hornets,93 - 92,OT,2009-2010,07:30,93,92,0.6417910447761194,0.5223880597014925,0.6216645806287757,0.5247697489804992,4.405012673660802,52.133428715270064,-47.728416041609265,1.355742823455012,45.02926045997506,-43.67351763652005,7099.665376333232,6843.181346505852,0.9638737861248544,6887.142378609579,6361.774391150362,0.9237175654897262,0.03778045767546067,0.03750250084726581,0.040782067583617604,0.04288139990090698,0.03343825667259414,0.03211188091711475
2010-03-19,New York Knicks,Philadelphia 76ers,92 - 88,,2009-2010,07:30,92,88,0.35294117647058826,0.35294117647058826,0.34396586879461005,0.3459868554744982,-3.4441005696652165,52.11189652430345,-55.555997093968664,-3.8293244109940594,47.27857579312965,-51.10790020412371,6570.846008643217,6965.998504302425,1.0601372327306757,6536.647476900394,6630.043057675052,1.0142879941292084,0.02603407109703242,0.025690541808891285,0.02661541859326738,0.022391854610728668,0.033692712041200515,0.03279899306104132
2010-03-19,Chicago Bulls,Cleveland Cavaliers,85 - 92,,2009-2010,08:00,85,92,0.4626865671641791,0.782608695652174,0.46240511436425213,0.7517836945447509,-2.5881928621119314,47.41689979141865,-50.00509265353058,6.6384123707205696,52.2774108980807,-45.63899852736014,6621.146196355237,6533.681821854917,0.9867901460099964,7265.276044652865,7075.077969583487,0.9738209430859327,0.03134394821074075,0.045584996903289356,0.02762835809759733,0.04746916619409944,0.032561251872731505,0.034074351070731236
2010-03-19,Houston Rockets,Boston Celtics,87 - 94,,2009-2010,08:30,87,94,0.5303030303030303,0.6417910447761194,0.5443849188966778,0.6125156621173076,0.8120290568609787,51.59317179630908,-50.7811427394481,3.9212294747741003,48.64440768415923,-44.72317820938513,6852.0928853710575,6698.508333658487,0.9775857458032322,7085.384473358418,6606.922366290145,0.9324719626906166,0.03588088396953816,0.03720248370937329,0.03514272247429817,0.04088909875196381,0.03311975783408249,0.03273809290526138
2010-03-19,San Antonio Spurs,Golden State Warriors,147 - 116,,2009-2010,08:30,147,116,0.6060606060606061,0.2835820895522388,0.6032023138244541,0.312743040380354,4.415062477264939,50.08547159371601,-45.67040911645107,-3.018162725512751,58.319736857981525,-61.33789958349428,7110.7939754441595,6603.254451116314,0.9286240712246001,6616.312700387805,7247.7773473217485,1.0954405687169124,0.035203376407803,0.02324820250576309,0.039064929772406234,0.022604680381486705,0.03277883133674641,0.034685414124388185
2010-03-19,Phoenix Suns,Utah Jazz,110 - 100,,2009-2010,10:00,110,100,0.6176470588235294,0.6470588235294118,0.6193590554780289,0.6527699125450794,3.8798626258728777,59.69782413766365,-55.81796151179078,5.752515208643257,53.831315370824896,-48.078800162181636,7039.546027498292,7449.9612517729365,1.0583013766330183,7199.557401590856,7063.7127683307845,0.9811315299423747,0.037992209588845395,0.042147061426870726,0.03979256621496252,0.045415537213919145,0.03527008654844703,0.034081557890447374
2010-03-19,Portland Trail Blazers,Washington Wizards,76 - 74,,2009-2010,10:00,76,74,0.5942028985507246,0.3181818181818182,0.590076421119665,0.320705161458828,3.06393366570594,47.78610028983959,-44.72216662413365,-4.804956096819,46.9968739930645,-51.801830089883495,7016.512757550923,6761.508280952477,0.9636565220630406,6471.247799963002,6405.518762841866,0.989842911420961,0.03754979793454293,0.026592879635000975,0.0354333550426599,0.02605556987874312,0.03325355296358992,0.03215274790269203
2010-03-19,Sacramento Kings,Milwaukee Bucks,108 - 114,2OT,2009-2010,10:00,108,114,0.3382352941176471,0.5454545454545454,0.3600257286717141,0.5244833047607435,-3.4747309971865006,50.34001389286895,-53.81474489005545,1.0745310740530276,47.747855727484854,-46.67332465343183,6569.443097056699,6841.408098810246,1.0413984865589894,6875.333317922007,6459.899900493448,0.9395762506021861,0.02643317147194916,0.032270228195640877,0.021149665361334457,0.030299983059785967,0.03353316326779812,0.03228545033243293
2010-03-19,Los Angeles Lakers,Minnesota Timberwolves,104 - 96,,2009-2010,10:30,104,96,0.7352941176470589,0.2028985507246377,0.7331077128690532,0.23022836052064852,6.113675499066411,52.313463077476946,-46.199787578410536,-9.103201961850251,47.920381434921694,-57.02358339677195,7219.757078483988,6963.844184273896,0.9645538081921409,6221.513647654662,6757.573000023469,1.0861622079011088,0.043586263302374445,0.02154655833970892,0.0455708649528195,0.01897055693077215,0.03389195008319645,0.03328363852676496
2010-03-20,Philadelphia 76ers,Chicago Bulls,84 - 98,,2009-2010,07:00,84,98,0.34782608695652173,0.45588235294117646,0.3392307752825649,0.4600036897396775,-3.8848698991234216,47.075886250465615,-50.96075614958904,-2.5571820007343216,47.30143935388966,-49.858621354623985,6602.507567084435,6710.61230200737,1.0163732845172144,6692.204299668537,6618.9611901764,0.9890554582298445,0.025561732780712897,0.0312804601758379,0.022304379875475983,0.02763317741773957,0.03283765761916459,0.03261783830044305
2010-03-20,Miami Heat,Charlotte Hornets,77 - 71,,2009-2010,07:30,77,71,0.5072463768115942,0.5147058823529411,0.5190458304389198,0.5197500911040311,1.3613763626102413,46.34320029955233,-44.981823936942085,1.3845087442594586,45.02890731167787,-43.64439856741841,6960.260535460879,6659.065154436954,0.9567264214479608,6962.534238680931,6458.532778262417,0.9276123544759763,0.03379959080705239,0.037427141263115554,0.03708233509408154,0.04281400227938477,0.032751091314062675,0.032193553662979046
2010-03-20,Brooklyn Nets,Toronto Raptors,90 - 100,,2009-2010,07:30,90,100,0.10294117647058823,0.4925373134328358,0.12641613883872502,0.4903233955354877,-9.90647058545831,41.271131698178294,-51.1776022836366,-2.1189489566959425,54.416506044916225,-56.53545500161217,6202.8629807951365,6216.815828144012,1.002249420532434,6738.929783906807,7006.739089067825,1.039740628519468,0.017244880145251346,0.03157677950726438,0.016980482305284737,0.028705897760746172,0.031460212099392294,0.033680446882678634
2010-03-20,Memphis Grizzlies,Golden State Warriors,123 - 107,,2009-2010,08:00,123,107,0.5217391304347826,0.27941176470588236,0.5246901220318013,0.30995395240824186,-0.6514819986904065,52.112652719503494,-52.7641347181939,-3.344413931583308,58.514498262420894,-61.858912194004205,6822.0594794899735,7038.915240464881,1.0317874333442663,6668.308806505525,7378.408068666011,1.1064886589336895,0.035661370002083366,0.02320129224750524,0.031295233887796,0.022538952238391252,0.03385909100481937,0.034824628904571935
2010-03-20,Dallas Mavericks,Boston Celtics,93 - 102,,2009-2010,09:00,93,102,0.6764705882352942,0.6470588235294118,0.6660339763569527,0.6185725423367102,2.1197129333228997,51.21455134339959,-49.09483841007669,3.9656420788771536,48.579224957193006,-44.61358287831585,7016.06803563175,6896.218109115273,0.9829177929991831,7163.450483207012,6704.408329101275,0.9359188487193635,0.04241424735013641,0.03758318788629817,0.04022059254505386,0.0410678126241671,0.03343093816532152,0.03280871547087809
2010-03-20,Denver Nuggets,Milwaukee Bucks,97 - 102,,2009-2010,09:00,97,102,0.6811594202898551,0.5522388059701493,0.6679048925640957,0.5289242010371172,5.101390395939689,57.15657750552551,-52.05518710958582,1.0920114491400812,47.952604447042745,-46.860592997902664,7213.934973303068,7397.272091343702,1.0254143014483939,6950.4930894872605,6567.653672858271,0.9449190997386876,0.04505664681142572,0.032405177308351754,0.05201488474779414,0.030291366060484305,0.03488699578923921,0.03240086379057857
2010-03-20,Utah Jazz,New Orleans Pelicans,106 - 86,,2009-2010,09:00,106,86,0.6376811594202898,0.4714285714285714,0.6454791061400584,0.47868384389721735,5.605305657546833,53.70639834403607,-48.10109268648923,-2.1052728719384746,49.23129916597027,-51.336572037908745,7267.364347940339,7164.293332142715,0.9858172769572459,6727.589985318509,6964.232346276764,1.0351749083215052,0.04195901272774292,0.03223586081065709,0.04528254658827123,0.024555523483510054,0.03416185930563401,0.0336827363480268
2010-03-21,New York Knicks,Houston Rockets,112 - 116,,2009-2010,01:00,112,116,0.36231884057971014,0.5223880597014925,0.3509294472701289,0.5377122108688418,-3.387692537297786,51.98589933274508,-55.373591870042866,0.7446703840965317,51.45263606469908,-50.70796568060255,6688.694112461387,7049.699051185598,1.0539724096594043,6964.986371744822,6792.739241821348,0.9752695668404698,0.026093944136454144,0.035530895357277645,0.026532197874487965,0.0349457882138223,0.03359949324960018,0.03305055470566879
