Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2007-03-13,San Antonio Spurs,Los Angeles Clippers,93 - 84,,2006-2007,08:00,93,84,0.7142857142857143,0.46774193548387094,0.7117945903261375,0.47452106596420096,8.724792625617857,48.97202058443259,-40.24722795881473,-1.4706627542320059,44.938866401802215,-46.409529156034225,6827.981138722599,6186.2091294233005,0.9060085263476045,6128.1615761266485,5842.154929856094,0.9533291277134819,0.04307646323599332,0.031774485471213774,0.05358599733724056,0.032779251533250654,0.03322860494472931,0.03219009233562203
2007-03-13,Chicago Bulls,Boston Celtics,95 - 87,,2006-2007,08:30,95,87,0.5692307692307692,0.2903225806451613,0.5657494771848343,0.28714877456951493,4.219293788981664,49.5685879265935,-45.349294137611835,-4.11908125657157,46.78412148768981,-50.90320274426138,6493.386181422695,6432.009606209962,0.9905478322869,5967.61121427886,5949.289216236474,0.9969297601025774,0.038327357024321815,0.02243555412378178,0.04560996627018057,0.021337105222862248,0.033981601922471544,0.03249627539587393
2007-03-13,Denver Nuggets,Portland Trail Blazers,107 - 99,,2006-2007,09:00,107,99,0.4918032786885246,0.41935483870967744,0.4857225112908155,0.4282280542439007,0.47426033536463313,55.26202676480972,-54.787766429445085,-2.8604458158753356,45.057829686165086,-47.91827550204042,6248.623125950796,6369.542198477506,1.0193513146959572,6033.590368495209,5855.781536233916,0.9705301783180817,0.029777204202189347,0.029275043841024466,0.02884657276066361,0.025607962594222367,0.03378588944905643,0.03222331388374148
2007-03-13,Oklahoma City Thunder,Detroit Pistons,97 - 101,,2006-2007,10:00,97,101,0.3968253968253968,0.639344262295082,0.4056308235847512,0.6083762347613935,-2.07842110644889,50.562617176090605,-52.6410382825395,2.925425663874265,46.20152658599576,-43.27610092212149,6093.339025271533,6288.045591437746,1.0319540017974853,6432.533271572854,5824.316236435169,0.9054467331205943,0.028653889155878208,0.03704626725899508,0.030857156474008683,0.036029267765743576,0.0335410072663265,0.032041067716913396
2007-03-14,Charlotte Hornets,Sacramento Kings,111 - 108,,2006-2007,07:00,111,108,0.359375,0.4444444444444444,0.3668450935569305,0.4534740493330732,-5.332871304393879,46.99465355744772,-52.327524861841596,-0.4783763426361913,51.6996656708415,-52.178042013477686,5950.183611914646,6165.906719592,1.0362548656894202,6253.8516878580895,6368.503094778488,1.018332927073246,0.02886926275373603,0.029235786959143726,0.027647834075390218,0.027628108244040744,0.03292170568486381,0.03362191318399165
2007-03-14,Indiana Pacers,Washington Wizards,96 - 112,,2006-2007,07:00,96,112,0.4603174603174603,0.5483870967741935,0.44995766039580676,0.5445175556706198,-2.5168266811874034,46.23497760215372,-48.75180428334112,-0.046101512144817974,55.893680276845934,-55.93978178899075,6123.169812125913,6015.412300778324,0.9824016784355394,6282.303201283852,6522.075238297232,1.0381662631253423,0.029389086744917563,0.03617944891635941,0.026793762033875495,0.03226990529203816,0.032478397771698427,0.03406738013150379
2007-03-14,Orlando Magic,Utah Jazz,101 - 90,,2006-2007,07:00,101,90,0.4461538461538462,0.6825396825396826,0.44603195864982764,0.6728247899256071,-0.905294050539611,44.624426655888676,-45.529720706428286,4.405550362540929,52.87793220652625,-48.472381843985325,6223.737028095694,6110.630890350737,0.9818266521810989,6567.531324008444,6444.209107930367,0.9812224396056922,0.03105203276719116,0.045372465961284345,0.03095523505219806,0.04373417149725516,0.03277405684043911,0.03387022192262199
2007-03-14,Philadelphia 76ers,Chicago Bulls,87 - 88,,2006-2007,07:00,87,88,0.390625,0.5757575757575758,0.38725469778443555,0.569353343972885,-3.3418998180401154,45.84430094443769,-49.18620076247781,4.225960978008227,49.491783530003815,-45.26582255199559,6071.535920397963,6094.895806937079,1.0038474426974295,6556.329843148035,6531.344251231255,0.996189088634262,0.02796632972505518,0.03853816979123316,0.025680696840201123,0.045780938806331335,0.03273413128045483,0.03409150550973638
2007-03-14,Toronto Raptors,New York Knicks,104 - 94,,2006-2007,07:00,104,94,0.546875,0.4603174603174603,0.5342058102800864,0.44504486762206025,0.0990287664667108,49.71784842062634,-49.61881965415963,-2.368038471417093,49.73264940367237,-52.10068787508946,6293.143249237578,6328.636238808141,1.0056399462343182,6137.221024221533,6247.285635868676,1.017933949455748,0.031638746761985914,0.030722786867426882,0.028474358947960444,0.026002589098703073,0.03350082288874496,0.03323664216030146
2007-03-14,Boston Celtics,Atlanta Hawks,109 - 88,,2006-2007,07:30,109,88,0.2857142857142857,0.4,0.2840293715811348,0.40460706938303,-4.112434703115857,46.692064901138295,-50.804499604254154,-4.199392610600647,44.11492549923393,-48.31431810983457,6022.888142496925,6038.472122671113,1.0025874596714206,6011.613515798093,6073.100181928637,1.0102279805528018,0.02236402716422966,0.02920557592202425,0.021260316733738217,0.025753967108167877,0.032607469447408825,0.032688103026906716
2007-03-14,Memphis Grizzlies,Cleveland Cavaliers,96 - 118,,2006-2007,08:00,96,118,0.24615384615384617,0.609375,0.27525240296239506,0.5953977387822923,-4.432626288597494,52.37735452556444,-56.80998081416194,2.726055718925284,47.19017697262987,-44.46412125370459,6013.70819056484,6628.3217440289645,1.1022020912867734,6460.177234630081,6162.040137906471,0.9538500127944737,0.022632373111056793,0.03656614033353016,0.019809449523649648,0.03604717344809372,0.03438010121932004,0.03292739442314796
2007-03-14,Houston Rockets,Los Angeles Clippers,109 - 105,,2006-2007,08:30,109,105,0.609375,0.4603174603174603,0.617360180754222,0.47029910266443425,5.120798667454583,46.243766427531654,-41.122967760077074,-1.4554453425947036,44.923284895739826,-46.378730238334526,6633.687268434798,6122.008008910528,0.9228665388012781,6186.829500586987,5935.007154985841,0.9592970283766098,0.03921966732630806,0.03163571478645222,0.05042519481801706,0.0326235485755945,0.03289489585791763,0.03230936908306728
2007-03-14,Dallas Mavericks,Phoenix Suns,127 - 129,2OT,2006-2007,09:00,127,129,0.8387096774193549,0.7777777777777778,0.8239362295273932,0.7599216042146976,8.316555807437258,50.89871985493296,-42.5821640474957,7.634114932113356,61.30348911101474,-53.669374178901386,6850.526914810211,6202.139842502581,0.9053522334309969,6752.313609233661,6970.420759965278,1.0323010990534207,0.04758846938738115,0.042337834529733324,0.05194053689681765,0.04895677870379675,0.03315285939497925,0.03545541221849621
2007-03-14,Portland Trail Blazers,Detroit Pistons,75 - 87,,2006-2007,10:00,75,87,0.4126984126984127,0.6451612903225806,0.4213847597343716,0.6130478606413157,-2.9452450898872624,45.02741989189523,-47.97266498178249,2.91991576822211,46.234511051900476,-43.314595283678365,6085.4849802533045,5950.626160915726,0.977839265107846,6490.771781535466,5923.295674265619,0.9125718594999492,0.029087654338924497,0.037350227551727885,0.025563015605354508,0.03612082309618915,0.032359078354939654,0.03218500541065031
2007-03-15,Milwaukee Bucks,San Antonio Spurs,101 - 90,,2006-2007,08:00,101,90,0.359375,0.71875,0.3658795715317108,0.7146531403240839,-3.3484128475599015,50.605834302585514,-53.95424715014541,8.68584346899293,48.865015198930394,-40.179171729937465,6138.330555841285,6392.3998140729955,1.0413906119783556,6962.876917818412,6278.724368947967,0.9017428346148618,0.02692383632107052,0.04274779093402785,0.026189305430381723,0.05322560787485106,0.03350310161317729,0.033121561920342595
2007-03-15,Brooklyn Nets,Miami Heat,86 - 93,,2006-2007,08:00,86,93,0.46153846153846156,0.5396825396825397,0.45761289545208605,0.5395072075014192,-1.5209786783539998,48.20757370993543,-49.72855238828943,-0.445001798832752,46.8592217830566,-47.304223581889346,6242.81712896124,6335.271960744763,1.0148097933791163,6315.486736151566,6049.8767106670375,0.957943063364522,0.03109080189674516,0.034285777341540945,0.0260276395794395,0.035555753245919745,0.033277058414937555,0.032436401137811995
2007-03-15,Denver Nuggets,Los Angeles Lakers,113 - 86,,2006-2007,10:30,113,86,0.5,0.515625,0.4906459227177386,0.5302062888249703,0.5091063529102076,55.282178931507026,-54.77307257859682,0.42986518304021615,53.761950064709474,-53.33208488166926,6376.601490959693,6477.601505570309,1.0158391605236436,6369.073579197278,6600.980527599911,1.0364114098414703,0.02990912299239774,0.03839475711994971,0.028879556106722232,0.038974353498392254,0.03370733860815005,0.03411566989141891
2007-03-16,Charlotte Hornets,Los Angeles Clippers,93 - 102,,2006-2007,07:00,93,102,0.36923076923076925,0.453125,0.37566029731857614,0.4642153510922351,-5.206044740566983,47.18075414723968,-52.38679888780666,-1.4449871524379698,45.192902698966215,-46.63788985140418,6040.046894001321,6274.590607196364,1.0388314391115043,6273.953379603836,6053.433179384359,0.9648514761145067,0.029008263943359924,0.0313142642830239,0.027412807226216293,0.03243733777614962,0.032998170482431276,0.03240312827203694
2007-03-16,Philadelphia 76ers,Utah Jazz,89 - 88,,2006-2007,07:00,89,88,0.38461538461538464,0.671875,0.3829530011070333,0.6617716947662645,-3.2369965643346332,45.772515877684114,-49.009512442018746,4.140229357900749,52.725188696491344,-48.58495933859059,6161.177363629229,6181.35428946054,1.0032748490492125,6639.517573554543,6537.987530679268,0.9847082198743365,0.02789929018527454,0.04497889644326122,0.02551204687867634,0.04316617437227038,0.03274928804176509,0.03387524493187608
2007-03-16,Toronto Raptors,Houston Rockets,100 - 114,,2006-2007,07:00,100,114,0.5538461538461539,0.6153846153846154,0.5401913956682188,0.62149814863068,0.2155837147425179,49.734797183846375,-49.51921346910386,5.053986904980167,46.457667573936234,-41.40368066895607,6386.857795122928,6427.9418727715365,1.0064325962729248,6719.120696813711,6235.424325354046,0.9280119537532583,0.031965605061960195,0.0390214588273331,0.028847557615404338,0.049443687057153504,0.03354143687832661,0.03296729484436404
2007-03-16,Miami Heat,Sacramento Kings,103 - 97,,2006-2007,07:30,103,97,0.546875,0.4375,0.5457101430523745,0.4443116463665229,-0.3518424609797332,46.81131640543965,-47.16315886641938,-0.6025885271150744,51.75699091646975,-52.35957944358483,6340.032478090856,6140.496358623132,0.9685275871760504,6331.229952790053,6477.218771328265,1.0230585241140826,0.034660566908873945,0.028984706474715075,0.03556756256790385,0.027466261906140706,0.0326661161942264,0.03367335387709482
2007-03-16,New York Knicks,New Orleans Pelicans,90 - 92,,2006-2007,07:30,90,92,0.453125,0.4375,0.44019674755496285,0.4482102008116409,-2.457101598539624,49.66097120109251,-52.11807279963213,-2.072155340786198,44.092309500936395,-46.16446484172259,6216.391960844992,6336.8386600166805,1.0193756603396862,6222.207389881406,5971.58682083134,0.959721598245403,0.030518592668504676,0.030161781139419516,0.025957681796994234,0.02667752278857125,0.033258565254472905,0.03215111389298911
2007-03-16,Dallas Mavericks,Boston Celtics,106 - 101,,2006-2007,08:30,106,101,0.8253968253968254,0.296875,0.8147950562749025,0.2935406062761673,8.237822825945937,51.22962641472944,-42.991803588783505,-3.792517946708826,46.91291381211072,-50.70543175881955,6938.108898367725,6326.820565368875,0.9118940993931843,6126.3220317903,6145.512578736443,1.0031324744025145,0.04720070441332298,0.02267086847994934,0.051175445979125336,0.021867796957487303,0.03329392372079362,0.032674982685567275
2007-03-16,Phoenix Suns,Detroit Pistons,83 - 105,,2006-2007,10:00,83,105,0.78125,0.6507936507936508,0.7675572252989072,0.6183705197567244,7.657954049069811,61.674329542366195,-54.01637549329639,3.0346994875691418,46.11713342118496,-43.08243393361582,6847.182988612864,7113.512393049754,1.038896200799629,6587.953489375962,6012.096369984306,0.9125893769104002,0.04450456190671718,0.03733134300467694,0.048785343065413676,0.0362547005091502,0.03559417059326806,0.03219793251657029
2007-03-16,Golden State Warriors,Minnesota Timberwolves,106 - 86,,2006-2007,10:30,106,86,0.45454545454545453,0.4444444444444444,0.4563712815254576,0.45885427332721,-2.0125232194728926,55.67206083893664,-57.68458405840953,-1.5194232643315981,47.20419769695457,-48.72362096128617,6254.542134873332,6946.753751880381,1.1106734277394181,6265.320131595646,6083.3020007429905,0.9709483111749153,0.035253136713926006,0.03251151798499227,0.03894198432019638,0.028749503892753325,0.03512028582095192,0.03246697327980082
2007-03-16,Los Angeles Lakers,Portland Trail Blazers,116 - 111,OT,2006-2007,10:30,116,111,0.5076923076923077,0.40625,0.522177564352758,0.41675145509462697,0.021969685882078906,53.42120871845685,-53.399239032574776,-3.035680808979034,44.79338180341077,-47.829062612389805,6363.16843950904,6689.066694989178,1.0512163489900141,6162.052617950676,6032.764103966256,0.9790185962372685,0.038173526182048945,0.028810702430010743,0.03871248273070192,0.025421055537999275,0.03432709120863459,0.03234905917810987
2007-03-17,Indiana Pacers,Atlanta Hawks,113 - 90,,2006-2007,07:00,113,90,0.453125,0.3939393939393939,0.4450105004521404,0.3969270547446444,-2.6828487915785124,46.158213748246645,-48.84106253982516,-4.474068332465876,44.03001042719775,-48.50407875966363,6254.839635408045,6105.50272700824,0.9761245823866653,6133.743171010245,6160.777493455223,1.0044074754503498,0.029275166157181703,0.028990890548203696,0.026781154647719446,0.02528681337951328,0.0323412891186568,0.03251818124316787
2007-03-17,Orlando Magic,Sacramento Kings,83 - 95,,2006-2007,07:00,83,95,0.45454545454545453,0.4307692307692308,0.45715640533448426,0.4384564304015625,-0.6441779184631647,44.73737156365505,-45.38154948211822,-0.6920958602642115,51.72201221895806,-52.41410807922227,6386.0869320120655,6213.7342647031155,0.9730112243782678,6384.527244278041,6575.835836719507,1.029964410068564,0.03179574559437306,0.028822114618267895,0.032157031346897645,0.027518404215087836,0.03265795936539878,0.033786683580522905
2007-03-17,Washington Wizards,New Orleans Pelicans,125 - 103,,2006-2007,07:00,125,103,0.5555555555555556,0.4461538461538462,0.5516174957472498,0.45521074231812886,0.19128444211210396,56.016203716053965,-55.82491927394186,-2.0517869845076113,44.02496627858659,-46.076753263094204,6442.93318791644,6628.756263996742,1.0288413787106792,6281.680405889777,6063.4575111028635,0.9652604270375956,0.03601239799466876,0.030530684005058643,0.03248565699046744,0.026655199381396783,0.03393607078970293,0.03225686456901253
2007-03-17,Cleveland Cavaliers,Utah Jazz,82 - 73,,2006-2007,07:30,82,73,0.6153846153846154,0.6615384615384615,0.5992539306686386,0.6505008054691948,2.971843360994218,47.40666923042494,-44.43482586943072,4.005799187017776,52.50610207108617,-48.50030288406839,6626.131956246758,6266.160084185612,0.945673905313373,6692.785584531364,6625.455187647219,0.9899398544845419,0.03626810934831334,0.044481951479504366,0.035930000830793896,0.0423776304935532,0.032825957139446305,0.033950649857669477
2007-03-17,Memphis Grizzlies,Chicago Bulls,104 - 103,,2006-2007,08:00,104,103,0.24242424242424243,0.582089552238806,0.27198139227151824,0.5748324722632518,-4.664774925306873,52.321225782728305,-56.98600070803518,4.157433947890296,49.33429533551114,-45.176861387620846,6138.276863513118,6719.343733369691,1.0946628643146623,6705.359108707915,6618.927252646178,0.9871100332345375,0.022327392161191152,0.03834067056187876,0.01968427938373255,0.0449221188473158,0.034197931389083946,0.03389170748526324
2007-03-17,San Antonio Spurs,Boston Celtics,85 - 91,,2006-2007,08:00,85,91,0.7076923076923077,0.2923076923076923,0.7022037534713709,0.2934452821364613,8.32639898652811,48.658648860258694,-40.33224987373058,-3.6836969546864267,47.086864383350665,-50.77056133803709,7023.675967693753,6359.825556215685,0.9054839069268673,6192.085891027303,6261.5756720637,1.0112223541887706,0.04231667839707051,0.02255407928833911,0.052646340183750286,0.02177817738819693,0.03314271571330532,0.03284346906102304
2007-03-17,Milwaukee Bucks,Charlotte Hornets,97 - 91,,2006-2007,08:30,97,91,0.36923076923076925,0.36363636363636365,0.3782008032416561,0.3701233302025633,-2.9969449998526474,50.77315936681161,-53.770104366664256,-5.267260074094284,47.18179620685376,-52.44905628094804,6236.086366374521,6508.360086305433,1.0436609924774347,6092.750283492379,6371.367711444929,1.0457293365046378,0.02803731939506207,0.028952785699089913,0.028373654886745193,0.027541688642331308,0.033606530610743375,0.03310954653239555
2007-03-17,Denver Nuggets,Phoenix Suns,131 - 107,,2006-2007,10:00,131,107,0.5079365079365079,0.7692307692307693,0.4986877782627552,0.7579737678462117,0.924919462554247,55.34085261069483,-54.41593314814058,7.2577000826672196,61.33180438549401,-54.07410430282679,6479.996546843061,6583.36398636867,1.0159517738595043,6883.476448289162,7198.841560991966,1.045814802312745,0.030533455460909548,0.04432085624876946,0.030473364477822288,0.048627518891833706,0.03380052096252014,0.03565562492140151
2007-03-17,Oklahoma City Thunder,Golden State Warriors,98 - 99,,2006-2007,10:00,98,99,0.390625,0.4626865671641791,0.4001614216815792,0.4636695317048843,-2.079898440970105,50.56924057663185,-52.649139017601954,-1.7196160129119924,55.68321991636565,-57.40283592927764,6292.983548812049,6381.4154411297195,1.014052458842732,6329.312911718736,7054.700571615413,1.1146076469933441,0.027891806808210257,0.03569254965765336,0.029130255558929688,0.040464322870646885,0.03320034933658571,0.035245237654709015
2007-03-18,New York Knicks,Toronto Raptors,92 - 74,,2006-2007,12:00,92,74,0.4461538461538462,0.5454545454545454,0.43390269573147316,0.5344058358152675,-2.4446803620973667,49.593157590738215,-52.03783795283558,0.08264480444029737,49.885088282045345,-49.802443477605046,6333.484261655943,6430.389818556968,1.015300512782152,6496.670245811309,6540.73024218529,1.0067819351616913,0.030302302661253434,0.031747061425298796,0.025886791137904888,0.028688417700591353,0.033179112653574795,0.03350789377181844
2007-03-18,Detroit Pistons,Dallas Mavericks,88 - 92,,2006-2007,03:30,88,92,0.65625,0.828125,0.6280831415832098,0.8143609735643205,3.4510699719220908,46.204527688780146,-42.75345771685806,8.109471622883426,51.27603080806303,-43.1665591851796,6738.147724408997,6112.38886576497,0.9071319175183397,7057.537650542779,6430.200316966889,0.9111110185111597,0.038699951983369035,0.046391779670215315,0.040303690906735204,0.049962797106072564,0.03218838855576424,0.03324104629384903
2007-03-18,Miami Heat,Orlando Magic,83 - 97,,2006-2007,06:00,83,97,0.5538461538461539,0.44776119402985076,0.5514755552555105,0.4495587383231932,-0.2583977491280972,46.88819365027811,-47.14659139940621,-0.8210265377835485,44.53301032215225,-45.354036859935796,6463.919320971411,6248.714879526636,0.9667068181456766,6432.994862749373,6293.328068924121,0.9782889934151819,0.03458866639010124,0.031530152316371504,0.0352836006381599,0.03191721585183314,0.032636329814818586,0.03273407118317676
2007-03-18,Brooklyn Nets,Los Angeles Clippers,101 - 95,,2006-2007,06:00,101,95,0.45454545454545453,0.46153846153846156,0.4523106098889649,0.4695110507494866,-1.5967564677815207,48.08389145487576,-49.68064792265728,-1.3891501909227892,45.280633321856634,-46.669783512779425,6372.077637681429,6422.223840140936,1.0078696785115997,6393.713003618126,6146.934027036274,0.9614028692807758,0.030645020890778297,0.03130875001568234,0.025988370506508332,0.03185082419280018,0.03312229873125364,0.032346104369993176
2007-03-18,Philadelphia 76ers,Houston Rockets,74 - 124,,2006-2007,06:00,74,124,0.3939393939393939,0.6212121212121212,0.39389391001989754,0.6267252513720116,-3.1134048266813643,45.6987934530694,-48.81219827975077,5.152586761995094,46.71786160128971,-41.56527483929462,6283.86666923105,6276.04059314216,0.9987545763618426,6852.141335069454,6349.743048303217,0.9266801044813614,0.0285977915320956,0.039051012328461004,0.025064896524521978,0.049328395076740916,0.03268277197240591,0.032955435801457184
2007-03-18,Los Angeles Lakers,Minnesota Timberwolves,109 - 102,,2006-2007,08:00,109,102,0.5151515151515151,0.4375,0.5274115124380344,0.4513887200477139,0.03865492876149455,53.65636142354212,-53.61770649478063,-1.8409628308291621,46.89562964619478,-48.73659247702394,6481.796188359872,6806.13533197795,1.0500384668374072,6363.589061968317,6155.260285283102,0.9672623774639564,0.03771779576983115,0.0319918328106292,0.037588753537942915,0.027832121235796974,0.0342927975939297,0.0323625831377672
2007-03-18,Portland Trail Blazers,Oklahoma City Thunder,77 - 95,,2006-2007,09:00,77,95,0.4,0.38461538461538464,0.41102269310257833,0.3938028595041698,-3.0828776398136717,44.99860829657205,-48.081485936385725,-2.098470864851007,50.426488972137534,-52.52495983698854,6274.603684524075,6132.598928881001,0.9773683306894234,6349.973494758461,6472.165289697346,1.0192428826734077,0.028576662434470698,0.02765795505029525,0.025416453627293677,0.028041830986375825,0.032327708846965585,0.03330957641999362
2007-03-19,Atlanta Hawks,Sacramento Kings,99 - 76,,2006-2007,07:00,99,76,0.3880597014925373,0.4393939393939394,0.39044963609266986,0.44571282269166534,-4.780802813766838,44.02157082519948,-48.80237363896632,-0.51666329168765,51.710785729591066,-52.227449021278716,6210.719493270659,6251.595111600483,1.0065814626427925,6498.029565249529,6672.464959946536,1.0268443522679338,0.028702502346639784,0.029045374651192085,0.024751346495218856,0.027794664025483404,0.03248965523194504,0.03375767474449488
2007-03-19,New Orleans Pelicans,Boston Celtics,106 - 88,,2006-2007,08:00,106,88,0.4393939393939394,0.30303030303030304,0.44920314020313457,0.3066981042481271,-2.3472795502508053,44.108338915334535,-46.45561846558534,-3.4028008147268327,47.16618106751076,-50.568981882237594,6363.400864656349,6164.166358950913,0.9686905618641714,6309.191239765676,6363.200675869391,1.0085604373129955,0.03036203114657966,0.023746670163016913,0.026585072831348963,0.02290133993418603,0.0322745901922347,0.032845520678985905
2007-03-20,Charlotte Hornets,Cleveland Cavaliers,108 - 100,OT,2006-2007,07:00,108,100,0.3582089552238806,0.6212121212121212,0.3634207896088193,0.6065399882380009,-5.320217477348226,47.06307867731111,-52.383296154659334,3.0981146283898116,47.206198806460556,-44.10808417807075,6198.39784435135,6454.892166559042,1.0413807452584602,6753.874437195098,6347.181138724178,0.939783704560575,0.028592139707962656,0.036870152908763124,0.027134456877206694,0.036375844011936685,0.03302900715748543,0.03273756687523704
2007-03-20,Brooklyn Nets,Denver Nuggets,90 - 94,,2006-2007,07:00,90,94,0.4626865671641791,0.515625,0.4590354725638437,0.5099707051310457,-1.5332894313980368,48.18087388856008,-49.71416331995812,1.3838559286841023,55.70095410532175,-54.31709817663765,6433.609694214375,6522.25966586469,1.0137791964175316,6624.230735018282,6706.980471536042,1.0124919767785734,0.031012465605937175,0.03191402594589263,0.026023833577926276,0.03480822928574443,0.0332563132878908,0.03385146847325216
2007-03-20,Detroit Pistons,Philadelphia 76ers,96 - 75,,2006-2007,07:30,96,75,0.6461538461538462,0.3880597014925373,0.6238690487332085,0.3903372399219911,3.4619353255128553,46.19212009478676,-42.730184769273905,-3.71136942745487,45.533124993726524,-49.24449442118139,6795.137838787074,6212.270246485794,0.9142228449032727,6297.181984459767,6360.128027470585,1.009995906608092,0.03860508052909464,0.028531650290553268,0.04011458830871733,0.025043587624648412,0.03232544558094113,0.032766984734082516
2007-03-20,New York Knicks,Dallas Mavericks,77 - 92,,2006-2007,07:30,77,92,0.45454545454545453,0.8307692307692308,0.4420793941837626,0.8188729242809787,-2.1618994526308657,49.470096061118824,-51.631995513749686,8.110697408817103,51.24923335446231,-43.13853594564521,6405.077063013733,6525.403515444427,1.0187861053422014,7117.656913990339,6532.127400734713,0.9177356368351052,0.030718711234245525,0.04714004125882506,0.026554844665582385,0.05020449655010827,0.033292503300066334,0.03337250091376083
2007-03-20,Memphis Grizzlies,New Orleans Pelicans,103 - 114,,2006-2007,08:00,103,114,0.2537313432835821,0.44776119402985076,0.2831221394294491,0.4541274777939361,-4.511345361742045,52.43901100571591,-56.95035636745796,-2.1075103670405917,44.27762190753819,-46.38513227457878,6257.6063761328105,6825.821510442964,1.0908039112970396,6391.467017768429,6271.814339887806,0.9812793091870794,0.022920953040381616,0.03063375426870715,0.019724771215903627,0.02707612507975416,0.03416364350755259,0.03255675315807192
2007-03-20,Chicago Bulls,Los Angeles Clippers,89 - 103,,2006-2007,08:30,89,103,0.5735294117647058,0.45454545454545453,0.5640995005709158,0.46228975677064815,4.015791110865161,49.318553324928565,-45.30276221406341,-1.4641827122471616,45.306752790900795,-46.77093550314795,6815.541622677923,6711.4673107231165,0.9847298545417855,6442.987286536981,6243.120345845094,0.9689791502290371,0.03787010322478274,0.031219565072978215,0.04372953006197272,0.031732681979906606,0.03382800630196318,0.03247600026600608
2007-03-20,Utah Jazz,Golden State Warriors,104 - 100,,2006-2007,09:00,104,100,0.6515151515151515,0.47058823529411764,0.6423856875032579,0.4696499041914105,3.853323082540775,52.15274369304095,-48.29942061050017,-1.7081630219778012,55.562511249212164,-57.27067427118997,6802.717331813175,6700.20397888045,0.9849305287971738,6443.212312065446,7146.214214940459,1.1091073627293926,0.04361744277881057,0.03565409291201624,0.04164175046104929,0.039697999953774724,0.033819338630586795,0.03515210035415478
2007-03-20,Houston Rockets,Indiana Pacers,86 - 76,,2006-2007,09:30,86,76,0.6268656716417911,0.46153846153846156,0.6304799932518128,0.4520018283720367,5.756827832516449,47.145299832496384,-41.388471999979934,-2.3726794776630205,46.471690135505064,-48.844369613168084,6955.958560270742,6472.497836625852,0.930496894215817,6387.209996325975,6215.539637820263,0.973122794051791,0.039300648659378,0.02940088917927482,0.05056409361958739,0.02713791827901318,0.03315624033291228,0.03233956244432079
2007-03-20,Phoenix Suns,Minnesota Timberwolves,108 - 90,,2006-2007,10:00,108,90,0.7575757575757576,0.4307692307692308,0.7467949269592956,0.445307164876631,6.80808878218858,61.23689731836396,-54.42880853617538,-1.9044616358669415,46.929081147458824,-48.83354278332577,6978.224777485549,7308.077670604931,1.0472688833675314,6414.589753889642,6251.626397061418,0.9745948902298222,0.04386685716995606,0.0318358234171217,0.04800371025366029,0.027713950388456192,0.03559812285515846,0.03250890681034038
2007-03-20,Portland Trail Blazers,Washington Wizards,100 - 98,,2006-2007,10:00,100,98,0.3939393939393939,0.5625,0.4033297281379751,0.5578056395832508,-3.347001882479507,44.68851463535205,-48.03551651783156,0.49822475876930106,56.405520620113876,-55.90729586134457,6312.824332676264,6210.3768426606675,0.9837715284606747,6577.056655101155,6755.884790531803,1.0271896905878026,0.028423972818550174,0.03602807957269323,0.02527788708407269,0.03305677224677985,0.03239844540794297,0.03395399741288446
2007-03-21,Atlanta Hawks,Miami Heat,83 - 91,,2006-2007,07:00,83,91,0.39705882352941174,0.5454545454545454,0.39754307041290904,0.5428102375573154,-4.403336262677353,44.0630765936874,-48.46641285636475,-0.47748797483385197,46.78697461621879,-47.26446259105264,6307.505977310942,6348.992590103129,1.0065773402262987,6569.039421767604,6330.645992176841,0.9637095449905801,0.02897389217707102,0.03411072619850374,0.025640308363319413,0.03461809649735268,0.03256508161515303,0.03253958356756449
2007-03-21,Toronto Raptors,Orlando Magic,92 - 85,,2006-2007,07:00,92,85,0.5373134328358209,0.45588235294117646,0.525647953073994,0.4579423120847794,-0.21564253435816322,49.49751634540872,-49.71315887976688,-0.6015217763709002,44.64463496177928,-45.246156738150184,6596.566416163383,6616.070269379591,1.002956667451785,6568.1056156258255,6395.699476605915,0.9737510099396471,0.03138497679385894,0.03180732937415092,0.02843209297782719,0.03215127734860128,0.03336974476845279,0.03268537688984059
2007-03-21,Boston Celtics,Charlotte Hornets,84 - 92,,2006-2007,07:30,84,92,0.29850746268656714,0.36764705882352944,0.3013340768571519,0.373429761650796,-3.6466247220235837,47.12018377689888,-50.76680849892246,-5.090903301284348,47.32698850198138,-52.41789180326573,6366.384337320032,6452.637972565417,1.0135482921977805,6274.112421990858,6571.309312064101,1.047368754348673,0.023640561069129557,0.029240923839221913,0.022783698362730184,0.027685859399910997,0.03288676496342019,0.033182184436322676
