Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2005-01-12,Utah Jazz,Phoenix Suns,115 - 108,,2004-2005,09:00,115,108,0.3333333333333333,0.8857142857142857,0.36564479784910764,0.8372413512737731,-2.6968341447925726,46.26332708628704,-48.96016123107962,10.778311688668959,62.41403426038001,-51.63572257171105,3147.7689574881465,3395.445158665455,1.0786830941286583,3584.7244655883023,3903.5756889951313,1.0889472054177813,0.028128148850578,0.04886657032785705,0.025647666632015505,0.05220605521916684,0.034382035425094416,0.03715168963879992
2005-01-12,Golden State Warriors,Miami Heat,91 - 98,,2004-2005,10:30,91,98,0.3142857142857143,0.7297297297297297,0.3179009330069495,0.7202515170260908,-4.974286906454304,46.019987954711205,-50.99427486116551,4.759104952736492,52.37834456113669,-47.6192396084002,3068.6617696820163,3304.462460052545,1.0768415381259053,3392.958386649795,3758.164480344587,1.1076364788709938,0.025648104349228363,0.04287854575729377,0.02124291750198353,0.036832248152701044,0.03364990502936285,0.036464097866415114
2005-01-12,Los Angeles Clippers,Oklahoma City Thunder,103 - 92,,2004-2005,10:30,103,92,0.48484848484848486,0.7575757575757576,0.48238299357978404,0.7453551476523836,-0.19827393072133775,47.652944351688575,-47.85121828240991,5.178040604338093,52.00651105829766,-46.82847045395957,3227.535513156195,3131.5703315294154,0.9702667309978146,3413.137315041986,3277.856641826183,0.9603647141239793,0.030162556556835404,0.048505899025725475,0.0350540416793308,0.06522463448765771,0.032739261724879974,0.03372436989993468
2005-01-13,Houston Rockets,Brooklyn Nets,94 - 85,OT,2004-2005,08:00,94,85,0.5142857142857142,0.35294117647058826,0.4937908786396108,0.35174262753242536,0.6104377628890157,44.26238358353028,-43.65194582064127,-6.907915028841014,37.80254019704982,-44.71045522589083,3322.076738872198,3264.6206027382195,0.9827047534869757,3061.7473204879134,2967.7097879896282,0.9692863183486679,0.03536134933022467,0.023001420905840144,0.030484390965966775,0.017723640433686117,0.03295336010822136,0.03108467213153103
2005-01-13,Sacramento Kings,Utah Jazz,107 - 93,,2004-2005,10:00,107,93,0.6666666666666666,0.35135135135135137,0.6397904207181122,0.39034372673371465,3.3699708065916454,54.437766139579516,-51.06779533298787,-2.1406362112864903,46.7195324663438,-48.86016867763029,3411.3157342896716,3365.8375966576455,0.9866684466715023,3233.012122153717,3488.4481381868504,1.0790086787125843,0.041353430655686994,0.033675425167165415,0.035310181392885547,0.031085906006395825,0.03367300052395095,0.03462220614883297
2005-01-13,Los Angeles Lakers,Cleveland Cavaliers,98 - 94,,2004-2005,10:30,98,94,0.5454545454545454,0.6363636363636364,0.5507495905416712,0.5820086023657969,1.1339020016842378,50.66693962931688,-49.53303762763264,2.588161685403103,49.055596126735004,-46.4674344413319,3341.724325149158,3240.4387345928294,0.9696906205595496,3393.475631412132,3233.034521587402,0.9527207125521732,0.030694565385393096,0.03579439053296106,0.02902546685724674,0.03842253442061053,0.03300726468489572,0.03267361887575656
2005-01-14,Charlotte Hornets,Memphis Grizzlies,89 - 109,,2004-2005,07:00,89,109,0.25806451612903225,0.5,0.27058361112950247,0.518041130570916,-6.270032778183797,44.703067285679,-50.973100063862795,2.0626248824643403,44.9824484018668,-42.919823519402456,3114.4099047683094,2870.309218515551,0.9216221712244658,3398.0577063797386,3348.2390482751866,0.9853390782590244,0.02203521155670602,0.03392180841833081,0.01965148379689384,0.0353699477301112,0.030694138321154175,0.03356700940706734
2005-01-14,Indiana Pacers,Phoenix Suns,101 - 83,,2004-2005,07:00,101,83,0.5151515151515151,0.8611111111111112,0.492004118115727,0.8132162080239201,-2.690468963367187,44.92191804036707,-47.612387003734256,10.25600370452463,62.36325554949081,-52.10725184496618,3233.8877217157474,3120.799910757902,0.965030384265213,3666.1090387473055,3991.4271233509744,1.0887366090766435,0.029101631786266714,0.04788865013260621,0.024115685087174796,0.052013593276888336,0.031943537997240375,0.0370995364152564
2005-01-14,Philadelphia 76ers,Toronto Raptors,106 - 96,,2004-2005,07:00,106,96,0.4411764705882353,0.3888888888888889,0.45570435097396955,0.4205171030419831,-2.3041884366565273,49.183724569981706,-51.48791300663823,-0.8923648622352788,49.861250198886765,-50.75361506112204,3234.920554128777,3290.16957400918,1.0170789418027246,3285.0556726496347,3485.4430558526387,1.0609996916860094,0.030051393145577025,0.03352355388988729,0.024671872581410195,0.030769138665780075,0.0331310598844676,0.034521738730725775
2005-01-14,Boston Celtics,Atlanta Hawks,106 - 94,,2004-2005,07:30,106,94,0.4444444444444444,0.1875,0.4633768448064199,0.24146080506740658,0.5957653601200704,52.895200510122464,-52.299435150002395,-8.700624630918577,42.75335774805834,-51.45398237897692,3339.3317336167374,3638.6173506581313,1.0896244041969576,3028.9597535296516,2905.491360649255,0.9592373610324407,0.03381492926976185,0.02021984558264232,0.03659922888496348,0.020683141976771718,0.035222732032425874,0.03090337214135094
2005-01-14,Detroit Pistons,Orlando Magic,101 - 94,,2004-2005,08:00,101,94,0.5882352941176471,0.5588235294117647,0.5492616216235912,0.5376814082089407,0.08501636535048283,42.60504670320609,-42.52003033785561,0.1448215444836545,52.78718533757066,-52.64236379308701,3317.973156534134,3080.4522290392515,0.9284138489706799,3321.17453385656,3423.477434297921,1.0308032292186,0.035600698069707316,0.0361559604550562,0.030641388840601042,0.03852980902224349,0.03170525861079929,0.03391426481287612
2005-01-14,New Orleans Pelicans,Portland Trail Blazers,112 - 106,,2004-2005,08:00,112,106,0.11764705882352941,0.4411764705882353,0.1654883791309637,0.45735269618653757,-7.925009772204646,37.76792416126288,-45.69293393346753,-1.972447761442554,44.12591298173215,-46.0983607431747,3031.6496080636216,2926.3082309183906,0.9652527861844448,3256.0568645611584,3095.834689942182,0.950792574797194,0.018026064031698343,0.030643257255013615,0.015095356773851066,0.025507337354018698,0.03109376699631442,0.03221627192018465
2005-01-14,San Antonio Spurs,Dallas Mavericks,98 - 95,,2004-2005,08:00,98,95,0.7837837837837838,0.6666666666666666,0.7730809389861103,0.6555526420073223,11.580439996824682,48.284303686040644,-36.703863689215964,5.9979901754607745,55.00234029675835,-49.00435012129757,3769.1031020311148,3568.1652616312526,0.9466881549906184,3519.4463820064375,3368.283575399008,0.9570492656514769,0.052001097541782636,0.0377195296307958,0.07584429187542742,0.0459072919171791,0.03489631011784,0.033640260650932646
2005-01-14,Milwaukee Bucks,Washington Wizards,103 - 105,,2004-2005,08:30,103,105,0.36363636363636365,0.6060606060606061,0.3951477076667363,0.5894902286681408,-2.56982523223808,48.1334490851676,-50.70327431740568,0.9619295189363475,53.21769922181359,-52.255769702877245,3228.0761202280178,3163.6251021862595,0.9800342322667391,3360.5816324463317,3334.7237796323097,0.9923055424202867,0.025622229908991274,0.03239121362311657,0.02342165490450471,0.029805416909233735,0.03242800500275517,0.033407442644177776
2005-01-14,Denver Nuggets,Minnesota Timberwolves,83 - 93,,2004-2005,10:30,83,93,0.42857142857142855,0.5,0.4759137314192935,0.5262083350668554,-1.4841094890747855,46.941768262610786,-48.42587775168557,2.7342781349137515,50.67780872062892,-47.943530585715166,3271.071112702272,3290.9038035104168,1.0060630570613798,3405.1956979435386,3374.900158907836,0.9911031430428512,0.032110173210240595,0.03966216851909509,0.032208419132874165,0.03986669893518347,0.033431612380417655,0.03368712297144931
2005-01-14,Los Angeles Clippers,Miami Heat,114 - 112,2OT,2004-2005,10:30,114,112,0.5,0.7368421052631579,0.5015029302613746,0.7223167564812486,0.24336953995796257,47.8844727325088,-47.64110319255084,4.677735655513823,52.26216447783837,-47.58442882232455,3332.8271827704757,3232.6824312624954,0.9699520119057798,3483.250297656892,3848.8374369566686,1.1049557476663963,0.032465561397743765,0.04295381807968931,0.03711691376252374,0.0368754691642122,0.03283733497060868,0.03639239352531453
2005-01-14,Oklahoma City Thunder,Golden State Warriors,103 - 84,,2004-2005,10:30,103,84,0.7352941176470589,0.3055555555555556,0.7253470059712306,0.31646339734532325,4.685335358527666,51.798802782724806,-47.11346742419714,-4.859769896071583,45.94261452123,-50.80238441730158,3488.9880942540062,3379.298562379234,0.968561219209828,3157.8915257812287,3391.094591528281,1.0738477125775752,0.04782522712864431,0.025283355488357116,0.06342244142077295,0.021136395455925737,0.0337340470362864,0.03365222505431242
2005-01-15,Chicago Bulls,New York Knicks,86 - 84,,2004-2005,03:30,86,84,0.45454545454545453,0.4857142857142857,0.46675232871995737,0.45836789667117106,-0.5252240317667355,42.9315227076104,-43.45674673937713,-2.4803851190810833,48.41374781188064,-50.894132930961725,3372.1605400124195,2994.1650848944523,0.8879070404173062,3308.583440158637,3388.908517855225,1.0242777850851894,0.02901156117739689,0.02906373551820324,0.03144180709350143,0.02545977462517522,0.031030876540649704,0.03318313167505792
2005-01-15,Atlanta Hawks,Charlotte Hornets,103 - 95,,2004-2005,06:00,103,95,0.18181818181818182,0.25,0.2334739639425106,0.2651111350348311,-8.746457178380744,42.71608428757399,-51.462541465954736,-6.595601669777165,44.79006449049119,-51.38566616026836,3093.4964689800736,3001.8723553436034,0.9703816976824678,3171.752785763448,2973.600677953775,0.9375259923474846,0.02006706350080307,0.02191279487013598,0.020685051169333477,0.01952425221428015,0.031086522573435207,0.030879969378664156
2005-01-15,Washington Wizards,Phoenix Suns,108 - 103,,2004-2005,07:00,108,103,0.6176470588235294,0.8378378378378378,0.594662893952933,0.7939519666882244,0.8598587227688604,53.172364262312044,-52.31250553954318,9.46627938974627,61.57908629508502,-52.11280690533875,3430.330860398593,3437.1386960322475,1.0019846002938806,3718.952793438925,4082.2760935478627,1.0976950556484402,0.032631498573965,0.04718769781640172,0.02950123299598466,0.05218469560452357,0.03357732935985641,0.03710195479601281
2005-01-15,Detroit Pistons,Philadelphia 76ers,99 - 95,,2004-2005,07:30,99,95,0.6,0.45714285714285713,0.5631452563473351,0.4677208916283916,0.3221299533299808,42.71148044800405,-42.38935049467407,-1.9683184263075462,49.3825238965659,-51.35084232287345,3399.9977477936422,3177.574283265843,0.934581290628167,3315.866022344315,3388.2024311924815,1.021815238722168,0.036581225256718565,0.030873169112604404,0.031501173230325336,0.025748951086638966,0.031906700031150155,0.03330154753793122
2005-01-15,Indiana Pacers,Orlando Magic,84 - 85,,2004-2005,08:00,84,85,0.5294117647058824,0.5428571428571428,0.5160736518524055,0.5239358544079653,-1.7765340851334024,45.02633654379328,-46.80287062892668,-0.06847982432598605,52.73841414762732,-52.8068939719533,3332.234913953838,3207.744953080938,0.9626407008846843,3386.149111132396,3520.6813213506343,1.0397301494420157,0.03359240420065109,0.035826764450035097,0.033939464305497595,0.03764276764887882,0.03214989495667794,0.03404207236603844
2005-01-15,Memphis Grizzlies,Milwaukee Bucks,101 - 82,,2004-2005,08:00,101,82,0.5135135135135135,0.35294117647058826,0.5261394695113776,0.3859361644514679,2.3935784297167477,45.336553291503485,-42.94297486178674,-2.5098629411214426,48.161880906574666,-50.671743847696106,3485.5970253082446,3475.26660445428,0.997036254971829,3303.5728401240576,3272.922203791467,0.9907219735068896,0.03451109853777544,0.025715606561054503,0.03605180907102541,0.02355025652186047,0.03378457557227435,0.032639738481340635
2005-01-15,Minnesota Timberwolves,Portland Trail Blazers,92 - 84,,2004-2005,08:00,92,84,0.5142857142857142,0.42857142857142855,0.5397676811633781,0.4356542369281732,2.9264839606761575,50.471288999589326,-47.54480503891317,-2.337089396766791,44.56202354213084,-46.89911293889763,3486.957907177985,3463.3900366062453,0.9932411370601221,3311.52829846565,3202.4734148157136,0.967068110606071,0.03912414861230542,0.030167229504785727,0.03971844324810082,0.025274479547507386,0.033779924741967234,0.032397043263302776
2005-01-15,Dallas Mavericks,Brooklyn Nets,98 - 93,,2004-2005,08:30,98,93,0.6470588235294118,0.34285714285714286,0.6453143074486616,0.3401555664181233,6.0756317234749115,55.12121190589241,-49.045580182417496,-6.988524731366585,37.83420297945197,-44.82272771081856,3602.2457451969167,3474.835199670804,0.9646302460913454,3145.360041253937,3058.1758845379,0.9722816607407271,0.037305865016965076,0.022527516958922415,0.046048591838908005,0.01754704713936516,0.033834875624087005,0.031117004535250393
2005-01-15,Houston Rockets,San Antonio Spurs,73 - 67,,2004-2005,08:30,73,67,0.5277777777777778,0.7894736842105263,0.5023941052034899,0.7815332157128475,0.6353272140507779,44.35355564497737,-43.718228430926594,11.530637009746348,48.31404517515951,-36.78340816541316,3416.367650431467,3356.034035305319,0.9823398353749988,3849.0508079457777,3673.1580092041195,0.9543022923005967,0.03536622278864631,0.05190539821703481,0.030256016125747374,0.0708709864317339,0.03294770869145874,0.03504737911799925
2005-01-15,Utah Jazz,Cleveland Cavaliers,71 - 84,,2004-2005,09:00,71,84,0.34210526315789475,0.6176470588235294,0.3824764131832183,0.56646789163238,-2.425144456685213,46.510048929073406,-48.935193385758616,2.3714616113868634,48.85474684372398,-46.48328523233712,3313.6439569392624,3584.693265527032,1.0817979578102084,3480.1271485326038,3333.6520433366327,0.9579109903332893,0.032517286019784236,0.03434171822031715,0.02907576227850748,0.036662990646989184,0.03460360807398968,0.03270851126358772
2005-01-15,Sacramento Kings,Los Angeles Clippers,99 - 95,,2004-2005,10:00,99,95,0.6764705882352942,0.5142857142857142,0.6493659924602764,0.5214279585193546,3.6611802954569663,54.557762910899605,-50.89658261544264,0.43147891139049055,48.44564062508303,-48.01416171369254,3516.9611737692776,3466.3509762781414,0.9856096797802021,3412.1604096817573,3340.956472191896,0.9791323006714967,0.04111712800392206,0.03471001995349835,0.035891573930710005,0.03832215088883698,0.03373055128904693,0.033093154305087615
2005-01-15,Golden State Warriors,Los Angeles Lakers,102 - 104,,2004-2005,10:30,102,104,0.2972972972972973,0.5588235294117647,0.31533193106721086,0.5658392681678897,-5.103988862267766,45.59357481940569,-50.69756368167346,1.2734402408823142,50.63078164360458,-49.35734140272226,3218.4637118730634,3467.2071496346307,1.0772863887959778,3440.8905488566675,3342.888654768707,0.9715184506172322,0.025062724061306337,0.032012416872570046,0.021195490095231174,0.02940685504017438,0.033718232202071374,0.033080278633288114
2005-01-16,Toronto Raptors,New Orleans Pelicans,102 - 99,,2004-2005,01:00,102,99,0.3783783783783784,0.14285714285714285,0.4075856505637125,0.1870078201576765,-1.206167750750659,49.80946393592209,-51.01563168667275,-7.649145137914677,38.63095397605124,-46.28009911396592,3418.85292216087,3590.9291274328702,1.0503315612545392,3177.910844383349,3039.409052839596,0.9564173451283123,0.03224249432542146,0.01859111180979743,0.02950936598536057,0.015441749076185568,0.03418917139280098,0.030972424234405504
2005-01-16,Oklahoma City Thunder,Cleveland Cavaliers,105 - 97,,2004-2005,09:00,105,97,0.7428571428571429,0.6285714285714286,0.7249101980196333,0.5739712706827321,4.921573902425224,51.75198376972539,-46.83040986730017,2.6101672557242277,48.45769888007929,-45.847531624355064,3652.8051689406384,3461.4070983953357,0.9476024420429708,3564.247064722704,3403.976572927917,0.9550338433659463,0.045930299462061785,0.03432784692828558,0.05904006113084392,0.03737346684086449,0.03341274543017138,0.0327418330072287
2005-01-17,Charlotte Hornets,Milwaukee Bucks,92 - 99,,2004-2005,01:00,92,99,0.24242424242424243,0.34285714285714286,0.25142026694388614,0.37655009796738437,-6.8121871522799395,44.91267192269584,-51.72485907497578,-2.923392719499915,47.989541710365835,-50.91293442986575,3244.277420791179,3062.6718306771454,0.9440227925792655,3374.1050997187895,3357.9631942887468,0.9952159446866702,0.022032836023193624,0.025370047690172114,0.019592924646874656,0.023877357851639365,0.030947548885128965,0.03264295771999866
2005-01-17,New York Knicks,Chicago Bulls,86 - 88,,2004-2005,01:00,86,88,0.4722222222222222,0.47058823529411764,0.44673932739992817,0.477678559513562,-2.448120654250932,48.239799420388636,-50.68792007463957,-0.5606052813619079,42.73684230109248,-43.29744758245439,3393.5842586630606,3480.870925296821,1.0257210842521258,3456.7106648407407,3073.60133869603,0.8891693973575999,0.028650703544872418,0.029396975169372504,0.02528945669605302,0.031218826758650363,0.03319462699614748,0.031059392064533554
2005-01-17,Atlanta Hawks,Brooklyn Nets,84 - 85,,2004-2005,02:00,84,85,0.20588235294117646,0.3333333333333333,0.2477277421858479,0.3370973460957062,-8.429504131519401,43.07282260459499,-51.50232673611439,-6.716189856543622,38.05780352350612,-44.77399338004974,3184.2592754286234,3106.433730182004,0.9755592938529972,3234.1510256670063,3145.55011313124,0.9726045840677792,0.020610239021203684,0.022255211311292274,0.021066189978849292,0.017496723214454363,0.031216121804417175,0.031222223249497003
2005-01-17,Philadelphia 76ers,New Orleans Pelicans,95 - 91,,2004-2005,02:00,95,91,0.4444444444444444,0.1388888888888889,0.4567346872249007,0.17949262121019857,-2.0318461462992192,49.56613514781524,-51.597981294114454,-7.559780227099677,38.89362172039233,-46.45340194749201,3399.0405205085854,3497.9430154873085,1.0290971803313262,3194.003398180035,3142.123581902415,0.9837571192606803,0.030557707912922293,0.018583682321925064,0.02537620664066315,0.015439596935904232,0.03339044894955502,0.0314661543099617
2005-01-17,Detroit Pistons,Phoenix Suns,94 - 80,,2004-2005,03:30,94,80,0.6111111111111112,0.8157894736842105,0.5734149206273355,0.7764449649244876,0.396419226578262,42.920780443683185,-42.524361217104925,9.113153831601613,61.37049551243366,-52.25734168083205,3489.613456300627,3277.6908558214895,0.9392704655879569,3801.294850515813,4177.5459300737375,1.0989797146377291,0.037279882107541525,0.04664404030030205,0.03214093433513762,0.0516787447281382,0.032005438021803785,0.03708466503509342
2005-01-17,Los Angeles Clippers,Sacramento Kings,83 - 89,,2004-2005,03:30,83,89,0.5,0.6857142857142857,0.5107413840784539,0.6590713081983529,0.42414021514330086,48.38352336147695,-47.95938314633365,3.667476060495225,54.48927934150436,-50.82180328100913,3498.1954454752636,3438.5755765141275,0.9829569645577547,3608.7468266479864,3574.635551421464,0.9905476119924413,0.03405920210678072,0.04072323848083498,0.03752507868373614,0.03548283028914771,0.03316395996016593,0.03380685390987019
2005-01-17,San Antonio Spurs,Washington Wizards,101 - 73,,2004-2005,05:00,101,73,0.7692307692307693,0.6285714285714286,0.7636974328149793,0.6138227835546244,11.080433755968713,47.69383364158524,-36.61339988561653,1.25485189865447,53.20977666634994,-51.954924767695466,3930.353563424555,3741.1303563469487,0.9518559325454847,3529.584178633046,3540.757033505426,1.0031654875778333,0.05053989908299206,0.03629996208098117,0.06908548097212407,0.03172914269988198,0.03490674290752939,0.0337278207769447
2005-01-17,Minnesota Timberwolves,Toronto Raptors,91 - 100,,2004-2005,06:00,91,100,0.5277777777777778,0.39473684210526316,0.5491719296916147,0.41473087996876673,3.006772568231608,50.36461658579496,-47.35784401756335,-1.2907618420864468,49.966153172418224,-51.25691501450467,3580.693612548829,3555.86513265872,0.9930660138574561,3428.1102554078116,3701.3331131909918,1.0797007206381923,0.039009236325054805,0.03255924192079646,0.04013670219763542,0.029572745504979903,0.033788611318743125,0.03467980550925495
2005-01-17,Memphis Grizzlies,Houston Rockets,99 - 80,,2004-2005,08:00,99,80,0.5263157894736842,0.5405405405405406,0.535524729127153,0.5212574905323724,2.7733926033707976,45.511452805728524,-42.73806020235773,1.0463464129710953,44.090369254686074,-43.04402284171498,3589.7850726808874,3571.3018643241526,0.9948511657432094,3516.982999053147,3424.1288805346853,0.9735983601446296,0.03419383154053585,0.037586202140982176,0.03661634845535025,0.034612751465100955,0.03383966592223081,0.03290193622108012
2005-01-17,Golden State Warriors,Denver Nuggets,107 - 97,,2004-2005,10:30,107,97,0.2894736842105263,0.4166666666666667,0.30864720402713935,0.46597342093873484,-5.0010857665153825,45.807211251743034,-50.808297018258415,-1.6760373922149137,46.63903575426658,-48.315073146481495,3305.095423098347,3572.2609669443414,1.0808344418678058,3419.6640272545237,3383.9411643801027,0.9895536922370993,0.02488378381880946,0.03166780650657374,0.02112551241019781,0.03191640879075755,0.03380497148750158,0.033019067486200704
2005-01-17,Los Angeles Lakers,Utah Jazz,94 - 102,,2004-2005,10:30,94,102,0.5714285714285714,0.3333333333333333,0.5735018193051253,0.3742521366557788,1.1428946101103323,50.767384578143634,-49.6244899680333,-2.6719620941778266,45.959764816883975,-48.631726911061804,3523.875764349231,3441.3762579400736,0.9765884180016224,3389.2331403333906,3660.8099054839563,1.0801292663873372,0.03227973235659839,0.031169634319650745,0.029472455537901995,0.028798874107006125,0.033153865734937005,0.03450957398227198
2005-01-18,Orlando Magic,Detroit Pistons,103 - 101,,2004-2005,07:00,103,101,0.5555555555555556,0.6216216216216216,0.5348009381033632,0.5916554908099979,-0.12092803453460649,52.33728761524654,-52.458215649781145,1.001632492754798,42.897086982021946,-41.895454489267145,3538.0548406897556,3605.150671281666,1.0189640448249326,3578.0052124158715,3364.142224732405,0.9402284303719429,0.035657336658499086,0.04004429568776449,0.03641576017092683,0.036981577826339034,0.03363568011114224,0.032200237062995955
2005-01-18,Dallas Mavericks,Washington Wizards,137 - 120,,2004-2005,08:30,137,120,0.6571428571428571,0.6111111111111112,0.6509132285744468,0.6044913861299038,5.888200929238923,55.201900794178705,-49.313699864939785,0.7478632486957969,52.77887451609986,-52.03101126740407,3760.002015523584,3575.7100328213214,0.9509862010867567,3578.328083003858,3618.036155765204,1.0110968228290607,0.037083551335440085,0.03550488907492421,0.04571207412701843,0.031273829638377666,0.03349180873360493,0.0338026494928135
2005-01-18,Houston Rockets,Indiana Pacers,74 - 87,,2004-2005,08:30,74,87,0.5263157894736842,0.5142857142857142,0.5101867300780298,0.5032683630394981,0.6569446847048664,44.00217506042552,-43.345230375720654,-1.7651153248601692,44.71555680960622,-46.48067213446639,3570.5240645446847,3493.4739149037728,0.9784204928329653,3485.6326632578975,3273.563055018676,0.9391589336206737,0.03752631162235605,0.03181395941325768,0.03453666341190141,0.0313367007825144,0.032981505287765625,0.03178448218369199
2005-01-18,Sacramento Kings,Portland Trail Blazers,113 - 107,OT,2004-2005,10:00,113,107,0.6944444444444444,0.4166666666666667,0.6665893378911797,0.42646207174271705,3.727643309097603,54.12045827258508,-50.39281496348748,-2.3959474908787146,44.410764727905985,-46.806712218784696,3681.4739631589655,3654.461814947068,0.9926626811754716,3459.8634361680342,3283.566150994013,0.9490450162480173,0.0407476681962215,0.029886114873251327,0.0354465298831594,0.02488267533487846,0.033898145488196384,0.03206118442606771
2005-01-18,Oklahoma City Thunder,Denver Nuggets,110 - 116,OT,2004-2005,10:00,110,116,0.75,0.40540540540540543,0.7347527153010134,0.44959334855516153,5.0902663465518145,52.000824546194245,-46.91055819964243,-2.0388442717695585,46.667235554004726,-48.70607982577428,3743.489185351113,3578.2481746450953,0.9558590922734242,3473.8613758696606,3477.3750251059755,1.0010114534968844,0.04698497651838179,0.03133867319644065,0.05968407892363951,0.03169286103000798,0.03360088096444116,0.033160935849605895
2005-01-19,Boston Celtics,Chicago Bulls,92 - 83,,2004-2005,07:00,92,83,0.4594594594594595,0.4857142857142857,0.4718190845307821,0.49212472552410735,0.7675700277600191,52.94376654920154,-52.176196521441526,-0.5123259749446331,42.614947704381564,-43.127273679326194,3610.0785960558405,3732.8452795009634,1.0340066511513768,3561.974744261449,3164.0285852280367,0.8882793428913198,0.03224253417340898,0.0299045341061139,0.03484744541719132,0.0311029031138931,0.03418201279427681,0.031051525008875137
2005-01-19,Charlotte Hornets,Philadelphia 76ers,105 - 107,,2004-2005,07:00,105,107,0.23529411764705882,0.4594594594594595,0.24023370419606474,0.4634194833119046,-6.924395695877771,44.81457797217462,-51.73897366805239,-2.0328763572364594,49.55678072989134,-51.5896570871278,3334.3782176922145,3155.2196775081934,0.9462692806612623,3499.1537390588496,3590.8154308953895,1.0261953885630626,0.021569446595913255,0.03033229933201326,0.01923093295427685,0.02526777965355002,0.03095399781228332,0.03332609538278672
2005-01-19,Toronto Raptors,New York Knicks,98 - 81,,2004-2005,07:00,98,81,0.41025641025641024,0.4594594594594595,0.42921397385150234,0.4364318875511962,-0.9964709961079272,49.98263416340444,-50.97910515951237,-2.4124733790539765,48.100498977146195,-50.51297235620017,3540.927526640908,3792.49920375646,1.071046830307257,3493.192536747631,3583.5655323855844,1.0258711750604208,0.03345415948885167,0.028217146420584916,0.030803681659212635,0.024971321651250083,0.034612769630142,0.03314120963218799
2005-01-19,Miami Heat,Atlanta Hawks,111 - 92,,2004-2005,07:30,111,92,0.717948717948718,0.2,0.7041489134215791,0.23509769813234976,4.442983787787064,52.480854105307195,-48.03787031752013,-8.454100745940346,42.90695420728772,-51.36105495322806,3748.6097802430654,3934.792034967436,1.0496670140769622,3276.1847624051975,3196.6627169128155,0.9757272402933707,0.04120405670521379,0.02044237707291898,0.03527118876395169,0.021230251548432593,0.0352826543827065,0.031169317450226733
2005-01-19,Brooklyn Nets,Milwaukee Bucks,96 - 90,,2004-2005,07:30,96,90,0.35135135135135137,0.3611111111111111,0.3448339298347263,0.387895530028663,-6.7831918631579375,37.850874833947195,-44.63406669710513,-2.818750654006815,48.00221400220465,-50.820964656211466,3329.0627332137824,3222.330396266874,0.9679392232888707,3478.2118958805318,3469.0853902149775,0.9973760926767103,0.022496174537847583,0.025720259763738165,0.017493055769739488,0.02353587001774741,0.031146459626557908,0.03264719335073887
2005-01-19,New Orleans Pelicans,Indiana Pacers,90 - 87,,2004-2005,08:00,90,87,0.13513513513513514,0.5277777777777778,0.17328973156993552,0.5164698170972669,-7.540835687942075,38.93143998978973,-46.47227567773181,-1.3448176338063103,44.656913961148874,-46.00173159495518,3290.6038559581125,3224.3325026696457,0.9798604279975929,3535.9159023779935,3372.0519488327395,0.9536572819972751,0.01853760275670373,0.032696361955027876,0.01543612294142596,0.03263040766089843,0.0314261870398173,0.03211029494016909
2005-01-19,San Antonio Spurs,Los Angeles Clippers,80 - 79,,2004-2005,08:30,80,79,0.775,0.4864864864864865,0.7730500041364209,0.5011615031375882,11.532236166256503,47.65098121787863,-36.11874505162213,0.3396954797530802,47.936139027238106,-47.59644354748502,4067.9838155362236,3837.3186328570214,0.9432974187856259,3598.041684929913,3523.38791508539,0.9792515550452893,0.05085743057464652,0.03330405083916435,0.06868845604910946,0.036801946491925114,0.03484434850622296,0.03307098476500629
2005-01-19,Phoenix Suns,Memphis Grizzlies,79 - 88,,2004-2005,09:00,79,88,0.7948717948717948,0.5384615384615384,0.7593274198188246,0.5454325845009352,8.528403772412334,60.73546409830536,-52.207060325893025,3.1757660833238717,45.76359366778156,-42.587827584457685,3892.815284558636,4261.981906441421,1.0948328124756224,3711.752570907532,3665.830500252362,0.9876279278378888,0.04530008509066748,0.03474730606279514,0.05044216770920398,0.03857379719235425,0.03686440762060812,0.03379476244016665
2005-01-19,Portland Trail Blazers,Cleveland Cavaliers,101 - 107,,2004-2005,10:00,101,107,0.40540540540540543,0.6111111111111112,0.4185993764476178,0.5621835532836708,-2.421296267459511,44.70530914358894,-47.12660541104845,2.431252626305259,48.54937361547482,-46.11812098916956,3493.1119871719097,3403.572618491613,0.9743668771544912,3674.9843007871145,3513.502481840974,0.9560591812836985,0.029395436561240884,0.03305945699954038,0.024717159075062,0.036019931418279284,0.032502550210654534,0.032692498374842636
2005-01-19,Los Angeles Lakers,Minnesota Timberwolves,93 - 90,,2004-2005,10:30,93,90,0.5555555555555556,0.5135135135135135,0.5566483087294768,0.5327771641482321,0.8080779053818071,50.59357475705783,-49.78549685167602,2.6480975670065217,50.03510488248746,-47.387007315480936,3616.178066693086,3518.1917086359645,0.9729033371006733,3672.814908892873,3627.9505888574104,0.9877847587890056,0.031813383242545824,0.037713377888293084,0.029035837842565096,0.03856669197514906,0.03305886620733595,0.033662585475771806
