index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
879,2019-02-22,Dallas Mavericks,Denver Nuggets,104 - 114,,2018-2019,08:30,104,114,0.3597122302158273,0.6115107913669064,0.37659665870385445,0.6069354368502771,-1.3876055145607675,50.75105517534792,-52.13866068990869,2.799271907435554,56.664128743782385,-53.86485683634683,14968.44048875306,14578.111826282646,0.973923224482624,15543.924487818234,15377.47685752863,0.9892917885428453,0.02920838404008792,0.0387687549595551,0.03065868923518713,0.03765741022611274,0.03263350957507255,0.03363320002549245
880,2019-02-22,Oklahoma City Thunder,Utah Jazz,148 - 147,2OT,2018-2019,09:30,148,147,0.6115107913669064,0.5755395683453237,0.6038260279501528,0.5880936636574852,3.966100825472426,56.664399392110816,-52.69829856663839,4.263250174051518,52.22283485645907,-47.95958468240755,15718.668741240697,15393.576504917863,0.9793180808327682,15782.697801539507,14771.536132313078,0.9359322669709993,0.03882850982725082,0.03773182220083251,0.04004811927946546,0.0488525147345725,0.033644397937329526,0.0328627957588737
881,2019-02-23,Philadelphia 76ers,Portland Trail Blazers,115 - 130,,2018-2019,01:00,115,130,0.6382978723404256,0.6,0.6268956393536516,0.6043968623076332,3.8844815691638774,58.268280380909694,-54.38379881174582,3.1055227412066766,54.696051216172705,-51.59052847496603,15767.019094430447,15838.585529238486,1.0045389958862496,15667.948870196937,15230.0822357134,0.9720533531152612,0.03828867100717191,0.03817535113908381,0.04328484839603699,0.03931249061122027,0.03410458306253162,0.033366599504052054
882,2019-02-23,Atlanta Hawks,Phoenix Suns,120 - 112,,2018-2019,07:00,120,112,0.3049645390070922,0.22535211267605634,0.30811223452430037,0.24949835247145846,-6.295095171497916,52.559881019640585,-58.854976191138505,-9.029842321607768,50.94855972706784,-59.978402048675605,14376.346712864599,15047.67895812136,1.0466969988040162,14023.367250053292,14922.638253798335,1.0641266100865772,0.02504578761697048,0.021706417814185808,0.022191527833461108,0.020544434112958525,0.033079350022908585,0.03296871728019692
883,2019-02-23,Charlotte Hornets,Brooklyn Nets,115 - 117,,2018-2019,07:00,115,117,0.45714285714285713,0.4084507042253521,0.44322277525357573,0.405560163439313,-0.5190718595404498,55.24626857085782,-55.76534043039827,-2.635235831608224,54.87382752938201,-57.50906336099024,15145.599440501224,15295.719010075502,1.0099117615096065,14870.172877086243,15474.463261720262,1.0406377511296578,0.029107565728414886,0.028199403776655738,0.03025086454058631,0.02411351389878179,0.03336862347651627,0.033643008356550444
884,2019-02-23,Cleveland Cavaliers,Memphis Grizzlies,112 - 107,,2018-2019,07:00,112,107,0.44680851063829785,0.31690140845070425,0.4436049199542242,0.337705209412965,-3.786765170719899,53.558179928813395,-57.34494509953329,-4.397927165766684,45.69585496700655,-50.09378213277323,14709.4647888011,15177.626541834787,1.03182724590973,14578.128245004631,14177.998392696256,0.9725527279233886,0.030802223204357312,0.027516441281479308,0.028787694571064233,0.023264859687698064,0.03326771216723593,0.03202140674657645
885,2019-02-23,New Orleans Pelicans,Los Angeles Lakers,128 - 115,,2018-2019,07:00,128,115,0.5211267605633803,0.45714285714285713,0.5288607686331627,0.4648483187036782,1.2643622487645791,59.696292205132664,-58.43192995636809,-1.1305427531948615,55.8665970283849,-56.99713978157976,15402.052993994032,16169.96292309654,1.0498576345245632,15080.09549681736,15399.11749685284,1.0211551710732076,0.03530131047258526,0.03131343153797319,0.03398322902180043,0.029608239442223648,0.03454502032911682,0.033561088997871386
886,2019-02-23,Washington Wizards,Indiana Pacers,112 - 119,,2018-2019,07:00,112,119,0.475177304964539,0.6170212765957447,0.47348409317607315,0.6014396944571989,-1.093229417667186,55.50827580497122,-56.60150522263841,2.5623810897627743,52.367005537931746,-49.80462444816897,15077.716036388361,15452.77581191987,1.0248751053956942,15596.688327323049,15007.937235688401,0.9622515319099347,0.03322609831462485,0.03680800538710033,0.03223730960089135,0.03729020924125206,0.03364174880553145,0.03302862751812704
887,2019-02-23,Miami Heat,Detroit Pistons,96 - 119,,2018-2019,07:30,96,119,0.5035971223021583,0.4748201438848921,0.49139108435334306,0.4706017881332319,-0.41864091236467493,49.690899688229514,-50.10954060059419,-0.8458397572581995,50.750101742798435,-51.59594150005663,15165.845505123989,14420.967016796025,0.9508844733993699,15098.929279253342,14566.442197038079,0.9647334541167151,0.03310942703013858,0.031572522539166106,0.02876472909948344,0.02955360101984758,0.03227112607502681,0.03248108930222422
888,2019-02-23,Chicago Bulls,Boston Celtics,126 - 116,,2018-2019,08:00,126,116,0.2978723404255319,0.6524822695035462,0.3055453970261674,0.6350067060622716,-7.378356955852553,49.13219915998812,-56.51055611584067,4.255177287510042,53.27633325617811,-49.02115596866807,14214.825073652735,14555.257296100703,1.0239490968537461,15853.925202453096,15136.908531719015,0.9547735553449479,0.023576851818412046,0.03983732050853016,0.02102080343557427,0.037559698335611486,0.032463821041836975,0.033207094517980686
889,2019-02-23,Oklahoma City Thunder,Sacramento Kings,116 - 119,,2018-2019,08:00,116,119,0.6142857142857143,0.40714285714285714,0.6068990309069829,0.4191699821141425,3.971795510463397,56.958769216315055,-52.98697370585166,-4.187845587992871,50.86404057137529,-55.05188615936816,15793.366917988167,15554.072186209058,0.9848484029389224,14646.093527498335,14694.771117850662,1.0033235886593879,0.039086595086330306,0.029324404841346387,0.040023353110907905,0.024259437954245292,0.03375488686883956,0.03267944236613985
890,2019-02-23,Golden State Warriors,Houston Rockets,112 - 118,,2018-2019,08:30,112,118,0.7142857142857143,0.7,0.7039506546916828,0.6952263343537323,6.188035449571707,61.59047385532506,-55.40243840575335,5.804658074004525,58.69242911225177,-52.88777103824725,16077.85490857431,16184.568658700957,1.0066373126722108,16060.706525014668,15786.78499515325,0.9829446152051416,0.040881107600254867,0.04266529201377836,0.04674025449671531,0.04525433534434041,0.03456486493815018,0.034054691119955585
891,2019-02-23,Milwaukee Bucks,Minnesota Timberwolves,140 - 128,,2018-2019,08:30,140,128,0.6285714285714286,0.5357142857142857,0.6145461797962588,0.5365582188417901,3.4230724351989528,56.65075880689362,-53.227686371694666,1.5135646617830631,56.43693290655561,-54.92336824477255,15710.654865840665,15498.520883239567,0.9864974449243147,15429.428698717229,15468.862423514829,1.0025557475631537,0.0387907218069026,0.03520195685000426,0.04108164441925703,0.034707939135114836,0.03365054131877588,0.03365401747590483
892,2019-02-23,Utah Jazz,Dallas Mavericks,125 - 109,,2018-2019,10:00,125,109,0.5714285714285714,0.35714285714285715,0.5847895775214438,0.37474581142084407,4.254344162911397,52.509186564934744,-48.25484240202335,-1.4290190359533663,50.71782080242252,-52.14683983837589,15855.099565301125,14926.489409945707,0.9414314522888472,15030.701733943151,14682.675452569512,0.9768456398421035,0.03764030777880647,0.0291771478141607,0.04873733568157951,0.030621881753275734,0.03297337604771329,0.03268302902867795
893,2019-02-24,Toronto Raptors,Orlando Magic,98 - 113,,2018-2019,03:30,98,113,0.7253521126760564,0.36619718309859156,0.7089509272190201,0.3651822000595822,6.3764505296165925,58.55499991359233,-52.17854938397574,-3.396181704099391,50.18034934337791,-53.5765310474773,16244.800933015162,15995.550880266233,0.9846566262168,14835.873682617135,14815.912505202836,0.9986545330702237,0.041664563386286685,0.027544153090236837,0.044451719811534646,0.029125197093332816,0.034193093347237066,0.03267942673426192
894,2019-02-24,Denver Nuggets,Los Angeles Clippers,123 - 96,,2018-2019,05:00,123,96,0.6142857142857143,0.528169014084507,0.6085807341825523,0.5308860407204337,2.8373903940959937,56.64552937128835,-53.80813897719236,0.3975893675377485,57.164440756942106,-56.76685138940436,15719.14878790334,15494.305968625249,0.9856962471497746,15372.020676513595,15799.55617824531,1.0278125765459665,0.03870815072495087,0.03476359858595071,0.0376931764424812,0.0333675482046042,0.03356266996006724,0.03396189055811295
895,2019-02-24,New York Knicks,San Antonio Spurs,130 - 118,,2018-2019,07:30,130,118,0.28368794326241137,0.5633802816901409,0.29334296573297625,0.5667945786975656,-5.530238683283678,50.778047781057175,-56.30828646434085,2.2311467861344485,52.59846737740172,-50.36732059126727,14553.309660432084,14783.537651485698,1.015819631164694,15652.294740402824,15155.484422608304,0.9682595858285165,0.023923383854156342,0.036248181656212686,0.023284703503047132,0.0380201828903008,0.032662157676465985,0.033145305149473274
896,2019-02-25,Charlotte Hornets,Golden State Warriors,110 - 121,,2018-2019,07:00,110,121,0.45390070921985815,0.7092198581560284,0.44005134646834543,0.7004045150075556,-0.5385808658040873,55.23302548665829,-55.77160635246238,6.141832907231963,61.53951257198839,-55.397679664756424,15259.485313911284,15406.520980606996,1.0096356897805503,16194.963214820033,16298.023720276089,1.0063637381628472,0.02904757004638081,0.04063513498847258,0.030229386446589165,0.046394740256363566,0.033363565082108665,0.034554615741608695
897,2019-02-25,Cleveland Cavaliers,Portland Trail Blazers,110 - 123,,2018-2019,07:00,110,123,0.4507042253521127,0.6028368794326241,0.44664710113944045,0.607572057239406,-3.7482447331813287,53.58803060488859,-57.33627533806992,3.2063028802503744,54.80929353568865,-51.602990655438276,14827.509168544833,15292.936210296848,1.0313894286937535,15802.52935430364,15358.501162058252,0.9719014480346805,0.030825731459295864,0.038345917149388065,0.028689503113651156,0.039744809554028836,0.03326027525559027,0.03338514545228666
898,2019-02-25,Detroit Pistons,Indiana Pacers,113 - 109,,2018-2019,07:00,113,109,0.4785714285714286,0.6197183098591549,0.4744003697441997,0.6041663154063746,-0.6824272819181437,50.84360538356009,-51.52603266547823,2.586528290448833,52.405610843679916,-49.819082553231084,15239.633104726476,14690.776482150011,0.9639849188753606,15719.771316434371,15123.863487022667,0.9620918258022808,0.0317165301676582,0.036854955831848224,0.030002964422045298,0.03721405767370041,0.03249258307668223,0.03303185055975509
899,2019-02-25,Brooklyn Nets,San Antonio Spurs,101 - 85,,2018-2019,07:30,101,85,0.4125874125874126,0.5594405594405595,0.4094336704553976,0.5614886930872085,-2.6013468279167244,54.88939655378262,-57.49074338169934,2.0930010402812407,52.6655071129326,-50.572506072651365,14989.06785892156,15590.66599327153,1.0401357936338846,15652.497891586636,15275.928161943766,0.975941876354107,0.028326226367722848,0.03618995341208113,0.024038405254440544,0.037889729441992454,0.03364115895125255,0.033266089643136286
900,2019-02-25,Miami Heat,Phoenix Suns,121 - 124,,2018-2019,07:30,121,124,0.5,0.22377622377622378,0.48837708711627276,0.24604344762405728,-0.5678332624195462,49.632427095020276,-50.200260357439824,-9.077120102766864,50.92872964511255,-60.00584974787941,15259.395639879658,14521.952129704405,0.9516728232507464,14124.847663231942,15028.720288947787,1.0639916724956047,0.03296784681285147,0.021632739684444336,0.02864524874545834,0.020435813613758874,0.03225590635481944,0.032955817896213414
901,2019-02-25,Chicago Bulls,Milwaukee Bucks,106 - 117,,2018-2019,08:00,106,117,0.3028169014084507,0.6312056737588653,0.31140704596419005,0.617762960537155,-7.226159354139066,49.301221929555375,-56.52738128369444,3.502781311231238,56.82901565988879,-53.32623434865755,14346.202280311969,14687.473879795709,1.023788288552998,15842.31819237345,15639.234194885146,0.987180916642233,0.023986544041455487,0.03887013289198934,0.021512252381373158,0.041137424545924284,0.03248986734720097,0.033681453713215306
902,2019-02-25,Houston Rockets,Atlanta Hawks,119 - 111,,2018-2019,08:00,119,111,0.7021276595744681,0.30985915492957744,0.6984449612298336,0.3111520858044138,5.845964622704484,58.684648206334984,-52.8386835836305,-6.258179321293844,52.58340811547136,-58.8415874367652,16189.529136135989,15903.315622874668,0.9823210724132504,14491.248487853412,15160.332002490773,1.046171557626535,0.04299852884839177,0.025062789329787023,0.04534913738329375,0.022183508857762043,0.03405486923847973,0.03307402432136586
903,2019-02-25,Memphis Grizzlies,Los Angeles Lakers,110 - 105,,2018-2019,08:00,110,105,0.3146853146853147,0.45390070921985815,0.3348300360036031,0.4615678799743798,-4.434191713824404,45.689621468153284,-50.12381318197769,-1.210919203664293,55.839031839516196,-57.049951043180485,14685.019249800516,14281.022044261443,0.9724891606427712,15185.30427903606,15508.086210258756,1.0212562043730866,0.02742013552735363,0.031158588279093194,0.023183182171846787,0.029454546424376095,0.03201287277517042,0.033554270822822675
904,2019-02-25,Minnesota Timberwolves,Sacramento Kings,112 - 105,,2018-2019,08:00,112,105,0.5319148936170213,0.41134751773049644,0.5335467597437326,0.42333231519496317,1.4423856155198482,56.54049144796962,-55.098105832449775,-4.119000306063638,50.942045557189125,-55.061045863252765,15538.314767133783,15599.120319120464,1.0039132655566545,14768.544355601844,14815.59856260133,1.0031861100096597,0.03504161224786111,0.029592285840088196,0.03453533577682691,0.02433505886790703,0.03367080931906186,0.032690239275769514
905,2019-02-25,New Orleans Pelicans,Philadelphia 76ers,110 - 111,,2018-2019,08:00,110,111,0.5244755244755245,0.6338028169014085,0.5313942436901947,0.6234765923347841,1.3276156459820814,59.73630716156637,-58.408691515584295,3.7786004315954678,58.279149280838084,-54.50054884924261,15528.618551165093,16293.710623597675,1.0492698091534471,15872.609457521161,15957.689149963531,1.0053601578662956,0.03533804445782325,0.03811789372793076,0.033953572564146065,0.043044205588744285,0.03454560915925754,0.03410188855992297
906,2019-02-25,Los Angeles Clippers,Dallas Mavericks,121 - 112,,2018-2019,10:30,121,112,0.5244755244755245,0.3546099290780142,0.527883938518559,0.37252213036450493,0.2278809949359733,57.05748082656038,-56.82959983162441,-1.50287586833818,50.760506252569904,-52.26338212090808,15371.39021351888,15901.57142521302,1.0344914288382228,15135.701750846376,14798.723502667304,0.9777361992376582,0.03471766886476701,0.029050964583762873,0.03331305701885439,0.030531292155976344,0.03406166753551394,0.03268430957993356
907,2019-02-26,New York Knicks,Orlando Magic,108 - 103,,2018-2019,07:30,108,103,0.2887323943661972,0.3706293706293706,0.29874055912137215,0.3708088292426937,-5.388777939075491,50.97916815772914,-56.36794609680463,-3.226296264525714,50.24040269474239,-53.46669895926811,14673.495952910698,14923.60089150126,1.0170446728845794,14961.1347485087,14932.96616313229,0.9981172159832851,0.024172178646740306,0.02805434906931265,0.023587930488814433,0.030127693026183726,0.032707134836490966,0.03270291426564697
908,2019-02-26,Toronto Raptors,Boston Celtics,118 - 95,,2018-2019,08:00,118,95,0.7202797202797203,0.647887323943662,0.7034925433178103,0.6299371733108904,6.214689139396191,58.45131616934054,-52.236627029944344,4.119605904740442,53.28984281785435,-49.17023691311391,16331.607697265137,16097.917774577254,0.9856909419440061,16038.20137958707,15250.244187651373,0.9508699776685318,0.04151229488164642,0.03950817535013025,0.04432281213348199,0.03720745615411841,0.03418031023739625,0.03309664917659885
909,2019-02-26,Denver Nuggets,Oklahoma City Thunder,121 - 112,,2018-2019,10:30,121,112,0.6170212765957447,0.6099290780141844,0.6113818289683831,0.602188087480964,3.0005949838726917,56.695647771018955,-53.69505278714626,3.895922966400883,56.94871560675687,-53.05279264035599,15850.053861420347,15609.312552186318,0.9848113254794671,15987.848110261588,15665.743514951913,0.9798531614080737,0.03881327912543391,0.03878159727409954,0.03813080951226782,0.03963523326905923,0.033580339531389454,0.0336362492587495
910,2019-02-27,Charlotte Hornets,Houston Rockets,113 - 118,,2018-2019,07:00,113,118,0.4507042253521127,0.704225352112676,0.43839241035307286,0.6991552051017407,-0.5672258710295941,55.21899251213484,-55.78621838316443,5.816428055191484,58.68672922551844,-52.870301170326954,15359.439270588866,15515.915925832918,1.0101876541511305,16294.522319804651,16020.026224092244,0.983154087593057,0.028951868496240183,0.04295762222214059,0.03013618627043555,0.04521786394179668,0.033376387389801775,0.03406368580478946
911,2019-02-27,Atlanta Hawks,Minnesota Timberwolves,131 - 123,OT,2018-2019,07:30,131,123,0.3076923076923077,0.5352112676056338,0.3103265901458496,0.5360770340704427,-6.229780498753809,52.60983022121308,-58.83961071996689,1.44993144589891,56.532677464882916,-55.082746018984004,14593.689255593057,15273.999023214496,1.0466167091615102,15644.470205646521,15710.326774484998,1.0042095748831883,0.024978945788669275,0.0350712532584302,0.022119367283386447,0.03448333919365785,0.0330911032088435,0.03367488891055411
912,2019-02-27,Brooklyn Nets,Washington Wizards,116 - 125,,2018-2019,07:30,116,125,0.4166666666666667,0.47183098591549294,0.4137439154835027,0.47123476078282645,-2.462406030270569,54.843260875190516,-57.30566690546109,-1.1106234196729334,55.52022516856734,-56.630848588240276,15109.672141319534,15692.808714364633,1.0385935953865226,15293.512344980907,15563.118592591254,1.0176287985080699,0.02857128268065803,0.03295585342841359,0.024459386429038037,0.03192173559030468,0.03363688305822275,0.033499150834138305
913,2019-02-27,Miami Heat,Golden State Warriors,126 - 125,,2018-2019,07:30,126,125,0.49645390070921985,0.7112676056338029,0.4833326387445692,0.7020705568080259,-0.644362569796316,49.709925880669665,-50.35428845046598,6.17278873736517,61.55540879915358,-55.382620061788415,15350.807872664887,14637.845762868861,0.9535554014023201,16308.48971477306,16419.37316614941,1.0067991244631258,0.032863041210455975,0.04067146667630433,0.028539074878159675,0.04642252598263507,0.032275512429593485,0.03456908662829101
914,2019-02-27,Boston Celtics,Portland Trail Blazers,92 - 97,,2018-2019,08:00,92,97,0.6433566433566433,0.6056338028169014,0.6271829210710262,0.6098702117718283,3.9813150514957676,53.21931525000291,-49.23800019850714,3.2454783749745997,54.875700683722634,-51.63022230874803,16039.801688166259,15347.509005010616,0.9568390746584854,15914.361429216324,15479.869187533823,0.9726981039349251,0.03948947194289424,0.03840405871752395,0.03720760970035999,0.03980243502789097,0.033197862894255574,0.03340538659692482
915,2019-02-27,Memphis Grizzlies,Chicago Bulls,107 - 109,,2018-2019,08:00,107,109,0.3194444444444444,0.3006993006993007,0.33896750271307113,0.30985639270120274,-4.3805293937688425,45.73134054305139,-50.111869936820234,-7.2312236432809485,49.314207843250436,-56.545431486531385,14792.707773298482,14388.206295590015,0.9726553458699014,14443.208116564854,14793.386346330697,1.0242451834066024,0.02759444548973502,0.02388458310666157,0.0232474526739222,0.02137116651849154,0.03202715984645116,0.032501301153896774
916,2019-02-27,Dallas Mavericks,Indiana Pacers,110 - 101,,2018-2019,08:30,110,101,0.352112676056338,0.6153846153846154,0.37027430366802533,0.5998725667131569,-1.5525938902800178,50.78391408801204,-52.336507978292055,2.5377654448251086,52.435148825753316,-49.897383380928204,15231.959163095462,14908.067846746777,0.9787360698068689,15818.783136687929,15238.79237636969,0.963335311236862,0.028951958718630655,0.03671139223890795,0.03043021406734106,0.03709799882161642,0.03269846365613389,0.03304319483350353
917,2019-02-27,San Antonio Spurs,Detroit Pistons,105 - 93,,2018-2019,08:30,105,93,0.5555555555555556,0.48226950354609927,0.5573746909162496,0.4785015537017765,1.9573703647888114,52.48020498178984,-50.52283461700103,-0.6352273011150061,50.92261629047299,-51.557843591588,15738.888072048987,15358.214966979158,0.9758132148009951,15349.639601703628,14809.336101903495,0.9648002484866052,0.036076714553546524,0.0319923787459784,0.03782822830285822,0.030041171906060142,0.0332406303697908,0.03251466522058051
918,2019-02-27,Utah Jazz,Los Angeles Clippers,111 - 105,,2018-2019,09:00,111,105,0.574468085106383,0.5277777777777778,0.586462293139125,0.5302539748086897,4.31601092511893,52.60763098957385,-48.29162006445492,0.2772727776015381,57.12867376196166,-56.85140098436012,16094.28458611797,15047.32056879752,0.9349480859668965,15482.218511420906,16024.8141223793,1.0350463733965602,0.0374338635927069,0.03479095543145609,0.04850838508718091,0.03338091130660993,0.03284947886320475,0.03407840127850483
919,2019-02-27,Sacramento Kings,Milwaukee Bucks,140 - 141,OT,2018-2019,10:00,140,141,0.4084507042253521,0.6338028169014085,0.4208047110384753,0.6191108735077838,-4.127150563406868,50.92235526045182,-55.04950582385869,3.5063318801554293,56.84575577174306,-53.33942389158763,14867.12940206567,14919.491852657928,1.00352202830662,15950.152217279408,15754.476551465938,0.9877320502558284,0.029467898942360612,0.038872268057957404,0.024251046556018396,0.041141531811645336,0.03269712102730716,0.03368950459976539
920,2019-02-27,Los Angeles Lakers,New Orleans Pelicans,125 - 119,,2018-2019,10:30,125,119,0.4507042253521127,0.5208333333333334,0.45742409328993133,0.5287499403574039,-1.2687894575378573,55.821338154771404,-57.09012761230926,1.3339104862133615,59.69532705901462,-58.36141657280126,15278.759521794625,15613.911060355662,1.0219357820301416,15633.965697105,16402.107977760254,1.0491329132695675,0.03101574775466582,0.03518752589031253,0.02933369735592383,0.033775437964631866,0.03355089719290964,0.03454781616825709
921,2019-02-28,Indiana Pacers,Minnesota Timberwolves,122 - 115,,2018-2019,07:00,122,115,0.6111111111111112,0.5314685314685315,0.5952823970873196,0.5312842331580342,2.451809238405491,52.38841815976592,-49.93660892136043,1.346746438653839,56.5737333685078,-55.226986929853965,15891.703342053548,15342.140713606932,0.9654182678459438,15714.448905257444,15827.736017682782,1.0072091050159218,0.03658979649425017,0.03497161618011632,0.037038355461158676,0.03444964372931395,0.03306651330886303,0.033715068944357156
922,2019-02-28,Orlando Magic,Golden State Warriors,103 - 96,,2018-2019,07:00,103,96,0.3680555555555556,0.7062937062937062,0.367294302112103,0.6974498610500296,-3.2728946439917967,50.19307114739994,-53.46596579139174,6.125042413571321,61.63233034813026,-55.50728793455894,15057.36079780171,15032.616224290829,0.9983566460388932,16390.167505706344,16549.516571899905,1.0097222353669102,0.0279574851276866,0.04055379426831219,0.03008093465752451,0.046355584067117026,0.0326971028579029,0.034617169421157334
923,2019-02-28,New York Knicks,Cleveland Cavaliers,118 - 125,,2018-2019,07:30,118,125,0.2937062937062937,0.44755244755244755,0.3024694937408125,0.444440546342515,-5.345932785202311,50.97927523591749,-56.3252080211198,-3.788640712312934,53.59351472814193,-57.382155440454866,14779.7954207586,15030.062218636675,1.016933035319729,15004.282813664506,15404.267616361381,1.0266580420846645,0.024270325216917986,0.030655124280082595,0.02357094944697203,0.028521642342026147,0.03270905248677451,0.03316407865242516
924,2019-02-28,Houston Rockets,Miami Heat,121 - 118,,2018-2019,08:00,121,118,0.7062937062937062,0.5,0.7007757717232734,0.48817685244041414,5.808678806683176,58.6969891664542,-52.888310359771026,-0.5916993187435702,49.840886247151644,-50.43258556589522,16381.615448856654,16134.522985952051,0.9849164776406806,15443.321567790543,14765.749758224732,0.9561252541047263,0.042981607031912186,0.033332689200212165,0.04524494573150289,0.028542915016083116,0.034100831583544586,0.03234134373467747
925,2019-02-28,Oklahoma City Thunder,Philadelphia 76ers,104 - 108,,2018-2019,08:00,104,108,0.6056338028169014,0.6363636363636364,0.5989446654656347,0.6262627430449221,3.831613399941726,56.93970423047872,-53.108090830536995,3.7707006879597573,58.216605650634776,-54.445904962675016,16088.439005990442,15779.968192772967,0.9808265542043814,16065.932961494627,16064.848888805496,0.999932523514711,0.038641455688303156,0.03814907985683624,0.039582712983004725,0.04289259804654524,0.03364518770683162,0.03399285987853671
926,2019-02-28,Denver Nuggets,Utah Jazz,104 - 111,,2018-2019,10:30,104,111,0.6197183098591549,0.5774647887323944,0.6145818808938673,0.5893548053662135,3.069561329373232,56.751391376456844,-53.681830047083615,4.329440469594332,52.60162126586571,-48.27218079627138,15969.07390006381,15733.818906327037,0.9852680878547483,16183.612769018651,15153.718676783437,0.9363619170246826,0.03902047311916774,0.03754119982023783,0.03849914065229799,0.04856010569289159,0.03360220125557791,0.03288385505946727
927,2019-03-01,Atlanta Hawks,Chicago Bulls,161 - 168,4OT,2018-2019,07:30,161,168,0.3125,0.3055555555555556,0.3152361428592985,0.3135335762847992,-6.121665991912367,52.7478376798522,-58.86950367176457,-7.1969213328915576,49.35320567497806,-56.55012700786961,14729.771391238934,15404.050782513375,1.0457766365386698,14568.011002762065,14902.986216195946,1.0229938880036795,0.025198367869173507,0.023994601290714446,0.0223219792206478,0.021368879532324952,0.033095468509707036,0.03247798863724702
928,2019-03-01,Brooklyn Nets,Charlotte Hornets,112 - 123,,2018-2019,07:30,112,123,0.41379310344827586,0.44755244755244755,0.41107775785600853,0.4371900859468349,-2.510034864716249,54.85472488188773,-57.36475974660398,-0.5516743128307418,55.22866931293681,-55.78034362576755,15228.995805100167,15808.37784941879,1.0380446650411834,15489.483026598235,15632.206160263302,1.0092141960722631,0.028512028333063513,0.028815358449784643,0.024450532561090987,0.03005663788149512,0.03361655934794496,0.03336196846341047
929,2019-03-01,Boston Celtics,Washington Wizards,107 - 96,,2018-2019,08:00,107,96,0.6388888888888888,0.4755244755244755,0.6240768990100086,0.4745859534139839,3.9453689132213494,53.10481450349835,-49.159445590277,-1.0533938558491045,55.58165020014369,-56.63504405599279,16167.205194762186,15445.340187455213,0.9553500435844755,15428.708683360108,15685.925974758082,1.0166713427984666,0.039261564299292485,0.033007087454939944,0.037084160824149136,0.03198548635689278,0.03315591510784246,0.03348908347154506
930,2019-03-01,Toronto Raptors,Portland Trail Blazers,119 - 117,,2018-2019,08:00,119,117,0.7222222222222222,0.6083916083916084,0.7066530115386723,0.6130248925851122,6.357899426516698,58.49533304557872,-52.13743361906202,3.2792889988742564,54.79324227895522,-51.51395328008096,16513.09713934075,16220.792312970576,0.9822986067420516,16051.987801154972,15573.068608899666,0.9701644931339378,0.041700367405886535,0.03855074250450897,0.045170013150499094,0.03989114973935411,0.03413438643179642,0.03336344575052499
931,2019-03-01,Phoenix Suns,New Orleans Pelicans,116 - 130,,2018-2019,09:00,116,130,0.22916666666666666,0.5172413793103449,0.2504789652678503,0.5245439054904998,-9.005851346897726,51.05529637390245,-60.06114772080018,1.2700332917174686,59.684297535179596,-58.41426424346213,14350.102337900584,15150.893995836106,1.0558038987513365,15756.283705203372,16512.063477851072,1.0479668801849582,0.021770289773051312,0.03497729334819765,0.020402824536862544,0.03368790119347778,0.032818931617250795,0.03451822292009544
932,2019-03-01,Sacramento Kings,Los Angeles Clippers,109 - 116,,2018-2019,10:00,109,116,0.40559440559440557,0.5241379310344828,0.4182533406978296,0.5270375357387584,-4.08959176993821,51.1527424364508,-55.24233420638901,0.26145485889417963,57.10273514469181,-56.84128028579763,14997.707350494476,15057.21553591508,1.0039678188158967,15609.722957024638,16136.580615985931,1.0337518904346856,0.029319019557365197,0.03460455687572781,0.024205925100738237,0.0332913450735578,0.03271750082784172,0.0340464936246787
933,2019-03-01,Los Angeles Lakers,Milwaukee Bucks,120 - 131,,2018-2019,10:30,120,131,0.45454545454545453,0.6363636363636364,0.46082038933122477,0.6212360970061065,-1.2159624479002382,55.86732922947941,-57.08329167737965,3.4632608788007895,57.03597880784587,-53.57271792904508,15413.639136562822,15726.87879362217,1.020322238913477,16073.828654446363,15898.673122993821,0.9891030609310315,0.031139941081925093,0.03883419059211704,0.02941223301557192,0.0410032494558318,0.033537933611099295,0.03369858372331876
934,2019-03-02,Cleveland Cavaliers,Detroit Pistons,93 - 129,,2018-2019,05:00,93,129,0.4513888888888889,0.4788732394366197,0.447091592284018,0.47632622530082736,-3.7475318333429617,53.66125003874025,-57.40878187208321,-0.6912025430737692,50.807703536594055,-51.498906079667826,15109.236237523428,15523.472782867973,1.0274161141458493,15525.3076582171,14898.482205094544,0.959625569623363,0.03073203186776041,0.03175495307028699,0.028568902785279578,0.029901163830078077,0.03318618983074397,0.032404496537898966
935,2019-03-02,Indiana Pacers,Orlando Magic,112 - 117,,2018-2019,07:00,112,117,0.6137931034482759,0.3724137931034483,0.5985750468520179,0.3729567677091995,2.4974569968887046,52.45225706521421,-49.95480006832551,-3.1597849949706585,50.132617170436816,-53.29240216540747,16002.923710860676,15462.13690573065,0.9662069997394906,15171.263750736183,15130.330333194603,0.9973019111516274,0.03679809610792663,0.028453802305903858,0.03716397643400033,0.030421850034291837,0.03309339011799258,0.032703472734740224
