index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
1072,2008-03-28,Indiana Pacers,Brooklyn Nets,123 - 115,,2007-2008,07:00,123,115,0.4155844155844156,0.4675324675324675,0.41546957763536935,0.45793241993467765,-2.3841873442033346,50.253460068004095,-52.63764741220743,-2.8394406141893644,47.12432485972759,-49.96376547391695,14865.500270327875,15377.555833980274,1.034445901876204,14772.359869353368,14883.275330181921,1.007508310236786,0.02927157963764133,0.03064478559413132,0.02704366687554558,0.025777845069390383,0.033493141758004656,0.03286148352455248
1073,2008-03-28,Philadelphia 76ers,Phoenix Suns,93 - 107,,2007-2008,07:00,93,107,0.4675324675324675,0.7058823529411765,0.45892057481331444,0.7022152676090767,-1.40277936808973,46.348001154832104,-47.750780522921836,6.042963172026996,60.53506809592458,-54.492104923897585,15007.364924045654,14780.676647465267,0.984894864772884,16105.515397597386,16852.272358386483,1.0463665360812047,0.03152874287445395,0.04197192317064807,0.02896807941353843,0.04540118246677052,0.032722728236896766,0.03545389333446525
1074,2008-03-28,Toronto Raptors,New York Knicks,103 - 95,,2007-2008,07:00,103,95,0.5424836601307189,0.3464052287581699,0.533413645802481,0.346930323601938,1.631041528513053,50.18209150262894,-48.55104997411589,-4.781052368761804,47.280864192842245,-52.06191656160405,15485.831191828433,15258.643478184422,0.9853293174367099,14505.283807028178,14821.049506318648,1.0217690121400778,0.03341486413217155,0.026516180923573583,0.034782114288533734,0.02397729826288724,0.03335689316175314,0.0327824831941776
1075,2008-03-28,Atlanta Hawks,Chicago Bulls,106 - 103,,2007-2008,07:30,106,103,0.39869281045751637,0.5032679738562091,0.39765453756764885,0.4935451888973661,-3.5625431958710565,45.793979296603574,-49.35652249247463,0.9962813265404217,48.2890867626395,-47.29280543609908,14664.278090879498,14587.182852690916,0.9947426502886269,15375.064738436327,14979.106145955586,0.9742467040486094,0.029046327235225138,0.03302338764848248,0.02588291821501143,0.03678128290277044,0.03248928339934351,0.032979129166276114
1076,2008-03-28,Boston Celtics,New Orleans Pelicans,112 - 92,,2007-2008,07:30,112,92,0.5228758169934641,0.5789473684210527,0.5144367207323257,0.5848549004279451,2.48058321941724,48.46006732078207,-45.97948410136483,1.8457183615909636,48.04369651381403,-46.197978152223065,15615.145362572399,14995.279660117583,0.9603035586245289,15504.68854574264,14826.838027239826,0.9562809329253543,0.0342252564030011,0.03708607093764849,0.03712791620773142,0.038856885198054164,0.033011312169663395,0.032859089906060644
1077,2008-03-28,Milwaukee Bucks,Orlando Magic,86 - 103,,2007-2008,08:30,86,103,0.34210526315789475,0.5548387096774193,0.3448475171462396,0.543485770547085,-5.385349111504292,48.780776199358826,-54.166125310863116,2.213793789822756,49.866432362677656,-47.6526385728549,14423.1395871388,14949.466691537364,1.036491854025173,15573.887422675449,15428.34458249162,0.9906546877967077,0.02679370902498723,0.034033525220015716,0.02433326082641621,0.03342316205525284,0.03294850180032429,0.033553745516440484
1078,2008-03-28,San Antonio Spurs,Minnesota Timberwolves,99 - 84,,2007-2008,08:30,99,84,0.6948051948051948,0.32894736842105265,0.6933834650030718,0.34734151232084987,6.682754693831915,47.183601858535795,-40.50084716470388,-4.533062748040021,45.616455659183195,-50.14951840722322,16335.490147311104,14908.008633037514,0.9126147118084142,14530.67254369076,14464.28971182536,0.9954315375516308,0.04203163616612246,0.027189504484545452,0.04583929821886139,0.023857161538474878,0.03295449423384853,0.0324168790288428
1079,2008-03-28,Utah Jazz,Los Angeles Clippers,121 - 101,,2007-2008,09:00,121,101,0.6363636363636364,0.39869281045751637,0.6339666298429503,0.41366761415256426,4.424587027348005,53.944038992298154,-49.51945196495015,-2.8911910968964314,44.88103471541585,-47.772225812312286,15892.880903710095,15942.691100307424,1.0031341200440067,14758.590768888387,14453.35155928303,0.9793178620923069,0.04204707344546303,0.028929524432167925,0.045402254851581496,0.0291390105688807,0.03430704669379277,0.03240189181001071
1080,2008-03-28,Sacramento Kings,Washington Wizards,108 - 114,,2007-2008,10:00,108,114,0.42483660130718953,0.5098039215686274,0.43833910853750807,0.4972362637312599,-1.706052070956496,51.98746978084653,-53.69352185180303,-0.6630645142342343,52.18127946211112,-52.84434397634536,14974.369108195004,15544.315744024754,1.0380614790320506,15122.679148936642,15565.797596823186,1.029301583636237,0.03063289784160364,0.03315205495038321,0.028341392887263925,0.03164655360690643,0.033791833274473514,0.03372610075859711
1081,2008-03-28,Los Angeles Lakers,Memphis Grizzlies,111 - 114,,2007-2008,10:30,111,114,0.5909090909090909,0.26143790849673204,0.5964698244876545,0.29160038960789425,3.3203302002659267,55.87525897301035,-52.55492877274442,-4.791849087920355,51.64227039685246,-56.434119484772815,15701.829235276606,16241.306002645955,1.0343575744765667,14528.010386845517,15478.690542394534,1.065437739252294,0.03915756447200703,0.023681565898705303,0.04206925479289928,0.021633015974754078,0.0347062122151897,0.0337163994688913
1082,2008-03-28,Oklahoma City Thunder,Charlotte Hornets,93 - 96,,2007-2008,10:30,93,96,0.3116883116883117,0.38562091503267976,0.32855020936725743,0.38498351675611675,-5.136716452010979,48.81657690046393,-53.95329335247491,-4.321902857762292,47.15476901282845,-51.47667187059074,14467.915300653827,15153.659207109295,1.0473975615840436,14565.568377327436,14792.405330134237,1.015573505058676,0.02474921079537669,0.028548624276772114,0.02311803559934188,0.026632446411830792,0.033298015040155664,0.032756173465444016
1083,2008-03-29,Detroit Pistons,Cleveland Cavaliers,85 - 71,,2007-2008,07:30,85,71,0.6753246753246753,0.5844155844155844,0.6583445502589991,0.5695936928000737,5.060491426568965,47.00173978500603,-41.941248358437065,1.5115896981000325,47.14594605118882,-45.63435635308879,16140.743345853738,14868.426368790739,0.9211735822941616,15533.10768201584,14890.164542850807,0.958608209488599,0.04011346354248739,0.03573432376140291,0.04487935110361884,0.03170889422479003,0.032767061183355733,0.03278907716920339
1084,2008-03-29,Brooklyn Nets,Phoenix Suns,104 - 110,,2007-2008,07:30,104,110,0.4645161290322581,0.7077922077922078,0.4547982469114738,0.703535332285409,-2.8823348422351573,47.219097933699985,-50.101432775935145,6.07914432266475,60.512307587949955,-54.4331632652852,14840.092815021751,14993.866456678425,1.0103620404247753,16192.650719242036,16962.084652145524,1.0475174785305013,0.03059453003134625,0.04207289015970886,0.025756220230985404,0.045555852679636,0.03291173105531971,0.035484547441616596
1085,2008-03-29,Chicago Bulls,Milwaukee Bucks,114 - 111,,2007-2008,08:30,114,111,0.5,0.33986928104575165,0.4900358815365863,0.3431789348590445,0.9515622682825369,48.31641292919769,-47.36485066091515,-5.441237056563128,48.70490235053326,-54.146139407096385,15445.433161342367,15084.597858188841,0.9766380586815367,14487.355913124507,15039.259370960004,1.03809552696469,0.03297305941081116,0.026754490005045033,0.03674278208553842,0.024309976903556955,0.03301514363933339,0.03296795276936526
1086,2008-03-29,Denver Nuggets,Golden State Warriors,119 - 112,,2007-2008,09:00,119,112,0.577922077922078,0.5620915032679739,0.578845349275041,0.5647406293054993,2.7760098732985705,57.93046240137701,-55.15445252807844,1.3671572532669656,59.146974885576405,-57.77981763230944,15697.308670494715,16557.59749034415,1.054804861005662,15494.996774672132,16643.727039545865,1.0741355601152127,0.036857159745700134,0.03719790637155923,0.04037074103540466,0.0412244147649746,0.03494880787205234,0.03508772405077253
1087,2008-03-29,Portland Trail Blazers,Charlotte Hornets,85 - 93,,2007-2008,10:00,85,93,0.45161290322580644,0.38961038961038963,0.4598887406536117,0.3879457215878561,-2.309557888675028,44.9452616301136,-47.25481951878863,-4.30395889407133,47.111600930466814,-51.41555982453814,14924.147628794153,14661.380927909191,0.9823931853650396,14641.214914620394,14884.634568778842,1.0166256458619,0.03149054353027992,0.028631569688663,0.027571941068548864,0.02663890005139103,0.03255558505446671,0.03277950709352592
1088,2008-03-29,Los Angeles Clippers,Memphis Grizzlies,110 - 97,,2007-2008,10:30,110,97,0.3961038961038961,0.2662337662337662,0.41177660297305213,0.296341999364753,-2.972712469285342,44.91806154703588,-47.890774016321224,-4.726321896476416,51.694550044070056,-56.42087194054647,14820.894277350357,14555.928880065117,0.9821221720952314,14610.15504910474,15592.446842132496,1.067233495450683,0.028856836680084163,0.023990399127387728,0.02910994078952349,0.02172287092209853,0.03244443617158828,0.03376681363493659
1089,2008-03-30,San Antonio Spurs,Houston Rockets,109 - 88,,2007-2008,01:00,109,88,0.6967741935483871,0.6558441558441559,0.6941447988949927,0.6594070857485926,6.700684924057557,47.18079776079668,-40.480112836739124,4.911032001830718,46.97095580956675,-42.059923807736034,16464.436060811724,15009.4303449123,0.9116273578684789,16158.361440265397,14872.780636414951,0.9204386652320528,0.04199280514246637,0.0395926838549044,0.04577795939595385,0.043151725703096305,0.03293168185717563,0.03278467816536098
1090,2008-03-30,Minnesota Timberwolves,Utah Jazz,110 - 103,,2007-2008,03:30,110,103,0.32679738562091504,0.6387096774193548,0.34602792229830204,0.6354105118975262,-4.564352719810194,45.58952626388427,-50.15387898369446,4.497736144700552,54.058877704706845,-49.56114156000629,14636.317084768049,14559.319420563308,0.994739273291307,16026.277657192753,16066.137335600039,1.0024871451287627,0.027103784239835095,0.042084927494454645,0.02379676193946979,0.04552594438508083,0.03239193025115511,0.034303312714772036
1091,2008-03-30,Atlanta Hawks,New York Knicks,114 - 109,,2007-2008,04:00,114,109,0.4025974025974026,0.34415584415584416,0.4015552360250838,0.3451040098055833,-3.510825490610217,45.87226516540917,-49.383090656019384,-4.787536179500981,47.26666365215264,-52.05419983165362,14785.08397596919,14694.052884834411,0.9938430453771696,14616.650364626215,14917.595513790257,1.0205892007851785,0.029218439582970584,0.026430873798238948,0.02590610399204306,0.02394841943782143,0.032484429612869625,0.03276175498438734
1092,2008-03-30,Boston Celtics,Miami Heat,88 - 62,,2007-2008,06:00,88,62,0.525974025974026,0.37012987012987014,0.5181416612874093,0.36574817962317263,2.6057170158384264,48.567565412318174,-45.961848396479745,-4.556728747848783,43.94448968647484,-48.50121843432362,15756.424670632008,15112.274689446916,0.959118264793554,14627.079037381895,14400.192735221728,0.984488611733052,0.03442131281277528,0.027591809649138772,0.03762590924051195,0.025079433844258366,0.0330116962223111,0.03210995375707987
1093,2008-03-30,Cleveland Cavaliers,Philadelphia 76ers,91 - 88,,2007-2008,06:00,91,88,0.5806451612903226,0.4645161290322581,0.5671175689662309,0.45753756116300937,1.4492236672237646,47.0285367182529,-45.57931305102914,-1.437797855612589,46.28888893367721,-47.72668678928979,15564.017610150102,14970.429069948827,0.9618614836432615,15116.466086198323,14868.156409288977,0.9835735630607435,0.03568613508662632,0.031436351872983694,0.03169074501832858,0.028897519781591413,0.03283918150033255,0.03269978412483476
1094,2008-03-30,Toronto Raptors,New Orleans Pelicans,111 - 118,,2007-2008,06:00,111,118,0.5454545454545454,0.5751633986928104,0.5355393784895922,0.5811586529102309,1.6462743043094505,50.1805961510271,-48.53432184671765,1.7193698379747748,48.02359992571064,-46.30423008773587,15607.423841679116,15361.528930311735,0.9842450032842238,15602.880536479217,14922.666563074068,0.956404590048945,0.033435774991693555,0.03694523676136692,0.03475892662031155,0.038751162731181496,0.03333617392142631,0.03283625628498635
1095,2008-03-30,Golden State Warriors,Dallas Mavericks,114 - 104,,2007-2008,09:00,114,104,0.5584415584415584,0.7272727272727273,0.5617102263418147,0.7239496089073121,1.3303989839221528,59.131995916506995,-57.80159693258484,5.995223658949298,50.25023020611702,-44.25500654716772,15531.52238135887,16752.269095637595,1.0785980076070252,16329.547274469636,15378.96391455563,0.9417875251569165,0.037165439332918666,0.04278147006482651,0.041216550014857425,0.04505378314213244,0.03517750817524052,0.033409431204466086
1096,2008-03-30,Oklahoma City Thunder,Sacramento Kings,107 - 120,,2007-2008,09:00,107,120,0.3096774193548387,0.42207792207792205,0.32559292614255814,0.43547233290777665,-5.155503165655452,48.75617869403619,-53.91168185969164,-1.74080339987923,51.99923466253684,-53.740038062416076,14575.96970228429,15245.242615443762,1.0459161844343423,15084.851267730046,15650.492814989593,1.0374973234551927,0.024662278513555725,0.030533366312628388,0.023042178345896683,0.028277479653559926,0.0332647344644852,0.03377741981622305
1097,2008-03-30,Los Angeles Lakers,Washington Wizards,126 - 120,OT,2007-2008,09:30,126,120,0.5870967741935483,0.512987012987013,0.5913703063880315,0.5002321310519716,3.2477047738733464,55.85874149085398,-52.611036716980635,-0.6269935235774101,52.229774837492926,-52.85676836107034,15811.124042754547,16347.585364044022,1.0339293601036106,15245.414598038193,15674.271021005861,1.0281301908983738,0.03902698797428413,0.03325092422024907,0.041973575160207464,0.0316505209712113,0.03468302396721293,0.033716263101150744
1098,2008-03-31,Charlotte Hornets,Toronto Raptors,100 - 104,,2007-2008,07:00,100,104,0.3935483870967742,0.5419354838709678,0.39138342971568746,0.5326124250587656,-4.242394591465507,47.09234081267804,-51.334735404143544,1.6030950622870626,50.27054694902012,-48.66745188673306,14749.118955735665,14981.290921576778,1.0157414125235478,15663.830597461883,15478.292635726122,0.9881550071305147,0.028761567326354064,0.033350025466821746,0.026709017023001415,0.03462231463118573,0.03277011859607673,0.033403528613491495
1099,2008-03-31,Indiana Pacers,Miami Heat,105 - 85,,2007-2008,07:00,105,85,0.41935483870967744,0.36774193548387096,0.41881500255141285,0.363460739368275,-2.336288381973867,50.38720977020184,-52.72349815217571,-4.674725412588477,43.75165499105626,-48.42638040364474,15048.16354458208,15499.354389963502,1.0299831168132054,14666.087760453252,14467.96857854168,0.9864913407619313,0.029307135408803083,0.027537306033947592,0.027033973224330758,0.025066274784173826,0.03341603840577568,0.032119363064251394
1100,2008-03-31,Memphis Grizzlies,Atlanta Hawks,99 - 116,,2007-2008,08:00,99,116,0.2645161290322581,0.4064516129032258,0.29404218336258603,0.40414638057192487,-4.7966110265889705,51.66140873423629,-56.45801976082526,-3.489741151704831,45.968942677370805,-49.45868382907564,14697.97711589602,15688.52176938251,1.0673932640985817,14848.774613499152,14810.379276274802,0.9974142420352017,0.023944112800326524,0.02930109423260104,0.02170817990024009,0.02591838893377076,0.03375205905571898,0.03255177001571259
1101,2008-03-31,Utah Jazz,Washington Wizards,129 - 87,,2007-2008,09:00,129,87,0.6346153846153846,0.5096774193548387,0.6307692377073337,0.4976348208875759,4.400731718335462,54.04094027077913,-49.64020855244367,-0.6418549440230645,52.32016358891869,-52.962018532941755,16075.099461444652,16172.0599491749,1.0060317193036847,15305.222816914125,15793.31078805705,1.0318902884970436,0.041955724266876125,0.033150792707824644,0.045376754692824754,0.03154461082756862,0.03434839460727777,0.033791797768610084
1102,2008-03-31,Phoenix Suns,Denver Nuggets,132 - 117,,2007-2008,10:00,132,117,0.7096774193548387,0.5806451612903226,0.7052021940531978,0.5818691324502494,6.061414198050152,60.490870341637475,-54.42945614358732,2.8103591770292438,57.934437804011374,-55.12407862698213,16298.674084844557,17068.12711463951,1.0472095475858636,15807.19552726921,16665.60358745054,1.054304892901494,0.042060940874621554,0.03700175944674684,0.045347491684384816,0.040387837653225886,0.03547430707935987,0.03495351970472682
1103,2008-03-31,Los Angeles Clippers,Dallas Mavericks,86 - 93,,2007-2008,10:30,86,93,0.4,0.7225806451612903,0.4142411818368994,0.7200627601225423,-2.9023737018091116,44.95730744418048,-47.85968114598959,5.906593195154241,50.21041428861134,-44.303821093457096,14931.739772760307,14656.747632133827,0.9815833824583426,16380.930605679107,15473.873445388932,0.9446272509099265,0.028874243708520687,0.04268323251240575,0.029125114937753074,0.04488541234274535,0.03244955024538694,0.033459310313087375
1104,2008-04-01,Orlando Magic,New Orleans Pelicans,97 - 98,,2007-2008,07:00,97,98,0.5576923076923077,0.577922077922078,0.5454237274663559,0.5840749930338787,2.272721865312371,49.838858625664685,-47.566136760352315,1.7664328758577674,48.14747532328724,-46.38104244742947,15810.831662865707,15524.666226813515,0.9819006715045675,15716.760515285994,15042.396113181405,0.9570926590470913,0.03388259015237369,0.03707255151000677,0.033271912890683,0.038757278022138,0.03339123839300032,0.03285909440351322
1105,2008-04-01,Brooklyn Nets,Philadelphia 76ers,99 - 108,,2007-2008,07:30,99,108,0.46153846153846156,0.46153846153846156,0.4531884363096822,0.455013274478265,-2.8666067743929573,47.22023608227179,-50.086842856664745,-1.4429773924896256,46.248823907953806,-47.69180130044343,14982.41433716,15095.013014761082,1.0075153893803224,15218.514669813376,14962.247258076897,0.9831608131741795,0.0304054265278668,0.031298076751776024,0.025583312383770786,0.02875942394631311,0.032866863094357955,0.03268714278431312
1106,2008-04-01,Milwaukee Bucks,New York Knicks,119 - 115,OT,2007-2008,08:00,119,115,0.33766233766233766,0.3419354838709677,0.3409172419898768,0.34218291453614647,-5.424470508005764,48.793251832127346,-54.21772234013311,-4.818158002119126,47.3365757520815,-52.15473375420063,14626.995532365736,15153.492984128057,1.0359949143757732,14711.069217210717,15028.889315510743,1.0216041467555739,0.026649782917473403,0.02631676329363961,0.024220072019164665,0.023810215807043775,0.03293068005886271,0.032769659492342014
1107,2008-04-01,Minnesota Timberwolves,Detroit Pistons,90 - 94,,2007-2008,08:00,90,94,0.33116883116883117,0.6774193548387096,0.3510237920378767,0.6608154815472549,-4.459214959421193,45.66610846356522,-50.12532342298642,5.124940518191464,46.9357562827736,-41.81081576458214,14753.00657558156,14666.309619425954,0.9941234381133469,16305.44316216011,14959.435288547731,0.9174503961513878,0.027460020861547224,0.040197972102290175,0.024106938551242466,0.044986937068390964,0.03240689618762999,0.03269969961362502
1108,2008-04-01,Chicago Bulls,Boston Celtics,92 - 106,,2007-2008,08:30,92,106,0.5032258064516129,0.5290322580645161,0.4922055757567898,0.5200937837680238,0.9324404543822734,48.382495171670826,-47.45005471728855,2.7170082900560875,48.48624430350817,-45.76923601345209,15587.158758743815,15195.798967436953,0.9748921662142356,15884.939487476857,15201.572614645313,0.9569802029544848,0.03296649258141511,0.03442997158815165,0.036539386700438416,0.037721798803748804,0.03297358689000202,0.032989502634763836
1109,2008-04-01,San Antonio Spurs,Golden State Warriors,116 - 92,,2007-2008,08:30,116,92,0.6987179487179487,0.5612903225806452,0.6970390593906565,0.565891260490247,6.820052580355061,47.28749722845075,-40.46744464809569,1.4257519144521438,59.18057711727781,-57.754825202825664,16598.886845149253,15125.999762485519,0.911265912202169,15651.346843280839,16870.899495944323,1.0779199812562483,0.042206782443791994,0.03757741696065636,0.04652201723653555,0.04153259926816584,0.0329467181949054,0.035183864397801294
1110,2008-04-01,Denver Nuggets,Phoenix Suns,126 - 120,,2007-2008,09:00,126,120,0.5769230769230769,0.7115384615384616,0.5795762306797172,0.7074969613379224,2.7409998420471458,57.966113688523976,-55.22511384647683,6.137944432694259,60.595948767423515,-54.45800433472925,15841.187493536536,16783.043527625458,1.0594561509024,16352.838058033934,17197.719865359388,1.051665760055049,0.03697029123961489,0.04233156845291685,0.04032123376117615,0.04575302633791354,0.03505304997519336,0.03558695310426394
1111,2008-04-01,Sacramento Kings,Houston Rockets,99 - 98,,2007-2008,10:00,99,98,0.4258064516129032,0.6516129032258065,0.43799424354363786,0.6567583689135561,-1.6756085700595913,52.074486174591485,-53.75009474465108,4.796709568520765,46.96057141052049,-42.163861841999726,15197.18711757349,15762.54988463816,1.037201803379186,16247.69083843677,14968.16592787782,0.9212488147834517,0.030560844384542547,0.03944818598314173,0.028357182460211634,0.0429387944036257,0.03378481211417043,0.03277579338272427
1112,2008-04-02,Atlanta Hawks,Toronto Raptors,127 - 120,OT,2007-2008,07:00,127,120,0.41025641025641024,0.5448717948717948,0.40638134002437526,0.5347783637969924,-3.4007333733714304,46.0380251706801,-49.43875854405153,1.5873800729094465,50.270445997727634,-48.68306592481819,14955.321270171686,14919.144819042782,0.9975810314953877,15759.36335311538,15581.616848775582,0.9887212128842338,0.02928909089825405,0.033398076141932784,0.025986522330358877,0.03447877352305422,0.03257112113840229,0.03340731474546151
1113,2008-04-02,Boston Celtics,Indiana Pacers,92 - 77,,2007-2008,07:00,92,77,0.532051282051282,0.4230769230769231,0.5229145492250966,0.4214059707396549,2.79097543109977,48.53881666197037,-45.747841230870606,-2.233802096416637,50.40819231386336,-52.64199441028,15953.711447791778,15311.133089918312,0.9597223279375278,15158.78417673839,15606.194918630415,1.0295149490008961,0.03459336638418735,0.029380044157536755,0.03800647931464089,0.02720490746542971,0.03305810254695133,0.03342115849473162
1114,2008-04-02,Charlotte Hornets,Cleveland Cavaliers,114 - 118,,2007-2008,07:00,114,118,0.391025641025641,0.5833333333333334,0.38913377740740834,0.5694221914543153,-4.237630775293131,47.10342392489141,-51.34105470018454,1.446432746288356,46.97570182319532,-45.529269076906964,14843.579177836802,15083.159453938923,1.016140330659592,15725.789357611871,15061.359316831533,0.9577490181465054,0.028680512674450848,0.03571880989205953,0.026619613368663746,0.031551574924070507,0.03277862565824688,0.03275478224234485
1115,2008-04-02,Washington Wizards,Milwaukee Bucks,109 - 110,,2007-2008,07:00,109,110,0.5064102564102564,0.3419354838709677,0.49534537729691,0.34394819705540813,-0.873139610184096,52.21350575563845,-53.08664536582255,-5.397763391311841,48.90207568140223,-54.29983907271407,15368.10229196494,15880.671121448291,1.0333527731495737,14683.947070461938,15272.307541670138,1.0400682778536936,0.033081141579345746,0.02676922980884815,0.03147235543325546,0.024247653131384796,0.03377946151495709,0.0330091961645129
1116,2008-04-02,Miami Heat,New Orleans Pelicans,77 - 106,,2007-2008,07:30,77,106,0.36538461538461536,0.5806451612903226,0.36068682220453363,0.5869245671861266,-4.785839605854304,43.66355269772618,-48.44939230358049,1.7779123305815672,48.156136830827656,-46.37822450024609,14742.355045188748,14550.55789917948,0.986990060582494,15774.398594541235,15143.891253748761,0.9600297065518135,0.027464954058107137,0.03723073527221033,0.02499321405563612,0.038757626175325716,0.03210902499026714,0.03291881723038767
1117,2008-04-02,Memphis Grizzlies,New York Knicks,130 - 114,,2007-2008,08:00,130,114,0.26282051282051283,0.33974358974358976,0.2917865530055273,0.3390779216719122,-4.887766674933191,51.643204186489235,-56.530970861422425,-4.847792994303679,47.41544664389574,-52.26323963819942,14777.244177613728,15790.631015592682,1.0685775254031566,14760.074114126568,15141.525813017683,1.0258434812685686,0.02387907775369767,0.02628233061139642,0.021641224364552184,0.023784916228761444,0.033750708944829684,0.03284267265321499
1118,2008-04-02,Utah Jazz,Minnesota Timberwolves,117 - 100,,2007-2008,09:00,117,100,0.6369426751592356,0.32903225806451614,0.6329999359064833,0.34992025625219725,4.63015957006353,54.16702366177161,-49.536864091708075,-4.423128258343897,45.67455436540018,-50.09768262374408,16210.66192909011,16298.63434924336,1.0054268246749,14809.87794362925,14765.920727302873,0.9970318988114764,0.04202533310281599,0.027379445081855306,0.046062888200817054,0.02403024631765376,0.034379783777737566,0.03246272469981071
1119,2008-04-02,Dallas Mavericks,Golden State Warriors,111 - 86,,2007-2008,09:30,111,86,0.7243589743589743,0.5576923076923077,0.7212595185214324,0.5636786698414766,5.898848575156455,50.16683927477456,-44.2679906996181,1.3126288513505033,59.12721826215612,-57.81458941080562,16484.597278714507,15569.221199484457,0.9444708254770641,15690.290923671528,16974.66254918913,1.081857731750525,0.04266855542887964,0.037482024242363327,0.04480338224477643,0.04150052229134724,0.033450954089507226,0.03523504410534566
1120,2008-04-02,Oklahoma City Thunder,Los Angeles Clippers,84 - 102,,2007-2008,10:00,84,102,0.3076923076923077,0.3974358974358974,0.32348980780647923,0.41314989749331715,-5.205490883543385,48.763743369910216,-53.9692342534536,-2.884794488583058,44.92561517380295,-47.81040966238601,14721.47020846065,15346.134017845312,1.042432162042189,15027.557009386928,14747.970226544865,0.9813950609092735,0.024590386495335317,0.028767163001487222,0.022985064424922506,0.02906002195962278,0.03319192596133951,0.032446759937551105
1121,2008-04-02,Los Angeles Lakers,Portland Trail Blazers,104 - 91,,2007-2008,10:30,104,91,0.5897435897435898,0.44871794871794873,0.5939031396649845,0.4565492109072604,3.2638175902260063,55.946196012581225,-52.68237842235522,-2.3655685935326027,44.845863987546366,-47.21143258107897,15976.128147445243,16463.443599669255,1.030502725549428,15110.181243752313,14738.283683444663,0.9753876175071413,0.03896279928366849,0.031251820572331904,0.041814025400223866,0.027335654046735474,0.03461870974599039,0.032409606352334856
1122,2008-04-03,Cleveland Cavaliers,Chicago Bulls,98 - 101,,2007-2008,08:00,98,101,0.5859872611464968,0.5,0.5712124700876303,0.4892372999380583,1.4305882118050663,47.08701623281136,-45.65642802100629,0.8512344099677479,48.34129332666536,-47.49005891669761,15792.78210502102,15175.946588677069,0.960941934597588,15700.99597960046,15289.193870049212,0.9737722301128997,0.03579974404952201,0.03285646098480214,0.03149694352235044,0.0363774446424287,0.03281449638561492,0.03293706059608007
1123,2008-04-03,Sacramento Kings,Los Angeles Clippers,110 - 98,,2007-2008,10:00,110,98,0.42948717948717946,0.4012738853503185,0.442427445396692,0.41575067367696195,-1.6246490053705387,52.091892937756114,-53.71654194312665,-2.7830525294134087,44.937778608415236,-47.72083113782865,15329.636169849158,15871.417819807753,1.0353421075331317,15112.355670053938,14847.28754035239,0.9824601713003092,0.030860823175306463,0.02884715847639403,0.028263087156803646,0.029201595172898994,0.033756080169769144,0.03248740442750754
1124,2008-04-03,Portland Trail Blazers,Houston Rockets,86 - 95,,2007-2008,10:30,86,95,0.445859872611465,0.6474358974358975,0.4544238410573837,0.6526084289603963,-2.406916086224059,44.79929018256604,-47.2062062687901,4.760256574264533,46.9337786414024,-42.17352206713787,15172.702757962934,14828.627792951711,0.9773227637488222,16374.18213838648,15062.906700103795,0.9199181108894212,0.031202141426205712,0.0392805593860867,0.027278822262239363,0.04281175159734636,0.032444340550793156,0.032743372351399964
1125,2008-04-04,Toronto Raptors,Charlotte Hornets,100 - 105,,2007-2008,07:00,100,105,0.5414012738853503,0.3885350318471338,0.5308083465524497,0.3871301295891699,1.5081766281692688,50.38765214962254,-48.87947552145327,-4.232349422959936,47.22406851080757,-51.456417933767504,15836.890924365453,15703.596759168106,0.9915833122906548,14931.295217424637,15201.713026228212,1.0181108071915959,0.03331082033858754,0.0286036762801141,0.034389638081757705,0.026553320540157313,0.03344508535064602,0.03281788045747397
1126,2008-04-04,Atlanta Hawks,Philadelphia 76ers,104 - 109,,2007-2008,07:30,104,109,0.4140127388535032,0.46496815286624205,0.4100518626850177,0.45783995166417263,-3.3328841876724193,46.22715641930181,-49.560040606974226,-1.4041828159367402,46.291499444417084,-47.69568226035383,15054.341712165482,15048.46565704032,0.9996096770461632,15367.32350426954,15065.899320562621,0.9803853817730086,0.029477716513879492,0.0313593332793617,0.026107552020262357,0.028795524420818484,0.032627126295879605,0.03264130254984872
1127,2008-04-04,Detroit Pistons,Brooklyn Nets,106 - 87,,2007-2008,08:00,106,87,0.6794871794871795,0.4585987261146497,0.6619495156017138,0.4499665795747649,5.085889345093462,46.887430522951924,-41.80154117785846,-2.9203582926411147,47.21924204182443,-50.13960033446554,16452.80229127017,15052.009536376636,0.9148599290203109,15115.077691091745,15194.6464256338,1.0052641961998614,0.04011454995964807,0.03025208490447894,0.04482146596105113,0.02548754685033186,0.03263622675562645,0.03281192995527799
